stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Gemstone Investments Limited,2016-06-06,2016-12-05,182,100000.0,117869.08743430483,17869.087434304834,0.17869087434304842
Global Capital Markets Limited,2016-06-06,2016-12-05,182,100000.0,144563.793555148,44563.793555148004,0.4456379355514801
Goenka Diamond and Jewels Limited ,2016-06-06,2016-12-05,182,100000.0,68181.81818181819,-31818.18181818181,-0.3181818181818181
India Steel Works Limited,2016-06-06,2016-12-05,182,100000.0,127272.48772518466,27272.487725184663,0.2727248772518467
Jaiprakash Associates Limited,2016-06-06,2016-12-05,182,100000.0,136412.1088915225,36412.10889152251,0.3641210889152251
Jaykay Enterprises Limited,2016-06-06,2016-12-05,182,100000.0,98048.95145744494,-1951.0485425550578,-0.01951048542555056
Jindal Steel Limited ,2016-06-06,2016-12-05,182,100000.0,110815.18161539454,10815.18161539454,0.10815181615394542
KBS India Limited,2016-06-06,2016-12-05,182,100000.0,130503.97877984085,30503.97877984085,0.30503978779840857
KCL Infra Projects Limited,2016-06-06,2016-12-05,182,100000.0,99222.48803827752,-777.5119617224846,-0.007775119617224879
Ken Financial Services Limited,2016-06-06,2016-12-05,182,100000.0,100000.0,0.0,0.0
MMTC Limited,2016-06-06,2016-12-05,182,100000.0,133648.64864864864,33648.64864864864,0.3364864864864865
National Standard (India) Limited,2016-06-06,2016-12-05,182,100000.0,100000.0,0.0,0.0
Odyssey Corporation Limited,2016-06-06,2016-12-05,182,100000.0,283536.16133518773,183536.16133518773,1.8353616133518775
Onelife Capital Advisors Limited,2016-06-06,2016-12-05,182,100000.0,86088.1310146885,-13911.868985311507,-0.13911868985311504
PFL Infotech Limited,2016-06-06,2016-12-05,182,100000.0,46252.26405641835,-53747.73594358165,-0.5374773594358164
Polytex India Limited,2016-06-06,2016-12-05,182,100000.0,92643.7072676627,-7356.292732337301,-0.073562927323373
Risa International Limited,2016-06-06,2016-12-05,182,100000.0,96155.56856936167,-3844.431430638331,-0.03844431430638329
Sashwat Technocrats Limited,2016-06-06,2016-12-05,182,100000.0,184615.38461538462,84615.38461538462,0.8461538461538463
Superior Industrial Enterprises Limited,2016-06-06,2016-12-05,182,100000.0,100000.0,0.0,0.0
Tatia Global Vennture Limited,2016-06-06,2016-12-05,182,100000.0,100000.0,0.0,0.0
Tilak Ventures Limited,2016-06-06,2016-12-05,182,100000.0,100000.0,0.0,0.0
Tridev Infraestates Limited,2016-06-06,2016-12-05,182,100000.0,98505.74712643678,-1494.2528735632222,-0.014942528735632177
Tuni Textile Mills Limited,2016-06-06,2016-12-05,182,100000.0,100000.0,0.0,0.0
Veritas (India) Limited,2016-06-06,2016-12-05,182,100000.0,117388.89174708404,17388.89174708404,0.17388891747084045
P.H. Capital Limited,2016-06-08,2016-12-05,180,100000.0,175242.71844660197,75242.71844660197,0.7524271844660197
AuSom Enterprise Limited,2016-06-13,2016-12-12,182,100000.0,137498.8531057895,37498.85310578949,0.37498853105789487
Ekansh Concepts Limited,2016-06-17,2016-12-14,180,100000.0,144759.7059359621,44759.70593596209,0.4475970593596208
MPS Infotecnics Limited ,2016-06-21,2016-12-19,181,100000.0,800005.2988554472,700005.2988554472,7.000052988554472
Sword-Edge Commercials Limited,2016-06-27,2016-12-26,182,100000.0,74639.17525773196,-25360.824742268043,-0.2536082474226804
Fynx Capital Limited,2016-06-28,2016-12-26,181,100000.0,95129.87012987012,-4870.12987012988,-0.0487012987012988
ACE Edutrend Limited,2016-07-04,2017-01-02,182,100000.0,82573.86079118679,-17426.139208813212,-0.17426139208813207
Avasara Finance Limited,2016-07-04,2017-01-02,182,100000.0,120542.63565891473,20542.635658914733,0.20542635658914743
Esaar (India) Limited,2016-07-04,2017-01-02,182,100000.0,69228.19633748641,-30771.803662513586,-0.30771803662513586
Indian Infotech and Software Limited,2016-07-04,2017-01-02,182,100000.0,94739.05061631261,-5260.949383687388,-0.052609493836873855
Lloyds Enterprises Limited,2016-07-04,2017-01-02,182,100000.0,116279.1443507264,16279.144350726405,0.16279144350726416
Prime Industries Limited,2016-07-04,2017-01-02,182,100000.0,91463.41463414635,-8536.58536585365,-0.08536585365853655
Johnson Pharmacare Limited,2016-07-07,2017-01-03,180,100000.0,87941.78794178794,-12058.212058212055,-0.12058212058212059
CCL International Limited,2016-07-12,2017-01-09,181,100000.0,46372.120474372445,-53627.879525627555,-0.5362787952562755
RRIL Limited,2016-07-12,2017-01-09,181,100000.0,50158.07172630434,-49841.92827369566,-0.49841928273695657
Aimco Pesticides Limited,2016-07-20,2017-01-16,180,100000.0,227023.63850071828,127023.63850071828,1.2702363850071827
Atvo Enterprises Limited,2016-07-27,2017-01-23,180,100000.0,54774.09303360784,-45225.90696639216,-0.4522590696639216
Patidar Buildcon Limited,2016-07-27,2017-01-23,180,100000.0,104081.91892271006,4081.918922710058,0.040819189227100594
Brightcom Group Limited,2016-08-02,2017-01-30,181,100000.0,90929.73760516505,-9070.26239483495,-0.09070262394834949
Yogi Infra Projects Limited,2016-08-08,2017-02-06,182,100000.0,96010.44882450726,-3989.551175492743,-0.03989551175492745
Genus Prime Infra Limited,2016-08-16,2017-02-13,181,100000.0,74287.06475500236,-25712.935244997643,-0.2571293524499765
Tree House Education & Accessories Limited,2016-08-16,2017-02-13,181,100000.0,68354.25049737476,-31645.749502625244,-0.3164574950262524
DB (International) Stock Brokers Limited,2016-08-17,2017-02-13,180,100000.0,71847.5073313783,-28152.492668621693,-0.281524926686217
Advance Lifestyles Limited,2016-08-31,2017-02-27,180,100000.0,127511.85855972402,27511.858559724016,0.27511858559724023
PMC Fincorp Limited,2016-09-08,2017-03-07,180,100000.0,112196.1000551406,12196.100055140603,0.12196100055140602
Nyssa Corporation Limited,2016-09-14,2017-03-13,180,100000.0,79365.07936507936,-20634.920634920636,-0.2063492063492064
Jaiprakash Power Ventures Limited ,2016-09-16,2017-03-15,180,100000.0,262062.88905339976,162062.88905339976,1.6206288905339976
Available Finance Limited,2016-09-30,2017-03-29,180,100000.0,120106.087395807,20106.087395807,0.20106087395806993
Sawaca Enterprises Limited,2016-10-03,2017-04-03,182,100000.0,55177.514792899405,-44822.485207100595,-0.44822485207100593
Titan Securities Limited,2016-10-07,2017-04-05,180,100000.0,134084.3023255814,34084.302325581404,0.34084302325581395
Looks Health Services Limited,2016-10-10,2017-04-10,182,100000.0,91054.56047075828,-8945.439529241718,-0.08945439529241717
Max Earth Resources Limited,2016-10-10,2017-04-10,182,100000.0,105485.23206751054,5485.232067510544,0.05485232067510548
Rander Corporation Limited,2016-10-17,2017-04-17,182,100000.0,103572.25567392311,3572.2556739231077,0.03572255673923097
Amerise Biosciences Limited,2016-11-02,2017-05-01,180,100000.0,79656.23396613648,-20343.766033863518,-0.2034376603386352
HFCL Limited ,2016-11-11,2017-05-10,180,100000.0,115471.67628297837,15471.67628297837,0.15471676282978364
Source Industries (India) Limited,2016-11-15,2017-05-15,181,100000.0,91537.98641136504,-8462.01358863496,-0.08462013588634965
Longspur International Ventures Limited,2016-11-22,2017-05-22,181,100000.0,110760.91850517785,10760.918505177848,0.10760918505177841
Bhilwara Technical Textiles Limited,2016-11-23,2017-05-22,180,100000.0,118469.6405153931,18469.640515393097,0.18469640515393104
SVP Global Textiles Limited,2016-11-28,2017-05-29,182,100000.0,240692.61173609,140692.61173609,1.4069261173609
Visagar Polytex Limited,2016-11-30,2017-05-29,180,100000.0,59420.37516678439,-40579.62483321561,-0.4057962483321561
63 moons technologies limited,2016-12-05,2017-06-05,182,100000.0,94105.48486804724,-5894.515131952765,-0.0589451513195276
Anand Projects Limited,2016-12-05,2017-06-05,182,100000.0,100000.0,0.0,0.0
Banas Finance Limited,2016-12-05,2017-06-05,182,100000.0,160011.72103926548,60011.72103926548,0.6001172103926549
Cressanda Railway Solutions Limited,2016-12-05,2017-06-05,182,100000.0,99655.82652748277,-344.1734725172282,-0.003441734725172285
DhanSafal Finserve Limited,2016-12-05,2017-06-05,182,100000.0,95240.51490514906,-4759.485094850941,-0.04759485094850946
Dhenu Buildcon Infra Limited,2016-12-05,2017-06-05,182,100000.0,78054.06968338875,-21945.93031661125,-0.2194593031661125
Ekam Leasing and Finance Co. Ltd.,2016-12-05,2017-06-05,182,100000.0,118568.2326621924,18568.2326621924,0.18568232662192408
Gemstone Investments Limited,2016-12-05,2017-06-05,182,100000.0,248479.93514389946,148479.93514389946,1.4847993514389946
Global Capital Markets Limited,2016-12-05,2017-06-05,182,100000.0,74435.18182916516,-25564.818170834842,-0.25564818170834847
Goenka Diamond and Jewels Limited ,2016-12-05,2017-06-05,182,100000.0,93333.33333333333,-6666.6666666666715,-0.06666666666666676
India Steel Works Limited,2016-12-05,2017-06-05,182,100000.0,99175.98912360852,-824.0108763914759,-0.008240108763914789
Jaiprakash Associates Limited,2016-12-05,2017-06-05,182,100000.0,166015.6402642861,66015.6402642861,0.660156402642861
National Standard (India) Limited,2016-12-05,2017-06-05,182,100000.0,100000.0,0.0,0.0
Odyssey Corporation Limited,2016-12-05,2017-06-05,182,100000.0,70047.21319516831,-29952.78680483169,-0.2995278680483169
Onelife Capital Advisors Limited,2016-12-05,2017-06-05,182,100000.0,101529.71170817807,1529.7117081780743,0.015297117081780831
P.H. Capital Limited,2016-12-05,2017-06-05,182,100000.0,75346.26038781164,-24653.739612188365,-0.24653739612188363
PFL Infotech Limited,2016-12-05,2017-06-05,182,100000.0,34769.205132477924,-65230.794867522076,-0.6523079486752208
Polytex India Limited,2016-12-05,2017-06-05,182,100000.0,81549.81549815499,-18450.18450184501,-0.18450184501845013
Risa International Limited,2016-12-05,2017-06-05,182,100000.0,47429.513130082756,-52570.486869917244,-0.5257048686991724
Sashwat Technocrats Limited,2016-12-05,2017-06-05,182,100000.0,132000.0,32000.0,0.32000000000000006
Superior Industrial Enterprises Limited,2016-12-05,2017-06-05,182,100000.0,100000.0,0.0,0.0
Tilak Ventures Limited,2016-12-05,2017-06-05,182,100000.0,100000.0,0.0,0.0
Tuni Textile Mills Limited,2016-12-05,2017-06-05,182,100000.0,100000.0,0.0,0.0
Vision Cinemas Limited,2016-12-15,2017-06-13,180,100000.0,99344.3795446418,-655.6204553582065,-0.006556204553582079
Comfort Fincap Limited,2016-12-26,2017-06-26,182,100000.0,100604.5751633987,604.5751633986947,0.006045751633986907
Fynx Capital Limited,2016-12-26,2017-06-26,182,100000.0,49351.53583617748,-50648.46416382252,-0.5064846416382252
Sword-Edge Commercials Limited,2016-12-26,2017-06-26,182,100000.0,139963.167587477,39963.167587476986,0.3996316758747698
ACE Edutrend Limited,2017-01-02,2017-07-03,182,100000.0,94420.86112795635,-5579.138872043652,-0.05579138872043654
Esaar (India) Limited,2017-01-02,2017-07-03,182,100000.0,72840.9228167653,-27159.077183234695,-0.2715907718323469
Indian Infotech and Software Limited,2017-01-02,2017-07-03,182,100000.0,105553.09489536042,5553.094895360424,0.05553094895360422
Prime Industries Limited,2017-01-02,2017-07-03,182,100000.0,100000.0,0.0,0.0
Johnson Pharmacare Limited,2017-01-03,2017-07-03,181,100000.0,56264.775413711584,-43735.224586288416,-0.4373522458628841
CCL International Limited,2017-01-09,2017-07-10,182,100000.0,80151.1385104902,-19848.8614895098,-0.19848861489509795
RRIL Limited,2017-01-09,2017-07-10,182,100000.0,78582.03862057891,-21417.96137942109,-0.2141796137942109
Square Four Projects India Limited,2017-01-09,2017-07-10,182,100000.0,65080.787711305304,-34919.212288694696,-0.349192122886947
Atvo Enterprises Limited,2017-01-23,2017-07-24,182,100000.0,95652.17391304347,-4347.826086956527,-0.0434782608695653
Patidar Buildcon Limited,2017-01-23,2017-07-24,182,100000.0,109420.48517520215,9420.48517520215,0.09420485175202153
Brightcom Group Limited,2017-01-30,2017-07-31,182,100000.0,91022.21733507176,-8977.782664928236,-0.08977782664928236
Cubical Financial Services Limited,2017-01-30,2017-07-31,182,100000.0,89830.94928478543,-10169.050715214573,-0.10169050715214578
Yogi Infra Projects Limited,2017-02-06,2017-08-07,182,100000.0,96660.89537472173,-3339.104625278269,-0.033391046252782663
DB (International) Stock Brokers Limited,2017-02-13,2017-08-14,182,100000.0,73061.22448979592,-26938.775510204083,-0.2693877551020408
Genus Prime Infra Limited,2017-02-13,2017-08-14,182,100000.0,90137.85790031814,-9862.142099681863,-0.09862142099681859
Tree House Education & Accessories Limited,2017-02-13,2017-08-14,182,100000.0,73148.34064623431,-26851.659353765688,-0.2685165935376569
Advance Lifestyles Limited,2017-02-27,2017-08-28,182,100000.0,142898.20764288132,42898.207642881316,0.42898207642881325
PMC Fincorp Limited,2017-03-07,2017-09-04,181,100000.0,73912.07220087571,-26087.927799124285,-0.2608792779912429
Nyssa Corporation Limited,2017-03-14,2017-09-11,181,100000.0,13500.0,-86500.0,-0.865
Ayujoy Herbals Ltd. (OTCPK:AJOY),2017-03-21,2017-09-18,181,100000.0,168175.71011537928,68175.71011537928,0.6817571011537928
Available Finance Limited,2017-03-29,2017-09-25,180,100000.0,201493.16508937962,101493.16508937962,1.014931650893796
Sawaca Enterprises Limited,2017-04-03,2017-10-02,182,100000.0,96399.84680199159,-3600.153198008411,-0.036001531980084156
Genesis IBRC India Limited,2017-04-06,2017-10-03,180,100000.0,58701.030927835054,-41298.969072164946,-0.4129896907216495
Khoobsurat Limited,2017-04-10,2017-10-09,182,100000.0,48779.14448320176,-51220.85551679824,-0.5122085551679825
Looks Health Services Limited,2017-04-10,2017-10-09,182,100000.0,101190.4761904762,1190.476190476198,0.011904761904762085
Max Earth Resources Limited,2017-04-10,2017-10-09,182,100000.0,100000.0,0.0,0.0
Rander Corporation Limited,2017-04-17,2017-10-16,182,100000.0,85309.4080160993,-14690.591983900697,-0.14690591983900692
ObjectOne Information Systems Limited,2017-04-20,2017-10-17,180,100000.0,92256.63716814158,-7743.362831858423,-0.07743362831858425
G.K. Consultants Limited,2017-04-24,2017-10-23,182,100000.0,75956.70660997293,-24043.293390027073,-0.24043293390027076
PTL Enterprises Limited,2017-04-26,2017-10-23,180,100000.0,91071.5490145823,-8928.450985417701,-0.08928450985417702
Amerise Biosciences Limited,2017-05-02,2017-10-30,181,100000.0,100000.0,0.0,0.0
MSL Global Limited,2017-05-03,2017-10-30,180,100000.0,34718.03702109341,-65281.96297890659,-0.6528196297890658
Gourmet Gateway India Limited,2017-05-08,2017-11-06,182,100000.0,78617.98844988279,-21382.01155011721,-0.21382011550117208
Mathew Easow Research Securities Limited,2017-05-12,2017-11-08,180,100000.0,119372.80438694199,19372.804386941993,0.19372804386942
Perfect Octave Media Projects Limited,2017-05-12,2017-11-08,180,100000.0,86843.40523629179,-13156.594763708214,-0.13156594763708218
HFCL Limited ,2017-05-15,2017-11-13,182,100000.0,191919.2056398484,91919.2056398484,0.9191920563984839
Source Industries (India) Limited,2017-05-15,2017-11-13,182,100000.0,102361.67341430498,2361.6734143049835,0.023616734143049767
Longspur International Ventures Limited,2017-05-22,2017-11-20,182,100000.0,75000.0,-25000.0,-0.25
Rich Universe Network Limited,2017-05-25,2017-11-21,180,100000.0,81868.13186813188,-18131.86813186812,-0.18131868131868123
MBL Infrastructures Limited,2017-05-26,2017-11-22,180,100000.0,89942.14259051887,-10057.857409481134,-0.1005785740948113
Oasis Securities Limited,2017-05-29,2017-11-27,182,100000.0,124448.02207911682,24448.022079116825,0.24448022079116827
Rollatainers Limited,2017-05-29,2017-11-27,182,100000.0,84285.56593977155,-15714.43406022845,-0.15714434060228455
SVP Global Textiles Limited,2017-05-29,2017-11-27,182,100000.0,102157.04652884274,2157.0465288427367,0.02157046528842743
Saraswati Commercial (India) Limited,2017-05-29,2017-11-27,182,100000.0,154416.96113074204,54416.96113074204,0.5441696113074204
Visagar Polytex Limited,2017-05-29,2017-11-27,182,100000.0,94307.03695142489,-5692.963048575111,-0.05692963048575106
Aimco Pesticides Limited,2017-05-30,2017-11-27,181,100000.0,214421.0058463537,114421.00584635371,1.1442100584635373
Bemco Hydraulics Limited,2017-05-30,2017-11-27,181,100000.0,97052.76593275896,-2947.2340672410355,-0.029472340672410335
Ruchi Infrastructure Limited ,2017-05-31,2017-11-27,180,100000.0,150847.28966405708,50847.28966405708,0.5084728966405709
Stephanotis Finance Limited,2017-05-31,2017-11-27,180,100000.0,80941.2120753575,-19058.7879246425,-0.19058787924642495
63 moons technologies limited,2017-06-05,2017-12-04,182,100000.0,190968.8963073256,90968.8963073256,0.9096889630732561
