stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Sumeru Industries Limited,2011-04-04,2018-02-26,2520,100000.0,387096.7741935484,287096.7741935484,2.8709677419354844
Suncity Synthetics Limited,2011-04-04,2018-02-26,2520,100000.0,253875.23629489605,153875.23629489605,1.5387523629489603
Sungold Capital Limited,2011-04-04,2018-02-26,2520,100000.0,40950.050061185895,-59049.949938814105,-0.5904994993881411
Sunteck Realty Limited,2011-04-04,2018-02-26,2520,100000.0,320266.9059749884,220266.90597498842,2.2026690597498844
Systematix Corporate Services Limited,2011-04-04,2018-02-26,2520,100000.0,31906.86331436535,-68093.13668563464,-0.6809313668563465
Taaza International Limited,2011-04-04,2018-02-26,2520,100000.0,43103.059460272125,-56896.940539727875,-0.5689694053972787
Tatia Global Vennture Limited,2011-04-04,2018-02-26,2520,100000.0,8202.913652485824,-91797.08634751418,-0.9179708634751418
The Investment Trust of India Limited,2011-04-04,2018-02-26,2520,100000.0,897366.85972595,797366.85972595,7.9736685972595005
Tridev Infraestates Limited,2011-04-04,2018-02-26,2520,100000.0,2850.9872207301596,-97149.01277926983,-0.9714901277926984
Unique Organics Limited,2011-04-04,2018-02-26,2520,100000.0,235012.5044658807,135012.5044658807,1.3501250446588067
Unitech International Limited,2011-04-04,2018-02-26,2520,100000.0,12121.542147680242,-87878.45785231976,-0.8787845785231976
United Textiles Limited,2011-04-04,2018-02-26,2520,100000.0,202960.52631578952,102960.52631578952,1.0296052631578951
Vax Housing Finance Corporation Limited,2011-04-04,2018-02-26,2520,100000.0,34620.60540247047,-65379.39459752953,-0.6537939459752953
Vivid Global Industries Limited,2011-04-04,2018-02-26,2520,100000.0,1914803.6253776436,1814803.6253776436,18.148036253776436
Rajesh Exports Limited ,2011-04-05,2018-02-27,2520,100000.0,806353.6726239409,706353.6726239409,7.063536726239409
Rajratan Global Wire Limited,2011-04-05,2018-02-27,2520,100000.0,484600.72098597663,384600.72098597663,3.846007209859766
Madhur Industries Limited,2011-04-06,2018-02-28,2520,100000.0,33939.31715968835,-66060.68284031165,-0.6606068284031166
Morarka Finance Limited,2011-04-06,2018-02-28,2520,100000.0,382467.3725683329,282467.3725683329,2.8246737256833288
Primo Chemicals Limited,2011-04-06,2018-02-28,2520,100000.0,96414.00765123806,-3585.992348761938,-0.03585992348761935
Zenlabs Ethica Limited,2011-04-07,2018-03-01,2520,100000.0,669915.2542372881,569915.2542372881,5.6991525423728815
Axel Polymers Limited,2011-04-08,2018-03-02,2520,100000.0,1030187.6955161627,930187.6955161627,9.301876955161626
Nitin Castings Limited,2011-04-08,2018-03-02,2520,100000.0,442447.69274863857,342447.69274863857,3.4244769274863858
Alembic Limited,2011-04-11,2018-03-05,2520,100000.0,507723.877984101,407723.877984101,4.07723877984101
Gogia Capital Growth Limited,2011-04-11,2018-03-05,2520,100000.0,91167.50030498965,-8832.499695010352,-0.08832499695010354
Jagan Lamps Limited,2011-04-11,2018-03-05,2520,100000.0,387649.5215311005,287649.5215311005,2.876495215311005
Vaghani Techno-Build Limited,2011-04-11,2018-03-05,2520,100000.0,39106.88333993923,-60893.11666006077,-0.6089311666006076
BLB Limited ,2011-04-13,2018-03-07,2520,100000.0,73333.50147544705,-26666.498524552953,-0.2666649852455295
Bervin Investment & Leasing Limited,2011-04-13,2018-03-07,2520,100000.0,229398.05002119543,129398.05002119543,1.2939805002119544
Dynacons Systems & Solutions Limited,2011-04-15,2018-03-09,2520,100000.0,260176.2523191095,160176.2523191095,1.6017625231910952
Genus Prime Infra Limited,2011-04-15,2018-03-09,2520,100000.0,41531.51646881792,-58468.48353118208,-0.5846848353118208
Smruthi Organics Limited,2011-04-15,2018-03-09,2520,100000.0,75661.31627193476,-24338.68372806524,-0.24338683728065236
Ashiana Agro Industries Limited,2011-04-18,2018-03-12,2520,100000.0,56341.14007954043,-43658.85992045957,-0.4365885992045957
Chartered Logistics Limited,2011-04-18,2018-03-12,2520,100000.0,166162.50190075522,66162.50190075522,0.6616250190075521
Hemang Resources Limited,2011-04-18,2018-03-12,2520,100000.0,71428.57142857142,-28571.42857142858,-0.2857142857142858
IndusInd Bank Limited ,2011-04-18,2018-03-12,2520,100000.0,814461.4725344501,714461.4725344501,7.144614725344502
Veritas (India) Limited,2011-04-18,2018-03-12,2520,100000.0,85266.38148077832,-14733.61851922168,-0.1473361851922168
Bampsl Securities Limited,2011-04-19,2018-03-13,2520,100000.0,26327.020538810353,-73672.97946118965,-0.7367297946118965
Narbada Gems and Jewellery Limited,2011-04-19,2018-03-13,2520,100000.0,244061.5835777126,144061.5835777126,1.440615835777126
R S Software (India) Limited,2011-04-19,2018-03-13,2520,100000.0,232506.76970821794,132506.76970821794,1.3250676970821793
Sadbhav Engineering Limited ,2011-04-20,2018-03-14,2520,100000.0,306605.6817854149,206605.68178541493,2.0660568178541494
Bemco Hydraulics Limited,2011-04-21,2018-03-15,2520,100000.0,593312.3406807618,493312.34068076184,4.933123406807619
Dhanlaxmi Cotex Limited,2011-04-21,2018-03-15,2520,100000.0,95491.17839250709,-4508.821607492908,-0.04508821607492908
Jindal Steel Limited ,2011-04-21,2018-03-15,2520,100000.0,32543.188355301092,-67456.8116446989,-0.674568116446989
