stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Sundram Fasteners Limited ,2008-01-02,2008-06-30,180,holding_period,50000.0,18869.73465016659,-31130.26534983341,-0.6226053069966682
Mahindra Lifespace Developers Limited,2008-01-03,2008-07-01,180,holding_period,50000.0,24574.41603155323,-25425.58396844677,-0.5085116793689354
Rico Auto Industries Limited,2008-01-10,2008-07-08,180,holding_period,50000.0,50000.0,0.0,0.0
Manugraph India Limited,2008-01-21,2008-07-21,182,holding_period,50000.0,50000.0,0.0,0.0
Rane Engine Valve Limited,2008-01-21,2008-07-21,182,holding_period,50000.0,50000.0,0.0,0.0
TVS Motor Company Limited,2008-01-21,2008-07-21,182,holding_period,50000.0,27045.00218666171,-22954.99781333829,-0.4590999562667658
Cinevista Limited ,2008-01-22,2008-07-21,181,holding_period,50000.0,50000.0,0.0,0.0
Godrej Consumer Products Limited ,2008-01-22,2008-07-21,181,holding_period,50000.0,58812.074001947425,8812.074001947425,0.17624148003894846
City Union Bank Limited ,2008-01-23,2008-07-21,180,holding_period,50000.0,32330.314538903498,-17669.685461096502,-0.35339370922193003
Nahar Spinning Mills Limited,2008-02-12,2008-08-11,181,holding_period,50000.0,50000.0,0.0,0.0
Jagsonpal Pharmaceuticals Limited ,2008-02-25,2008-08-25,182,holding_period,50000.0,50000.0,0.0,0.0
Kanoria Chemicals & Industries Limited ,2008-02-29,2008-08-27,180,holding_period,50000.0,50000.0,0.0,0.0
Danlaw Technologies India Limited,2008-03-05,2008-09-01,180,holding_period,50000.0,50000.0,0.0,0.0
TAJGVK Hotels & Resorts Limited ,2008-03-07,2008-09-03,180,holding_period,50000.0,39880.15983321751,-10119.840166782487,-0.2023968033356498
FDC Limited,2008-03-13,2008-09-09,180,holding_period,50000.0,59319.02593901634,9319.025939016341,0.1863805187803269
Bajaj Holdings & Investment Limited,2008-03-14,2008-09-10,180,holding_period,50000.0,29479.21061206565,-20520.78938793435,-0.41041578775868703
Vardhman Textiles Limited,2008-03-14,2008-09-10,180,holding_period,50000.0,41731.72395497783,-8268.276045022169,-0.16536552090044332
Bharat Forge Limited,2008-03-18,2008-09-15,181,holding_period,50000.0,50110.52263985649,110.52263985649188,0.002210452797129836
SRF Limited,2008-03-18,2008-09-15,181,holding_period,50000.0,64029.705972421056,14029.705972421056,0.28059411944842116
Bajaj Hindusthan Sugar Limited ,2008-05-06,2008-11-03,181,holding_period,50000.0,10509.55334868115,-39490.44665131885,-0.789808933026377
Hindustan Zinc Limited,2008-05-12,2008-11-10,182,holding_period,50000.0,28565.719944686694,-21434.280055313306,-0.4286856011062661
63 moons technologies limited,2008-05-30,2008-11-26,180,holding_period,50000.0,17256.575624070432,-32743.424375929568,-0.6548684875185913
Havells India Limited ,2008-05-30,2008-11-26,180,holding_period,50000.0,12808.316103156578,-37191.683896843424,-0.7438336779368684
Mangalam Cement Limited,2008-06-02,2008-12-01,182,holding_period,50000.0,50000.0,0.0,0.0
United Breweries Limited,2008-06-04,2008-12-01,180,holding_period,50000.0,27719.88802929296,-22280.11197070704,-0.4456022394141408
ACC Limited ,2008-06-09,2008-12-08,182,holding_period,50000.0,35236.60788832983,-14763.392111670168,-0.2952678422334033
Aurobindo Pharma Limited ,2008-06-09,2008-12-08,182,holding_period,50000.0,21617.876225923155,-28382.123774076845,-0.5676424754815369
K.C.P. Sugar and Industries Corporation Limited,2008-06-09,2008-12-08,182,holding_period,50000.0,50000.0,0.0,0.0
Sasken Technologies Limited ,2008-06-09,2008-12-08,182,holding_period,50000.0,21612.68503028729,-28387.31496971271,-0.5677462993942541
LMW Limited,2008-06-10,2008-12-08,181,holding_period,50000.0,21387.267266683753,-28612.732733316247,-0.572254654666325
UltraTech Cement Limited ,2008-06-10,2008-12-08,181,holding_period,50000.0,24396.50985315037,-25603.49014684963,-0.5120698029369926
Kalpataru Projects International Limited ,2008-06-16,2008-12-15,182,holding_period,50000.0,16457.16931204924,-33542.83068795076,-0.6708566137590153
Nahar Industrial Enterprises Limited,2008-06-23,2008-12-22,182,holding_period,50000.0,50000.0,0.0,0.0
PTC India Limited ,2008-06-23,2008-12-22,182,holding_period,50000.0,43316.35669086464,-6683.643309135361,-0.13367286618270724
Godrej Industries Limited,2008-06-27,2008-12-24,180,holding_period,50000.0,23857.584059677763,-26142.415940322237,-0.5228483188064448
Apollo Tyres Limited ,2008-06-30,2008-12-29,182,holding_period,50000.0,28967.642332538173,-21032.357667461827,-0.4206471533492365
Noida Toll Bridge Company Limited ,2008-06-30,2008-12-29,182,holding_period,50000.0,32793.167924253066,-17206.832075746934,-0.3441366415149387
Sundram Fasteners Limited ,2008-06-30,2008-12-29,182,holding_period,50000.0,33850.943916761906,-16149.056083238094,-0.3229811216647619
Ador Welding Limited,2008-07-01,2008-12-29,181,holding_period,50000.0,50000.0,0.0,0.0
Asahi India Glass Limited,2008-07-01,2008-12-29,181,holding_period,50000.0,42663.887920130335,-7336.112079869665,-0.14672224159739333
Mahindra Lifespace Developers Limited,2008-07-01,2008-12-29,181,holding_period,50000.0,21350.107357788733,-28649.892642211267,-0.5729978528442253
NCC Limited,2008-07-01,2008-12-29,181,holding_period,50000.0,27376.20115748453,-22623.79884251547,-0.4524759768503094
The Andhra Sugars Limited ,2008-07-01,2008-12-29,181,holding_period,50000.0,50000.0,0.0,0.0
Rico Auto Industries Limited,2008-07-08,2009-01-05,181,holding_period,50000.0,50000.0,0.0,0.0
Simplex Infrastructures Limited,2008-07-14,2009-01-12,182,holding_period,50000.0,17850.89831459005,-32149.10168540995,-0.6429820337081991
Balkrishna Industries Limited,2008-07-15,2009-01-12,181,holding_period,50000.0,20445.77484275789,-29554.22515724211,-0.5910845031448422
Tata Consultancy Services Limited ,2008-07-15,2009-01-12,181,holding_period,50000.0,34140.41160724475,-15859.58839275525,-0.31719176785510494
Cinevista Limited ,2008-07-21,2009-01-19,182,holding_period,50000.0,50000.0,0.0,0.0
City Union Bank Limited ,2008-07-21,2009-01-19,182,holding_period,50000.0,33855.42168674699,-16144.578313253012,-0.3228915662650602
Godrej Consumer Products Limited ,2008-07-21,2009-01-19,182,holding_period,50000.0,62687.798057238724,12687.798057238724,0.2537559611447744
Manugraph India Limited,2008-07-21,2009-01-19,182,holding_period,50000.0,50000.0,0.0,0.0
Rane Engine Valve Limited,2008-07-21,2009-01-19,182,holding_period,50000.0,50000.0,0.0,0.0
Swan Corp Limited,2008-07-21,2009-01-19,182,holding_period,50000.0,75245.09803921569,25245.098039215693,0.5049019607843139
TVS Motor Company Limited,2008-07-21,2009-01-19,182,holding_period,50000.0,31001.84146820881,-18998.15853179119,-0.37996317063582374
Precot Limited ,2008-07-24,2009-01-20,180,holding_period,50000.0,50000.0,0.0,0.0
Rajesh Exports Limited ,2008-07-29,2009-01-26,181,holding_period,50000.0,22835.387059248755,-27164.612940751245,-0.5432922588150249
Entertainment Network (India) Limited ,2008-08-04,2009-02-02,182,holding_period,50000.0,22698.183990459507,-27301.816009540493,-0.5460363201908098
Walchandnagar Industries Limited ,2008-08-04,2009-02-02,182,holding_period,50000.0,17500.24609442905,-32499.75390557095,-0.649995078111419
JM Financial Limited,2008-08-08,2009-02-04,180,holding_period,50000.0,18275.826451439774,-31724.173548560226,-0.6344834709712045
Nahar Spinning Mills Limited,2008-08-11,2009-02-09,182,holding_period,50000.0,50000.0,0.0,0.0
The Phoenix Mills Limited,2008-08-14,2009-02-10,180,holding_period,50000.0,15354.757450030294,-34645.242549969706,-0.692904850999394
Country Club Hospitality & Holidays Limited,2008-08-22,2009-02-18,180,holding_period,50000.0,10518.823739909274,-39481.176260090724,-0.7896235252018146
Royal Orchid Hotels Limited ,2008-08-25,2009-02-23,182,holding_period,50000.0,50000.0,0.0,0.0
Kanoria Chemicals & Industries Limited ,2008-08-27,2009-02-23,180,holding_period,50000.0,50000.0,0.0,0.0
DCM Shriram Limited ,2008-08-29,2009-02-25,180,holding_period,50000.0,19561.56034669402,-30438.43965330598,-0.6087687930661196
Vipul Limited,2008-09-02,2009-03-02,181,holding_period,50000.0,27976.164073352087,-22023.835926647913,-0.4404767185329582
TAJGVK Hotels & Resorts Limited ,2008-09-04,2009-03-03,180,holding_period,50000.0,22570.97638009144,-27429.02361990856,-0.5485804723981712
Bajaj Holdings & Investment Limited,2008-09-10,2009-03-09,180,holding_period,50000.0,23483.852501985944,-26516.147498014056,-0.5303229499602811
Vardhman Textiles Limited,2008-09-10,2009-03-09,180,holding_period,50000.0,26242.01008426949,-23757.98991573051,-0.4751597983146102
Shoppers Stop Limited ,2008-09-16,2009-03-16,181,holding_period,50000.0,18788.038597238516,-31211.961402761484,-0.6242392280552297
IL&FS Investment Managers Limited ,2008-09-18,2009-03-17,180,holding_period,50000.0,31629.92456972046,-18370.07543027954,-0.36740150860559084
Raymond Limited ,2008-09-18,2009-03-17,180,holding_period,50000.0,21576.725139341714,-28423.274860658286,-0.5684654972131657
SRF Limited,2008-09-25,2009-03-24,180,holding_period,50000.0,33853.012234763635,-16146.987765236365,-0.3229397553047273
Bharat Forge Limited,2008-09-26,2009-03-25,180,holding_period,50000.0,22840.911281916924,-27159.088718083076,-0.5431817743616616
Bharat Bijlee Limited,2008-09-29,2009-03-30,182,holding_period,50000.0,20245.89905284189,-29754.10094715811,-0.5950820189431623
Emkay Global Financial Services Limited ,2008-09-29,2009-03-30,182,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Marathon Nextgen Realty Limited,2008-09-29,2009-03-30,182,holding_period,50000.0,50000.0,0.0,0.0
Oracle Financial Services Software Limited,2008-09-29,2009-03-30,182,holding_period,50000.0,48087.86376240987,-1912.13623759013,-0.03824272475180257
Tata Steel Limited,2008-09-30,2009-03-30,181,holding_period,50000.0,23043.937014959538,-26956.062985040462,-0.5391212597008093
B.L. Kashyap and Sons Limited ,2008-10-01,2009-03-30,180,holding_period,50000.0,8754.36360429555,-41245.63639570445,-0.824912727914089
The Ramco Cements Limited ,2008-10-01,2009-03-30,180,holding_period,50000.0,31739.27719211986,-18260.72280788014,-0.36521445615760284
Birla Cable Limited ,2008-10-06,2009-04-06,182,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
J.K. Cement Limited,2008-10-06,2009-04-06,182,holding_period,50000.0,26850.77791929107,-23149.22208070893,-0.4629844416141786
Jindal Photo Limited ,2008-10-06,2009-04-06,182,holding_period,50000.0,50000.0,0.0,0.0
Nesco Limited,2008-10-06,2009-04-06,182,holding_period,50000.0,40103.72723757295,-9896.272762427048,-0.197925455248541
Schaeffler India Limited,2008-10-06,2009-04-06,182,holding_period,50000.0,49096.038156507355,-903.9618434926451,-0.01807923686985291
Wockhardt Limited ,2008-10-06,2009-04-06,182,holding_period,50000.0,24625.921704366872,-25374.078295633128,-0.5074815659126626
Gujarat Alkalies and Chemicals Limited ,2008-10-07,2009-04-06,181,holding_period,50000.0,37939.44535765418,-12060.554642345822,-0.24121109284691644
Jagsonpal Pharmaceuticals Limited ,2008-10-07,2009-04-06,181,holding_period,50000.0,50000.0,0.0,0.0
ADC India Communications Limited,2008-10-08,2009-04-06,180,holding_period,50000.0,50000.0,0.0,0.0
FCS Software Solutions Limited ,2008-10-08,2009-04-06,180,holding_period,50000.0,50000.0,0.0,0.0
ICICI Bank Limited ,2008-10-08,2009-04-06,180,holding_period,50000.0,41300.64079557976,-8699.359204420238,-0.17398718408840474
JCT Limited,2008-10-08,2009-04-06,180,holding_period,50000.0,50000.0,0.0,0.0
Sterlite Technologies Limited,2008-10-08,2009-04-06,180,holding_period,50000.0,48774.746226365336,-1225.253773634664,-0.024505075472693316
Sun TV Network Limited ,2008-10-08,2009-04-06,180,holding_period,50000.0,49363.327936123846,-636.6720638761544,-0.012733441277523072
The KCP Limited ,2008-10-08,2009-04-06,180,holding_period,50000.0,42689.23676743201,-7310.763232567988,-0.1462152646513598
Voltas Limited ,2008-10-08,2009-04-06,180,holding_period,50000.0,35606.06155215399,-14393.938447846012,-0.2878787689569202
Wipro Limited,2008-10-08,2009-04-06,180,holding_period,50000.0,47781.34618802169,-2218.653811978307,-0.0443730762395661
Yes Bank Limited ,2008-10-08,2009-04-06,180,holding_period,50000.0,29922.346125616998,-20077.653874383002,-0.40155307748766
Apollo Hospitals Enterprise Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,53131.65154045877,3131.65154045877,0.06263303080917537
Grasim Industries Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,53005.56396496185,3005.5639649618533,0.0601112792992371
Hindalco Industries Limited,2008-10-10,2009-04-08,180,holding_period,50000.0,50004.30027110405,4.300271104053536,8.60054220810369e-05
Honeywell Automation India Limited,2008-10-10,2009-04-08,180,holding_period,50000.0,50169.31137302117,169.31137302116986,0.0033862274604234965
KEC International Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,38314.15442857561,-11685.84557142439,-0.23371691142848783
Shree Rama Multi-Tech Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,50000.0,0.0,0.0
Siemens Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,47508.41800269192,-2491.5819973080797,-0.04983163994616158
United Spirits Limited ,2008-10-10,2009-04-08,180,holding_period,50000.0,45663.07851328588,-4336.92148671412,-0.08673842973428236
Biocon Limited ,2008-10-14,2009-04-13,181,holding_period,50000.0,58182.71500130682,8182.715001306817,0.16365430002613635
Bharat Electronics Limited,2008-10-15,2009-04-13,180,holding_period,50000.0,63912.98601008297,13912.986010082968,0.27825972020165946
The Great Eastern Shipping Company Limited,2008-10-15,2009-04-13,180,holding_period,50000.0,49204.70167533362,-795.2983246663789,-0.01590596649332754
Welspun Corp Limited,2008-10-15,2009-04-13,180,holding_period,50000.0,36435.028340932295,-13564.971659067705,-0.2712994331813541
Finolex Cables Limited ,2008-10-16,2009-04-14,180,holding_period,50000.0,43048.83390603205,-6951.16609396795,-0.13902332187935895
JSW Steel Limited,2008-10-16,2009-04-14,180,holding_period,50000.0,68744.09704872184,18744.097048721844,0.37488194097443683
Mukand Limited,2008-10-16,2009-04-14,180,holding_period,50000.0,35693.88026642247,-14306.119733577529,-0.28612239467155054
New Delhi Television Limited ,2008-10-16,2009-04-14,180,holding_period,50000.0,45338.30933066987,-4661.690669330128,-0.09323381338660253
Archies Limited ,2008-10-17,2009-04-15,180,holding_period,50000.0,50000.0,0.0,0.0
Finolex Industries Limited ,2008-10-20,2009-04-20,182,holding_period,50000.0,50379.4042582347,379.40425823470287,0.007588085164694114
Sundaram Finance Limited ,2008-10-20,2009-04-20,182,holding_period,50000.0,43590.924786154144,-6409.075213845856,-0.1281815042769171
Balaji Telefilms Limited ,2008-10-22,2009-04-20,180,holding_period,50000.0,25852.7842476502,-24147.2157523498,-0.482944315046996
Mahindra & Mahindra Limited ,2008-10-22,2009-04-20,180,holding_period,50000.0,67233.0651973328,17233.065197332806,0.3446613039466562
Jindal Steel Limited ,2008-10-23,2009-04-21,180,holding_period,50000.0,118446.825568793,68446.825568793,1.36893651137586
Tata Chemicals Limited,2008-10-23,2009-04-21,180,holding_period,50000.0,56665.493633155565,6665.4936331555655,0.13330987266311123
The Federal Bank Limited ,2008-10-23,2009-04-21,180,holding_period,50000.0,59042.90404882976,9042.904048829761,0.18085808097659517
Aptech Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,87852.69121813032,37852.69121813032,0.7570538243626064
Ashok Leyland Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,58096.72886618632,8096.72886618632,0.1619345773237264
IFCI Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,70344.8132072253,20344.813207225307,0.4068962641445062
Jindal Drilling & Industries Limited,2008-10-24,2009-04-22,180,holding_period,50000.0,63055.49080165028,13055.490801650281,0.26110981603300565
Kotak Mahindra Bank Limited,2008-10-24,2009-04-22,180,holding_period,50000.0,62116.28139767879,12116.281397678787,0.2423256279535757
NACL Industries Limited,2008-10-24,2009-04-22,180,holding_period,50000.0,50000.0,0.0,0.0
Smartlink Holdings Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,50000.0,0.0,0.0
Steel Authority of India Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,71883.37842067391,21883.378420673907,0.4376675684134781
Tata Consumer Products Limited ,2008-10-24,2009-04-22,180,holding_period,50000.0,64539.398193525856,14539.398193525856,0.2907879638705171
The Indian Hotels Company Limited,2008-10-24,2009-04-22,180,holding_period,50000.0,56065.00022299228,6065.000222992283,0.12130000445984557
BPL Limited ,2008-10-27,2009-04-27,182,holding_period,50000.0,50000.0,0.0,0.0
Carborundum Universal Limited ,2008-10-27,2009-04-27,182,holding_period,50000.0,61237.36075870613,11237.360758706127,0.22474721517412255
Century Enka Limited ,2008-10-27,2009-04-27,182,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Danlaw Technologies India Limited,2008-10-27,2009-04-27,182,holding_period,50000.0,50000.0,0.0,0.0
Reliance Industrial Infrastructure Limited ,2008-10-27,2009-04-27,182,holding_period,50000.0,128466.65813387943,78466.65813387943,1.5693331626775886
UPL Limited,2008-10-27,2009-04-27,182,holding_period,50000.0,88524.38857941332,38524.388579413324,0.7704877715882665
Bajaj Hindusthan Sugar Limited ,2008-11-03,2009-05-04,182,holding_period,50000.0,85841.1428351854,35841.1428351854,0.716822856703708
Dr. Reddy's Laboratories Limited,2008-11-03,2009-05-04,182,holding_period,50000.0,70086.05955664799,20086.05955664799,0.4017211911329599
AIA Engineering Limited ,2008-11-06,2009-05-05,180,holding_period,50000.0,57932.30724898084,7932.30724898084,0.15864614497961682
Hindustan Zinc Limited,2008-11-10,2009-05-11,182,holding_period,50000.0,78237.76283033051,28237.76283033051,0.5647552566066103
Pfizer Limited ,2008-11-12,2009-05-11,180,holding_period,50000.0,72805.96302080435,22805.963020804353,0.4561192604160871
HLV Limited ,2008-11-14,2009-05-13,180,holding_period,50000.0,49435.70300233486,-564.2969976651366,-0.011285939953302737
HT Media Limited ,2008-11-14,2009-05-13,180,holding_period,50000.0,54812.37691195601,4812.376911956009,0.09624753823912013
Zee Entertainment Enterprises Limited ,2008-11-17,2009-05-18,182,holding_period,50000.0,74830.01949949496,24830.019499494956,0.4966003899898992
Thermax Limited ,2008-11-19,2009-05-18,180,holding_period,50000.0,74292.43098292476,24292.430982924765,0.48584861965849524
Axis Bank Limited,2008-11-20,2009-05-19,180,holding_period,50000.0,94545.51404534523,44545.51404534523,0.8909102809069047
Jubilant Pharmova Limited,2008-11-21,2009-05-20,180,holding_period,50000.0,52830.82983120431,2830.8298312043116,0.056616596624086135
Tata Investment Corporation Limited,2008-11-21,2009-05-20,180,holding_period,50000.0,83540.90654388069,33540.90654388069,0.6708181308776138
Trent Limited,2008-11-21,2009-05-20,180,holding_period,50000.0,79555.9149147904,29555.914914790395,0.5911182982958079
63 moons technologies limited,2008-11-26,2009-05-25,180,holding_period,50000.0,110593.27520561239,60593.275205612386,1.211865504112248
Havells India Limited ,2008-11-26,2009-05-25,180,holding_period,50000.0,119037.32089773031,69037.32089773031,1.3807464179546063
Kernex Microsystems (India) Limited ,2008-11-26,2009-05-25,180,holding_period,50000.0,50000.0,0.0,0.0
IndusInd Bank Limited ,2008-12-01,2009-06-01,182,holding_period,50000.0,127950.81967213115,77950.81967213115,1.559016393442623
Mangalam Cement Limited,2008-12-01,2009-06-01,182,holding_period,50000.0,50000.0,0.0,0.0
United Breweries Limited,2008-12-01,2009-06-01,182,holding_period,50000.0,85023.89138220047,35023.89138220047,0.7004778276440093
Vardhman Holdings Limited,2008-12-01,2009-06-01,182,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Amara Raja Energy & Mobility Limited,2008-12-03,2009-06-01,180,holding_period,50000.0,119599.05481755253,69599.05481755253,1.3919810963510506
Bajaj Electricals Limited,2008-12-03,2009-06-01,180,holding_period,50000.0,109246.63876439868,59246.63876439868,1.1849327752879737
ACC Limited ,2008-12-08,2009-06-08,182,holding_period,50000.0,94014.13272813527,44014.13272813527,0.8802826545627054
Aurobindo Pharma Limited ,2008-12-08,2009-06-08,182,holding_period,50000.0,174776.7121899308,124776.71218993081,2.495534243798616
HCL Technologies Limited ,2008-12-08,2009-06-08,182,holding_period,50000.0,73799.74751090797,23799.747510907968,0.4759949502181593
K.C.P. Sugar and Industries Corporation Limited,2008-12-08,2009-06-08,182,holding_period,50000.0,50000.0,0.0,0.0
LMW Limited,2008-12-08,2009-06-08,182,holding_period,50000.0,96330.07726825557,46330.07726825557,0.9266015453651113
Sasken Technologies Limited ,2008-12-08,2009-06-08,182,holding_period,50000.0,60085.507104634424,10085.507104634424,0.20171014209268856
UltraTech Cement Limited ,2008-12-08,2009-06-08,182,holding_period,50000.0,119914.7555246449,69914.7555246449,1.398295110492898
Kalpataru Projects International Limited ,2008-12-15,2009-06-15,182,holding_period,50000.0,129874.01609549184,79874.01609549184,1.5974803219098366
Nahar Industrial Enterprises Limited,2008-12-22,2009-06-22,182,holding_period,50000.0,50000.0,0.0,0.0
PTC India Limited ,2008-12-22,2009-06-22,182,holding_period,50000.0,84704.9533919278,34704.953391927804,0.6940990678385561
Godrej Industries Limited,2008-12-24,2009-06-22,180,holding_period,50000.0,93756.17825657166,43756.17825657166,0.8751235651314331
Gujarat Narmada Valley Fertilizers & Chemicals Limited ,2008-12-26,2009-06-24,180,holding_period,50000.0,86867.6715240476,36867.671524047604,0.7373534304809521
Ador Welding Limited,2008-12-29,2009-06-29,182,holding_period,50000.0,50000.0,0.0,0.0
Apollo Tyres Limited ,2008-12-29,2009-06-29,182,holding_period,50000.0,88095.51812309153,38095.51812309153,0.7619103624618306
Asahi India Glass Limited,2008-12-29,2009-06-29,182,holding_period,50000.0,68963.38738727747,18963.38738727747,0.3792677477455495
Mahindra Lifespace Developers Limited,2008-12-29,2009-06-29,182,holding_period,50000.0,81735.77588160639,31735.775881606387,0.6347155176321277
NCC Limited,2008-12-29,2009-06-29,182,holding_period,50000.0,103255.88699199734,53255.88699199734,1.065117739839947
Noida Toll Bridge Company Limited ,2008-12-29,2009-06-29,182,holding_period,50000.0,100588.378017712,50588.378017712006,1.0117675603542402
Sundram Fasteners Limited ,2008-12-29,2009-06-29,182,holding_period,50000.0,81498.4282221446,31498.428222144605,0.6299685644428921
The Andhra Sugars Limited ,2008-12-29,2009-06-29,182,holding_period,50000.0,50000.0,0.0,0.0
WNS (Holdings) Limited (NYSE:WNS),2008-12-31,2009-06-29,180,holding_period,50000.0,86801.68889780734,36801.68889780734,0.7360337779561468
Balkrishna Industries Limited,2009-01-12,2009-07-13,182,holding_period,50000.0,72186.2530825248,22186.253082524796,0.44372506165049597
Tata Consultancy Services Limited ,2009-01-12,2009-07-13,182,holding_period,50000.0,77553.40994712361,27553.40994712361,0.5510681989424722
Cinevista Limited ,2009-01-19,2009-07-20,182,holding_period,50000.0,50000.0,0.0,0.0
Graphite India Limited,2009-01-19,2009-07-20,182,holding_period,50000.0,108464.85050442588,58464.85050442588,1.1692970100885174
Manugraph India Limited,2009-01-19,2009-07-20,182,holding_period,50000.0,50000.0,0.0,0.0
TVS Motor Company Limited,2009-01-19,2009-07-20,182,holding_period,50000.0,153353.8174042729,103353.81740427291,2.0670763480854584
Precot Limited ,2009-01-20,2009-07-20,181,holding_period,50000.0,50000.0,0.0,0.0
Walchandnagar Industries Limited ,2009-02-02,2009-08-03,182,holding_period,50000.0,126463.68026425231,76463.68026425231,1.5292736052850464
Nectar Lifesciences Limited ,2009-02-05,2009-08-04,180,holding_period,50000.0,50000.0,0.0,0.0
The Phoenix Mills Limited,2009-02-10,2009-08-10,181,holding_period,50000.0,102135.9377576927,52135.93775769271,1.042718755153854
Kanoria Chemicals & Industries Limited ,2009-02-24,2009-08-24,181,holding_period,50000.0,50000.0,0.0,0.0
DCM Shriram Limited ,2009-02-25,2009-08-24,180,holding_period,50000.0,132973.97218989025,82973.97218989025,1.6594794437978049
3M India Limited,2009-03-02,2009-08-31,182,holding_period,50000.0,91752.81285698636,41752.81285698636,0.8350562571397273
ABB India Limited,2009-03-02,2009-08-31,182,holding_period,50000.0,105553.22761375592,55553.227613755924,1.1110645522751184
Larsen & Toubro Limited,2009-03-02,2009-08-31,182,holding_period,50000.0,134555.9025813731,84555.90258137311,1.6911180516274622
Vipul Limited,2009-03-02,2009-08-31,182,holding_period,50000.0,50000.0,0.0,0.0
Godfrey Phillips India Limited,2009-03-04,2009-08-31,180,holding_period,50000.0,122038.51343245561,72038.51343245561,1.4407702686491124
Housing Development Finance Corporation Limited,2009-03-04,2009-08-31,180,holding_period,50000.0,106621.1441142756,56621.144114275594,1.1324228822855118
Grindwell Norton Limited,2009-03-06,2009-09-02,180,holding_period,50000.0,76805.84481708721,26805.844817087214,0.5361168963417442
Jindal Saw Limited ,2009-03-06,2009-09-02,180,holding_period,50000.0,188995.49936830814,138995.49936830814,2.779909987366163
Vardhman Textiles Limited,2009-03-09,2009-09-07,182,holding_period,50000.0,166425.0827782016,116425.08277820161,2.328501655564032
Raymond Limited ,2009-03-17,2009-09-14,181,holding_period,50000.0,131483.98461786445,81483.98461786445,1.6296796923572892
SRF Limited,2009-03-24,2009-09-21,181,holding_period,50000.0,95224.75122401275,45224.751224012754,0.904495024480255
B.L. Kashyap and Sons Limited ,2009-03-30,2009-09-28,182,holding_period,50000.0,174990.11654869883,124990.11654869883,2.4998023309739765
Emkay Global Financial Services Limited ,2009-03-30,2009-09-28,182,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Oracle Financial Services Software Limited,2009-03-30,2009-09-28,182,holding_period,50000.0,121471.7694166706,71471.7694166706,1.4294353883334123
