stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Rajesh Exports Limited ,2006-07-24,2008-07-14,721,holding_period,50000.0,147328.81301364794,97328.81301364794,1.946576260272959
United Breweries Limited,2006-08-24,2008-08-13,720,holding_period,50000.0,85932.14958523714,35932.149585237144,0.718642991704743
K.C.P. Sugar and Industries Corporation Limited,2006-09-20,2008-09-09,720,holding_period,50000.0,49784.14417798397,-215.85582201602665,-0.004317116440320512
Entertainment Network (India) Limited ,2006-11-06,2008-10-27,721,holding_period,50000.0,28492.988029909182,-21507.011970090818,-0.43014023940181634
Vardhman Holdings Limited,2006-11-06,2008-10-27,721,holding_period,50000.0,51929.59430425832,1929.5943042583167,0.038591886085166394
Johnson Pharmacare Limited,2006-11-21,2008-11-10,720,holding_period,50000.0,50000.0,0.0,0.0
Apollo Tyres Limited ,2008-01-02,2009-12-22,720,holding_period,50000.0,41841.85895503678,-8158.141044963217,-0.16316282089926437
Mahindra Lifespace Developers Limited,2008-01-02,2009-12-22,720,holding_period,50000.0,19950.777717232704,-30049.222282767296,-0.6009844456553459
Manugraph India Limited,2008-01-02,2009-12-22,720,holding_period,50000.0,50000.0,0.0,0.0
Rico Auto Industries Limited,2008-01-09,2009-12-29,720,holding_period,50000.0,50000.0,0.0,0.0
Royal Orchid Hotels Limited ,2008-01-11,2009-12-31,720,holding_period,50000.0,50000.0,0.0,0.0
Godrej Consumer Products Limited ,2008-01-16,2011-01-03,1083,holding_period,50000.0,221219.32579253917,171219.32579253917,3.4243865158507836
Bajaj Hindusthan Sugar Limited ,2008-01-21,2011-01-03,1078,holding_period,50000.0,41175.01983744022,-8824.980162559783,-0.17649960325119562
Hindustan Zinc Limited,2008-01-21,2011-01-03,1078,holding_period,50000.0,110386.80283095507,60386.80283095507,1.2077360566191016
Rane Engine Valve Limited,2008-01-21,2011-01-03,1078,holding_period,50000.0,50000.0,0.0,0.0
SRF Limited,2008-01-21,2011-01-03,1078,holding_period,50000.0,129782.402183141,79782.402183141,1.5956480436628202
TVS Motor Company Limited,2008-01-21,2011-01-03,1078,holding_period,50000.0,148875.24664510996,98875.24664510996,1.9775049329021992
Nahar Spinning Mills Limited,2008-01-22,2011-01-03,1077,holding_period,50000.0,50000.0,0.0,0.0
Sasken Technologies Limited ,2008-01-22,2011-01-03,1077,holding_period,50000.0,20550.792786076785,-29449.207213923215,-0.5889841442784642
Sun TV Network Limited ,2008-01-22,2011-01-03,1077,holding_period,50000.0,93526.8675642678,43526.8675642678,0.870537351285356
Vardhman Textiles Limited,2008-01-22,2011-01-03,1077,holding_period,50000.0,149323.47954829608,99323.47954829608,1.9864695909659216
City Union Bank Limited ,2008-01-23,2011-01-03,1076,holding_period,50000.0,97113.0587204207,47113.0587204207,0.942261174408414
Danlaw Technologies India Limited,2008-01-30,2011-01-03,1069,holding_period,50000.0,50000.0,0.0,0.0
Kalpataru Projects International Limited ,2008-02-12,2011-01-03,1056,holding_period,50000.0,39508.473223631096,-10491.526776368904,-0.20983053552737807
Walchandnagar Industries Limited ,2008-02-25,2011-01-03,1043,holding_period,50000.0,15526.512368298994,-34473.487631701006,-0.6894697526340201
Kanoria Chemicals & Industries Limited ,2008-02-29,2011-01-03,1039,holding_period,50000.0,50000.0,0.0,0.0
Bajaj Holdings & Investment Limited,2008-03-14,2011-01-03,1025,holding_period,50000.0,59030.133713512376,9030.133713512376,0.18060267427024757
Ador Welding Limited,2008-03-17,2011-01-03,1022,holding_period,50000.0,50000.0,0.0,0.0
Aurobindo Pharma Limited ,2008-03-18,2011-01-03,1021,holding_period,50000.0,293485.27467134414,243485.27467134414,4.869705493426883
TAJGVK Hotels & Resorts Limited ,2008-03-24,2011-01-03,1015,holding_period,50000.0,65441.20521299966,15441.20521299966,0.3088241042599933
Sanofi India Limited,2008-04-07,2011-01-03,1001,holding_period,50000.0,129324.70655523987,79324.70655523987,1.5864941311047973
WNS (Holdings) Limited (NYSE:WNS),2008-04-07,2011-01-03,1001,holding_period,50000.0,38302.729062363054,-11697.270937636946,-0.2339454187527389
ACC Limited ,2008-04-25,2011-01-03,983,holding_period,50000.0,68660.54693119031,18660.546931190314,0.3732109386238063
LMW Limited,2008-05-29,2011-01-03,949,holding_period,50000.0,81630.12917126175,31630.129171261753,0.6326025834252351
63 moons technologies limited,2008-05-30,2011-01-03,948,holding_period,50000.0,25991.929790381426,-24008.070209618574,-0.4801614041923715
Mangalam Cement Limited,2008-05-30,2011-01-03,948,holding_period,50000.0,50000.0,0.0,0.0
UltraTech Cement Limited ,2008-05-30,2011-01-03,948,holding_period,50000.0,184310.21966415943,134310.21966415943,2.6862043932831887
Vipul Limited,2008-05-30,2011-01-03,948,holding_period,50000.0,14671.32471590144,-35328.67528409856,-0.7065735056819712
Swan Corp Limited,2008-06-09,2011-01-03,938,holding_period,50000.0,146294.18472063856,96294.18472063856,1.925883694412771
Nahar Industrial Enterprises Limited,2008-06-11,2011-01-03,936,holding_period,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2008-06-18,2011-01-03,929,holding_period,50000.0,111159.97423952227,61159.97423952227,1.2231994847904453
Godrej Industries Limited,2008-06-19,2011-01-03,928,holding_period,50000.0,51172.91782776598,1172.9178277659812,0.023458356555319693
Cinevista Limited ,2008-06-23,2011-01-03,924,holding_period,50000.0,50000.0,0.0,0.0
PTC India Limited ,2008-06-23,2011-01-03,924,holding_period,50000.0,104207.59683291761,54207.59683291761,1.084151936658352
Country Club Hospitality & Holidays Limited,2008-06-24,2011-01-03,923,holding_period,50000.0,7672.883145132913,-42327.11685486708,-0.8465423370973417
Wockhardt Limited ,2008-06-24,2011-01-03,923,holding_period,50000.0,94355.44690498439,44355.44690498439,0.8871089380996877
Simplex Infrastructures Limited,2008-06-30,2011-01-03,917,holding_period,50000.0,48879.03871072812,-1120.9612892718797,-0.022419225785437646
Emkay Global Financial Services Limited ,2008-07-01,2011-01-03,916,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Marathon Nextgen Realty Limited,2008-07-01,2011-01-03,916,holding_period,50000.0,50000.0,0.0,0.0
The Phoenix Mills Limited,2008-07-03,2011-01-03,914,holding_period,50000.0,127138.65436893514,77138.65436893514,1.542773087378703
United Spirits Limited ,2008-07-03,2011-01-03,914,holding_period,50000.0,92353.50124786791,42353.50124786791,0.8470700249573582
The Ramco Cements Limited ,2008-07-08,2011-01-03,909,holding_period,50000.0,40640.096328130836,-9359.903671869164,-0.18719807343738326
Havells India Limited ,2008-07-10,2011-01-03,907,holding_period,50000.0,117896.39551477309,67896.39551477309,1.3579279102954618
Precot Limited ,2008-07-24,2011-01-03,893,holding_period,50000.0,50000.0,0.0,0.0
Rajesh Exports Limited ,2008-07-29,2011-01-03,888,holding_period,50000.0,143703.43428330182,93703.43428330182,1.8740686856660362
IL&FS Investment Managers Limited ,2008-08-01,2011-01-03,885,holding_period,50000.0,76378.81461444068,26378.81461444068,0.5275762922888136
JM Financial Limited,2008-08-08,2011-01-03,878,holding_period,50000.0,33697.72478961393,-16302.27521038607,-0.3260455042077214
Sobha Limited ,2008-09-08,2011-01-03,847,holding_period,50000.0,78709.24654147054,28709.246541470537,0.5741849308294107
Renaissance Global Limited,2008-09-16,2011-01-03,839,holding_period,50000.0,50000.0,0.0,0.0
Sundaram Finance Limited ,2008-09-16,2011-01-03,839,holding_period,50000.0,118094.37426735258,68094.37426735258,1.3618874853470517
Adani Ports and Special Economic Zone Limited ,2008-09-18,2011-01-03,837,holding_period,50000.0,79741.64723930185,29741.64723930185,0.594832944786037
Gujarat Mineral Development Corporation Limited ,2008-09-25,2011-01-03,830,holding_period,50000.0,98872.04793796262,48872.04793796262,0.9774409587592523
Bharat Bijlee Limited,2008-09-29,2011-01-03,826,holding_period,50000.0,43392.148037673745,-6607.851962326255,-0.1321570392465251
NCC Limited,2008-09-29,2011-01-03,826,holding_period,50000.0,89640.41789023574,39640.41789023574,0.7928083578047147
B.L. Kashyap and Sons Limited ,2008-10-03,2011-01-03,822,holding_period,50000.0,23673.28096942623,-26326.71903057377,-0.5265343806114755
Handson Global Management (HGM) Limited ,2008-10-03,2011-01-03,822,holding_period,50000.0,50000.0,0.0,0.0
Raymond Limited ,2008-10-03,2011-01-03,822,holding_period,50000.0,157903.72059883265,107903.72059883265,2.158074411976653
Aditya Birla Real Estate Limited,2008-10-06,2011-01-03,819,holding_period,50000.0,83346.03674136708,33346.036741367076,0.6669207348273416
JSW Steel Limited,2008-10-06,2011-01-03,819,holding_period,50000.0,203857.06340506126,153857.06340506126,3.077141268101225
Oracle Financial Services Software Limited,2008-10-06,2011-01-03,819,holding_period,50000.0,183787.63570264558,133787.63570264558,2.6757527140529116
Sterlite Technologies Limited,2008-10-06,2011-01-03,819,holding_period,50000.0,222720.05457242348,172720.05457242348,3.45440109144847
TVS Electronics Limited ,2008-10-06,2011-01-03,819,holding_period,50000.0,50000.0,0.0,0.0
Tata Steel Limited,2008-10-06,2011-01-03,819,holding_period,50000.0,124003.38782154555,74003.38782154555,1.4800677564309108
The KCP Limited ,2008-10-06,2011-01-03,819,holding_period,50000.0,36707.88162677027,-13292.118373229729,-0.26584236746459455
Jindal Photo Limited ,2008-10-07,2011-01-03,818,holding_period,50000.0,50000.0,0.0,0.0
Voltas Limited ,2008-10-07,2011-01-03,818,holding_period,50000.0,148064.28481340493,98064.28481340493,1.9612856962680985
Adani Enterprises Limited,2008-10-08,2011-01-03,817,holding_period,50000.0,414843.35991346516,364843.35991346516,7.296867198269304
ICICI Bank Limited ,2008-10-08,2011-01-03,817,holding_period,50000.0,130156.92837021282,80156.92837021282,1.6031385674042564
Jindal Drilling & Industries Limited,2008-10-08,2011-01-03,817,holding_period,50000.0,56977.898658988655,6977.898658988655,0.13955797317977314
Reliance Industrial Infrastructure Limited ,2008-10-08,2011-01-03,817,holding_period,50000.0,83697.15073529411,33697.15073529411,0.6739430147058822
Yes Bank Limited ,2008-10-08,2011-01-03,817,holding_period,50000.0,204365.0703236325,154365.0703236325,3.0873014064726503
Balkrishna Industries Limited,2008-10-10,2011-01-03,815,holding_period,50000.0,126984.20844118654,76984.20844118654,1.5396841688237308
Finolex Cables Limited ,2008-10-10,2011-01-03,815,holding_period,50000.0,83906.20466442994,33906.20466442994,0.6781240932885988
GFL Limited ,2008-10-10,2011-01-03,815,holding_period,50000.0,108799.13188534381,58799.13188534381,1.175982637706876
J.K. Cement Limited,2008-10-10,2011-01-03,815,holding_period,50000.0,97111.58632005955,47111.58632005955,0.942231726401191
Jindal Steel Limited ,2008-10-10,2011-01-03,815,holding_period,50000.0,243619.98249834747,193619.98249834747,3.8723996499669493
KEC International Limited ,2008-10-10,2011-01-03,815,holding_period,50000.0,117832.67160504051,67832.67160504051,1.3566534321008104
New Delhi Television Limited ,2008-10-10,2011-01-03,815,holding_period,50000.0,32673.756327610376,-17326.243672389624,-0.3465248734477925
Summit Securities Limited,2008-10-10,2011-01-03,815,holding_period,50000.0,50000.0,0.0,0.0
Tech Mahindra Limited ,2008-10-10,2011-01-03,815,holding_period,50000.0,93124.3848796393,43124.3848796393,0.862487697592786
Welspun Corp Limited,2008-10-10,2011-01-03,815,holding_period,50000.0,71056.31239872196,21056.31239872196,0.4211262479744391
FCS Software Solutions Limited ,2008-10-14,2011-01-03,811,holding_period,50000.0,50000.0,0.0,0.0
Gujarat Alkalies and Chemicals Limited ,2008-10-15,2011-01-03,810,holding_period,50000.0,94242.47481518298,44242.474815182984,0.8848494963036597
Schaeffler India Limited,2008-10-15,2011-01-03,810,holding_period,50000.0,186094.44039754296,136094.44039754296,2.7218888079508594
Hindalco Industries Limited,2008-10-16,2011-01-03,809,holding_period,50000.0,275157.658241945,225157.65824194503,4.503153164838901
Mukand Limited,2008-10-16,2011-01-03,809,holding_period,50000.0,35693.88026642247,-14306.119733577529,-0.28612239467155054
Amara Raja Energy & Mobility Limited,2008-10-17,2011-01-03,808,holding_period,50000.0,187609.01154553264,137609.01154553264,2.752180230910653
Grasim Industries Limited ,2008-10-17,2011-01-03,808,holding_period,50000.0,91515.95096884276,41515.950968842764,0.8303190193768553
IFCI Limited ,2008-10-17,2011-01-03,808,holding_period,50000.0,137356.9188029523,87356.9188029523,1.7471383760590462
Indian Acrylics Limited,2008-10-17,2011-01-03,808,holding_period,50000.0,50000.0,0.0,0.0
Siemens Limited ,2008-10-17,2011-01-03,808,holding_period,50000.0,154573.39618846815,104573.39618846815,2.091467923769363
Tata Consultancy Services Limited ,2008-10-17,2011-01-03,808,holding_period,50000.0,255161.39903517877,205161.39903517877,4.103227980703576
Aptech Limited ,2008-10-20,2011-01-03,805,holding_period,50000.0,101336.38862325509,51336.38862325509,1.0267277724651018
Kernex Microsystems (India) Limited ,2008-10-20,2011-01-03,805,holding_period,50000.0,50000.0,0.0,0.0
The Great Eastern Shipping Company Limited,2008-10-20,2011-01-03,805,holding_period,50000.0,90954.7848654897,40954.784865489695,0.8190956973097938
United Breweries Limited,2008-10-20,2011-01-03,805,holding_period,50000.0,287993.23041027074,237993.23041027074,4.759864608205415
Balaji Telefilms Limited ,2008-10-22,2011-01-03,803,holding_period,50000.0,36834.222596648884,-13165.777403351116,-0.2633155480670223
BPL Limited ,2008-10-23,2011-01-03,802,holding_period,50000.0,50000.0,0.0,0.0
Bharat Forge Limited,2008-10-23,2011-01-03,802,holding_period,50000.0,165156.97674853992,115156.97674853992,2.3031395349707986
Kotak Mahindra Bank Limited,2008-10-23,2011-01-03,802,holding_period,50000.0,129211.61835325943,79211.61835325943,1.5842323670651886
Steel Authority of India Limited ,2008-10-23,2011-01-03,802,holding_period,50000.0,112544.90836094976,62544.90836094976,1.2508981672189954
Tata Chemicals Limited,2008-10-23,2011-01-03,802,holding_period,50000.0,152622.45624916063,102622.45624916063,2.052449124983213
Bharat Electronics Limited,2008-10-24,2011-01-03,801,holding_period,50000.0,147543.55546890627,97543.55546890627,1.9508711093781255
GE Power India Limited,2008-10-24,2011-01-03,801,holding_period,50000.0,166369.90809257198,116369.90809257198,2.3273981618514394
JCT Limited,2008-10-24,2011-01-03,801,holding_period,50000.0,50000.0,0.0,0.0
Jyothy Labs Limited,2008-10-24,2011-01-03,801,holding_period,50000.0,309608.9821081477,259608.9821081477,5.192179642162954
Mahindra & Mahindra Limited ,2008-10-24,2011-01-03,801,holding_period,50000.0,334081.07496405544,284081.07496405544,5.681621499281109
The India Cements Limited ,2008-10-24,2011-01-03,801,holding_period,50000.0,80409.97773681565,30409.97773681565,0.608199554736313
Birla Cable Limited ,2008-10-27,2011-01-03,798,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Dhanlaxmi Bank Limited,2008-10-27,2011-01-03,798,holding_period,50000.0,145994.10757145102,95994.10757145102,1.9198821514290203
Entertainment Network (India) Limited ,2008-10-27,2011-01-03,798,holding_period,50000.0,88321.32760748436,38321.32760748436,0.7664265521496871
IndusInd Bank Limited ,2008-10-27,2011-01-03,798,holding_period,50000.0,517291.36010090396,467291.36010090396,9.345827202018079
NLC India Limited,2008-10-27,2011-01-03,798,holding_period,50000.0,143763.09796411823,93763.09796411823,1.8752619592823647
Texmaco Infrastructure & Holdings Limited,2008-10-27,2011-01-03,798,holding_period,50000.0,50917.82315330446,917.82315330446,0.01835646306608929
UPL Limited,2008-10-27,2011-01-03,798,holding_period,50000.0,121088.0647354501,71088.0647354501,1.4217612947090021
Jagsonpal Pharmaceuticals Limited ,2008-10-28,2011-01-03,797,holding_period,50000.0,50000.0,0.0,0.0
Ajmera Realty & Infra India Limited,2008-10-29,2011-01-03,796,holding_period,50000.0,83205.82912739177,33205.82912739177,0.6641165825478355
Biocon Limited ,2008-10-29,2011-01-03,796,holding_period,50000.0,230277.6753189009,180277.6753189009,3.605553506378018
Shoppers Stop Limited ,2008-10-29,2011-01-03,796,holding_period,50000.0,271494.7435725337,221494.7435725337,4.429894871450674
HT Media Limited ,2008-11-12,2011-01-03,782,holding_period,50000.0,112538.8834911617,62538.8834911617,1.250777669823234
Axis Bank Limited,2008-11-17,2011-01-03,777,holding_period,50000.0,171325.0501463069,121325.0501463069,2.426501002926138
Ashok Leyland Limited ,2008-11-18,2011-01-03,776,holding_period,50000.0,224497.84305208508,174497.84305208508,3.4899568610417013
Thermax Limited ,2008-11-18,2011-01-03,776,holding_period,50000.0,192205.78535586354,142205.78535586354,2.844115707117271
T. Spiritual World Limited,2008-11-19,2011-01-03,775,holding_period,50000.0,50000.0,0.0,0.0
AIA Engineering Limited ,2008-11-20,2011-01-03,774,holding_period,50000.0,163828.78049262182,113828.78049262182,2.2765756098524363
Archies Limited ,2008-11-20,2011-01-03,774,holding_period,50000.0,50000.0,0.0,0.0
Hindustan Copper Limited,2008-11-20,2011-01-03,774,holding_period,50000.0,214499.68897825739,164499.68897825739,3.2899937795651475
Jubilant Pharmova Limited,2008-11-24,2011-01-03,770,holding_period,50000.0,107746.8236770182,57746.8236770182,1.154936473540364
Balrampur Chini Mills Limited ,2008-11-25,2011-01-03,769,holding_period,50000.0,137174.7436038658,87174.74360386579,1.7434948720773158
MMTC Limited,2008-11-26,2011-01-03,768,holding_period,50000.0,117227.97244231637,67227.97244231637,1.3445594488463275
Trigyn Technologies Limited,2008-11-26,2011-01-03,768,holding_period,50000.0,50000.0,0.0,0.0
Aksh Optifibre Limited ,2008-11-27,2011-01-03,767,holding_period,50000.0,50000.0,0.0,0.0
The Indian Hotels Company Limited,2008-11-28,2011-01-03,766,holding_period,50000.0,123056.9785186959,73056.9785186959,1.461139570373918
Larsen & Toubro Limited,2008-12-02,2011-01-03,762,holding_period,50000.0,150626.79163911554,100626.79163911554,2.012535832782311
Bajaj Electricals Limited,2008-12-05,2011-01-03,759,holding_period,50000.0,348452.6694636751,298452.6694636751,5.969053389273502
HCL Technologies Limited ,2009-01-07,2011-01-03,726,holding_period,50000.0,210273.2498228368,160273.2498228368,3.205464996456736
Graphite India Limited,2009-03-03,2011-02-21,720,holding_period,50000.0,268847.3306275367,218847.3306275367,4.376946612550734
DCM Shriram Limited ,2009-03-09,2011-02-28,721,holding_period,50000.0,97488.63286066584,47488.632860665835,0.9497726572133167
Mukta Arts Limited ,2009-03-09,2011-02-28,721,holding_period,50000.0,50000.0,0.0,0.0
Nectar Lifesciences Limited ,2009-03-12,2011-03-02,720,holding_period,50000.0,50000.0,0.0,0.0
Eicher Motors Limited,2009-05-04,2011-04-25,721,holding_period,50000.0,300841.415436938,250841.415436938,5.01682830873876
Johnson Pharmacare Limited,2009-06-25,2011-06-15,720,holding_period,50000.0,50000.0,0.0,0.0
NMDC Limited,2011-01-03,2012-12-24,721,holding_period,50000.0,28011.254152574173,-21988.745847425827,-0.43977491694851656
Texmaco Infrastructure & Holdings Limited,2011-01-03,2012-12-24,721,holding_period,50000.0,50000.0,0.0,0.0
Bajaj Hindusthan Sugar Limited ,2011-01-27,2013-01-16,720,holding_period,50000.0,36655.67313464041,-13344.326865359588,-0.2668865373071918
GeeCee Ventures Limited ,2011-02-16,2013-02-05,720,holding_period,50000.0,50000.0,0.0,0.0
Aksh Optifibre Limited ,2011-02-22,2013-02-11,720,holding_period,50000.0,50000.0,0.0,0.0
Piramal Enterprises Limited,2011-05-06,2013-04-25,720,holding_period,50000.0,64146.41604939142,14146.416049391417,0.2829283209878284
FCS Software Solutions Limited ,2011-06-20,2013-06-10,721,holding_period,50000.0,50000.0,0.0,0.0
NCC Limited,2011-08-16,2013-08-05,720,holding_period,50000.0,18089.98503327252,-31910.01496672748,-0.6382002993345497
Marathon Nextgen Realty Limited,2011-08-17,2013-08-06,720,holding_period,50000.0,50000.0,0.0,0.0
B.L. Kashyap and Sons Limited ,2011-08-18,2013-08-07,720,holding_period,50000.0,50000.0,0.0,0.0
Manappuram Finance Limited,2011-08-25,2013-08-14,720,holding_period,50000.0,15128.532617694247,-34871.46738230575,-0.6974293476461151
Handson Global Management (HGM) Limited ,2011-11-23,2013-11-12,720,holding_period,50000.0,50000.0,0.0,0.0
Welspun Corp Limited,2011-12-08,2013-11-27,720,holding_period,50000.0,30084.480311886724,-19915.519688113276,-0.3983103937622655
Dhanlaxmi Bank Limited,2011-12-29,2013-12-18,720,holding_period,50000.0,51775.46956568538,1775.46956568538,0.03550939131370767
Smartlink Holdings Limited ,2012-05-08,2014-04-28,720,holding_period,50000.0,50000.0,0.0,0.0
Wockhardt Limited ,2012-05-22,2014-05-12,720,holding_period,50000.0,52760.63846538315,2760.6384653831483,0.055212769307662946
Adani Enterprises Limited,2012-07-17,2014-07-07,720,holding_period,50000.0,127884.86411873176,77884.86411873176,1.557697282374635
MMTC Limited,2013-03-06,2015-02-24,720,holding_period,50000.0,8986.030450478731,-41013.969549521265,-0.8202793909904253
Hindustan Copper Limited,2013-03-21,2015-03-11,720,holding_period,50000.0,37736.81607711733,-12263.183922882672,-0.2452636784576534
AstraZeneca Pharma India Limited,2013-03-25,2015-03-16,721,holding_period,50000.0,76317.48589846898,26317.485898468978,0.5263497179693795
Kernex Microsystems (India) Limited ,2013-03-25,2015-03-16,721,holding_period,50000.0,50000.0,0.0,0.0
Indian Infotech and Software Limited,2013-03-26,2015-03-16,720,holding_period,50000.0,1792.0412809548734,-48207.95871904513,-0.9641591743809025
T. Spiritual World Limited,2013-05-06,2015-04-27,721,holding_period,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2013-06-11,2015-06-01,720,holding_period,50000.0,25251.38867031952,-24748.61132968048,-0.4949722265936096
Genesys International Corporation Limited,2013-06-13,2015-06-03,720,holding_period,50000.0,50000.0,0.0,0.0
Simplex Infrastructures Limited,2013-06-13,2015-06-03,720,holding_period,50000.0,204925.9841125838,154925.9841125838,3.098519682251676
Chambal Fertilisers and Chemicals Limited ,2013-06-26,2015-06-16,720,holding_period,50000.0,88731.37411281394,38731.37411281394,0.7746274822562786
Gujarat Mineral Development Corporation Limited ,2013-07-30,2015-07-20,720,holding_period,50000.0,50779.56989247312,779.5698924731187,0.015591397849462396
Uflex Limited,2013-07-30,2015-07-20,720,holding_period,50000.0,138108.91814605836,88108.91814605836,1.7621783629211674
63 moons technologies limited,2013-08-01,2015-07-22,720,holding_period,50000.0,55293.326059695144,5293.326059695144,0.10586652119390294
National Fertilizers Limited,2013-08-02,2015-07-23,720,holding_period,50000.0,63977.29210060115,13977.292100601153,0.27954584201202315
Bharat Heavy Electricals Limited,2013-08-05,2015-07-27,721,holding_period,50000.0,112551.69561621173,62551.69561621173,1.2510339123242344
Manappuram Finance Limited,2013-08-14,2015-08-04,720,holding_period,50000.0,100299.3718929433,50299.371892943294,1.0059874378588658
GFL Limited ,2013-08-16,2015-08-06,720,holding_period,50000.0,170091.44502324675,120091.44502324675,2.401828900464935
Jubilant Pharmova Limited,2013-08-22,2015-08-12,720,holding_period,50000.0,191046.44204459756,141046.44204459756,2.820928840891951
Bank of India Limited ,2013-08-27,2015-08-17,720,holding_period,50000.0,75477.0837837775,25477.083783777503,0.50954167567555
Jindal Saw Limited ,2013-09-03,2015-08-24,720,holding_period,50000.0,75200.96230583283,25200.96230583283,0.5040192461166566
NCC Limited,2013-09-03,2015-08-24,720,holding_period,50000.0,451119.2988007763,401119.2988007763,8.022385976015526
Rollatainers Limited,2013-10-23,2015-10-13,720,holding_period,50000.0,21932.807129538458,-28067.192870461542,-0.5613438574092309
Welspun Corp Limited,2013-11-27,2015-11-17,720,holding_period,50000.0,149697.23738014163,99697.23738014163,1.9939447476028325
RRIL Limited,2014-03-05,2016-02-23,720,holding_period,50000.0,30049.471213306744,-19950.528786693256,-0.3990105757338651
Wockhardt Limited ,2014-05-12,2016-05-02,721,holding_period,50000.0,67010.16834442284,17010.16834442284,0.34020336688845676
Swan Corp Limited,2014-05-30,2016-05-19,720,holding_period,50000.0,47199.67940554978,-2800.320594450219,-0.05600641188900435
Johnson Pharmacare Limited,2015-01-01,2016-12-21,720,holding_period,50000.0,50000.0,0.0,0.0
Cressanda Railway Solutions Limited,2015-01-09,2016-12-29,720,holding_period,50000.0,4490.088763923261,-45509.91123607674,-0.9101982247215348
Indian Infotech and Software Limited,2015-03-16,2017-03-06,721,holding_period,50000.0,50000.0,0.0,0.0
Zydus Wellness Limited,2015-05-14,2017-05-03,720,holding_period,50000.0,43211.11814305532,-6788.881856944681,-0.13577763713889357
Handson Global Management (HGM) Limited ,2015-05-22,2017-05-11,720,holding_period,50000.0,50000.0,0.0,0.0
T. Spiritual World Limited,2015-05-27,2017-05-16,720,holding_period,50000.0,50000.0,0.0,0.0
Risa International Limited,2015-05-28,2017-05-17,720,holding_period,50000.0,2571.423722773285,-47428.57627722671,-0.9485715255445343
