stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Hindustan Petroleum Corporation Limited ,2001-09-17,2002-02-06,142,sell_threshold,50000.0,115398.65983633875,65398.659836338746,1.307973196726775
Hindustan Zinc Limited,2001-09-21,2002-02-08,140,sell_threshold,50000.0,108880.27501055412,58880.27501055412,1.1776055002110826
Apollo Hospitals Enterprise Limited ,2001-08-21,2002-02-21,184,sell_threshold,50000.0,112454.6742274563,62454.6742274563,1.249093484549126
Danlaw Technologies India Limited,2001-07-31,2002-04-15,258,sell_threshold,50000.0,50000.0,0.0,0.0
Aditya Birla Real Estate Limited,2001-09-17,2002-06-05,261,sell_threshold,50000.0,99338.0720101733,49338.0720101733,0.9867614402034661
JSW Steel Limited,2001-07-24,2002-07-01,342,sell_threshold,50000.0,112912.8876496918,62912.887649691795,1.2582577529938357
Sri Havisha Hospitality and Infrastructure Limited,2002-04-24,2002-07-03,70,sell_threshold,50000.0,50000.0,0.0,0.0
Danlaw Technologies India Limited,2002-10-03,2002-11-29,57,sell_threshold,50000.0,50000.0,0.0,0.0
Jindal Steel Limited ,2001-07-02,2003-05-30,697,sell_threshold,50000.0,156815.23692424098,106815.23692424098,2.1363047384848195
Sterlite Technologies Limited,2003-03-24,2003-08-08,137,sell_threshold,50000.0,86000.13490595127,36000.13490595127,0.7200026981190255
Bharti Airtel Limited,2002-07-11,2003-08-28,413,sell_threshold,50000.0,105007.70416024653,55007.70416024653,1.1001540832049308
Cinevista Limited ,2003-03-31,2003-12-09,253,sell_threshold,50000.0,50000.0,0.0,0.0
Tata Consumer Products Limited ,2001-09-17,2003-12-30,834,sell_threshold,50000.0,145531.05427974949,95531.05427974949,1.9106210855949897
Bosch Limited,2001-07-02,2004-03-11,983,sell_threshold,50000.0,282145.6968151361,232145.69681513612,4.6429139363027225
Lupin Limited,2002-05-20,2004-04-28,709,sell_threshold,50000.0,351022.0537838165,301022.0537838165,6.02044107567633
IndusInd Bank Limited ,2001-07-02,2004-05-31,1064,sell_threshold,50000.0,263903.7893700787,213903.7893700787,4.2780757874015745
Mukand Limited,2004-03-29,2004-05-31,63,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Zinc Limited,2002-07-25,2004-06-14,690,sell_threshold,50000.0,203562.373912258,153562.373912258,3.0712474782451595
Zee Entertainment Enterprises Limited ,2001-07-06,2004-07-29,1119,sell_threshold,50000.0,72180.25352920711,22180.25352920711,0.44360507058414234
IDBI Bank Limited ,2004-05-17,2004-09-06,112,sell_threshold,50000.0,125731.87282121001,75731.87282121001,1.5146374564242002
NMDC Limited,2004-06-15,2004-10-26,133,sell_threshold,50000.0,120434.80292039963,70434.80292039963,1.4086960584079926
Steel Authority of India Limited ,2004-05-17,2004-11-18,185,sell_threshold,50000.0,109388.18980270709,59388.189802707086,1.1877637960541416
BPL Limited ,2001-07-02,2006-01-02,1645,sell_threshold,50000.0,49221.78988326848,-778.2101167315195,-0.015564202334630406
ICICI Bank Limited ,2001-09-17,2006-01-02,1568,sell_threshold,50000.0,374776.97746646404,324776.97746646404,6.495539549329281
Asahi India Glass Limited,2002-05-30,2006-01-04,1315,sell_threshold,50000.0,278169.24066924065,228169.24066924065,4.563384813384813
Carborundum Universal Limited ,2004-09-20,2006-01-24,491,sell_threshold,50000.0,196118.76773408998,146118.76773408998,2.9223753546817997
Titan Company Limited,2003-08-07,2006-01-25,902,sell_threshold,50000.0,530642.6896125013,480642.6896125013,9.612853792250027
The India Cements Limited ,2004-06-28,2006-01-30,581,sell_threshold,50000.0,213333.0307641226,163333.0307641226,3.2666606152824524
Canara Bank ,2004-05-31,2006-02-13,623,sell_threshold,50000.0,129445.20236471124,79445.20236471124,1.5889040472942249
Tata Power Company Limited,2004-06-14,2006-02-13,609,sell_threshold,50000.0,114858.16023981916,64858.16023981916,1.2971632047963833
Britannia Industries Limited ,2002-05-30,2006-03-01,1371,sell_threshold,50000.0,134990.22094411636,84990.22094411636,1.6998044188823274
Oracle Financial Services Software Limited,2003-05-16,2006-03-24,1043,sell_threshold,50000.0,165899.9922469704,115899.99224697039,2.3179998449394077
Havells India Limited ,2004-02-03,2006-03-24,780,sell_threshold,50000.0,231121.0999941323,181121.0999941323,3.622421999882646
TVS Motor Company Limited,2004-06-29,2006-04-05,645,sell_threshold,50000.0,135246.93741785787,85246.93741785787,1.7049387483571574
GE Power India Limited,2006-06-08,2006-10-30,144,sell_threshold,50000.0,110843.1883346115,60843.18833461151,1.2168637666922302
The Great Eastern Shipping Company Limited,2004-05-14,2006-10-31,900,sell_threshold,50000.0,162378.18451330916,112378.18451330916,2.2475636902661833
Divi's Laboratories Limited ,2006-06-08,2006-10-31,145,sell_threshold,50000.0,111699.03330963962,61699.03330963962,1.2339806661927923
