stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Hindustan Petroleum Corporation Limited ,2001-10-04,2002-02-26,145,sell_threshold,50000.0,120647.10708756644,70647.10708756644,1.412942141751329
Hindustan Zinc Limited,2001-09-28,2002-03-22,175,sell_threshold,50000.0,117426.75605085526,67426.75605085526,1.3485351210171053
Apollo Hospitals Enterprise Limited ,2001-09-28,2002-06-05,250,sell_threshold,50000.0,107317.06874330628,57317.068743306285,1.1463413748661258
Aditya Birla Real Estate Limited,2001-09-28,2002-06-11,256,sell_threshold,50000.0,114230.58957750321,64230.58957750321,1.284611791550064
Jindal Steel Limited ,2001-09-28,2003-06-04,614,sell_threshold,50000.0,181157.49275744008,131157.49275744008,2.6231498551488017
JSW Steel Limited,2001-09-28,2003-06-09,619,sell_threshold,50000.0,169527.20423861576,119527.20423861576,2.390544084772315
Hindustan Petroleum Corporation Limited ,2002-09-30,2003-08-29,333,sell_threshold,50000.0,127521.44952917112,77521.44952917112,1.5504289905834225
Bharat Heavy Electricals Limited,2001-09-28,2003-09-01,703,sell_threshold,50000.0,148243.44991037573,98243.44991037573,1.9648689982075145
Bharti Airtel Limited,2002-09-02,2003-09-26,389,sell_threshold,50000.0,114817.6291793313,64817.6291793313,1.2963525835866259
Kotak Mahindra Bank Limited,2002-10-24,2003-10-13,354,sell_threshold,50000.0,133988.03191174276,83988.03191174276,1.679760638234855
Piramal Enterprises Limited,2001-09-28,2003-12-02,795,sell_threshold,50000.0,159235.0985077174,109235.0985077174,2.184701970154348
Sterlite Technologies Limited,2003-03-07,2003-12-08,276,sell_threshold,50000.0,91676.60499225758,41676.60499225758,0.8335320998451516
Havells India Limited ,2003-05-02,2003-12-12,224,sell_threshold,50000.0,128996.8724705937,78996.8724705937,1.579937449411874
Bosch Limited,2001-09-28,2004-03-11,895,sell_threshold,50000.0,407999.92524681904,357999.92524681904,7.159998504936381
Sanofi India Limited,2003-02-25,2004-05-04,434,sell_threshold,50000.0,156309.26790140237,106309.26790140237,2.1261853580280476
Lupin Limited,2002-05-20,2004-05-05,716,sell_threshold,50000.0,368483.7572704491,318483.7572704491,6.369675145408982
IndusInd Bank Limited ,2001-09-28,2004-05-31,976,sell_threshold,50000.0,340261.7385786802,290261.7385786802,5.805234771573604
Mukand Limited,2004-03-29,2004-05-31,63,sell_threshold,50000.0,50000.0,0.0,0.0
Hindustan Zinc Limited,2002-07-24,2004-06-14,691,sell_threshold,50000.0,197044.26749364613,147044.26749364613,2.9408853498729224
Zee Entertainment Enterprises Limited ,2001-09-28,2004-07-29,1035,sell_threshold,50000.0,82622.47305490792,32622.473054907925,0.6524494610981586
Axis Bank Limited,2001-09-28,2004-09-14,1082,sell_threshold,50000.0,472791.1197072536,422791.1197072536,8.455822394145072
IDBI Bank Limited ,2004-05-17,2004-09-28,134,sell_threshold,50000.0,140369.77768966244,90369.77768966244,1.8073955537932487
United Breweries Limited,2004-05-31,2004-11-03,156,sell_threshold,50000.0,50000.0,0.0,0.0
NMDC Limited,2004-06-15,2004-11-08,146,sell_threshold,50000.0,126304.37257203618,76304.37257203618,1.5260874514407239
Steel Authority of India Limited ,2004-05-17,2004-12-28,225,sell_threshold,50000.0,135126.58379787454,85126.58379787454,1.7025316759574909
ADC India Communications Limited,2001-09-28,2006-01-02,1557,sell_threshold,50000.0,50000.0,0.0,0.0
BPL Limited ,2001-09-28,2006-01-02,1557,sell_threshold,50000.0,57565.17882078493,7565.178820784931,0.1513035764156987
Danlaw Technologies India Limited,2001-09-28,2006-01-02,1557,sell_threshold,50000.0,50000.0,0.0,0.0
ICICI Bank Limited ,2001-09-28,2006-01-02,1557,sell_threshold,50000.0,392810.10036180547,342810.10036180547,6.856202007236109
Tata Consumer Products Limited ,2001-09-28,2006-01-02,1557,sell_threshold,50000.0,365005.7848264415,315005.7848264415,6.30011569652883
Sri Havisha Hospitality and Infrastructure Limited,2002-03-13,2006-01-02,1391,sell_threshold,50000.0,50000.0,0.0,0.0
Pfizer Limited ,2003-02-26,2006-01-03,1042,sell_threshold,50000.0,199830.15898193,149830.15898193,2.9966031796386
Bank of India Limited ,2003-06-10,2006-01-05,940,sell_threshold,50000.0,68283.36612002821,18283.366120028208,0.3656673224005642
Asahi India Glass Limited,2002-05-30,2006-01-12,1323,sell_threshold,50000.0,311918.7675070028,261918.7675070028,5.238375350140056
Titan Company Limited,2003-08-07,2006-01-25,902,sell_threshold,50000.0,530642.6896125013,480642.6896125013,9.612853792250027
The India Cements Limited ,2004-06-28,2006-03-01,611,sell_threshold,50000.0,259583.0038911993,209583.0038911993,4.191660077823986
Tata Power Company Limited,2004-06-11,2006-03-06,633,sell_threshold,50000.0,124783.44277728975,74783.44277728975,1.4956688555457949
