stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
CyberTech Systems and Software Limited ,2004-12-13,2006-01-02,385,holding_period,50000.0,50000.0,0.0,0.0
Trigyn Technologies Limited,2004-12-13,2006-01-02,385,holding_period,50000.0,50000.0,0.0,0.0
Adani Enterprises Limited,2006-01-02,2006-09-29,270,holding_period,50000.0,112510.44609739722,62510.44609739722,1.2502089219479444
Jagsonpal Pharmaceuticals Limited ,2006-03-01,2006-11-27,271,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2006-04-17,2008-01-02,625,holding_period,50000.0,116769.27465174186,66769.27465174186,1.335385493034837
DCM Shriram Limited ,2006-07-07,2008-01-02,544,holding_period,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2006-09-29,2008-01-02,460,holding_period,50000.0,23151.7224327766,-26848.2775672234,-0.536965551344468
Apollo Tyres Limited ,2008-01-02,2008-09-29,271,holding_period,50000.0,30916.599996056106,-19083.400003943894,-0.3816680000788779
Noida Toll Bridge Company Limited ,2008-01-02,2008-09-29,271,holding_period,50000.0,19606.64054041207,-30393.35945958793,-0.6078671891917586
DCM Shriram Limited ,2008-01-16,2008-10-13,271,holding_period,50000.0,21570.455666213446,-28429.544333786554,-0.5685908866757311
Sundram Fasteners Limited ,2008-01-21,2008-10-17,270,holding_period,50000.0,25757.659556816758,-24242.340443183242,-0.4848468088636648
Mahindra Lifespace Developers Limited,2008-01-22,2008-10-20,272,holding_period,50000.0,22875.002288413307,-27124.997711586693,-0.5424999542317339
Rico Auto Industries Limited,2008-01-22,2008-10-20,272,holding_period,50000.0,50000.0,0.0,0.0
City Union Bank Limited ,2008-01-23,2008-10-20,271,holding_period,50000.0,28590.904664524296,-21409.095335475704,-0.42818190670951406
Cinevista Limited ,2008-01-25,2008-10-21,270,holding_period,50000.0,50000.0,0.0,0.0
Manugraph India Limited,2008-02-13,2008-11-10,271,holding_period,50000.0,50000.0,0.0,0.0
Kanoria Chemicals & Industries Limited ,2008-03-03,2008-11-28,270,holding_period,50000.0,50000.0,0.0,0.0
Jagsonpal Pharmaceuticals Limited ,2008-03-10,2008-12-05,270,holding_period,50000.0,50000.0,0.0,0.0
Bajaj Holdings & Investment Limited,2008-03-14,2008-12-09,270,holding_period,50000.0,15573.584683410676,-34426.41531658932,-0.6885283063317864
TVS Motor Company Limited,2008-03-24,2008-12-19,270,holding_period,50000.0,42531.397730176104,-7468.602269823896,-0.14937204539647797
63 moons technologies limited,2008-05-30,2009-02-24,270,holding_period,50000.0,12601.160067526242,-37398.839932473755,-0.7479767986494752
Havells India Limited ,2008-05-30,2009-02-24,270,holding_period,50000.0,11932.41921065159,-38067.58078934841,-0.7613516157869682
K.C.P. Sugar and Industries Corporation Limited,2008-06-09,2009-03-06,270,holding_period,50000.0,50000.0,0.0,0.0
Sasken Technologies Limited ,2008-06-09,2009-03-06,270,holding_period,50000.0,25972.182798751066,-24027.817201248934,-0.4805563440249787
Kalpataru Projects International Limited ,2008-06-16,2009-03-13,270,holding_period,50000.0,14138.802020687996,-35861.197979312004,-0.7172239595862401
PTC India Limited ,2008-06-23,2009-03-20,270,holding_period,50000.0,38605.982167248105,-11394.017832751895,-0.22788035665503792
Rane Engine Valve Limited,2008-06-24,2009-03-23,272,holding_period,50000.0,50000.0,0.0,0.0
Nahar Spinning Mills Limited,2008-06-25,2009-03-23,271,holding_period,50000.0,50000.0,0.0,0.0
Hindustan Zinc Limited,2008-06-26,2009-03-23,270,holding_period,50000.0,41212.03349565959,-8787.96650434041,-0.17575933008680822
TAJGVK Hotels & Resorts Limited ,2008-06-27,2009-03-24,270,holding_period,50000.0,19897.20210959149,-30102.79789040851,-0.6020559578081702
Bajaj Hindusthan Sugar Limited ,2008-07-01,2009-03-30,272,holding_period,50000.0,15125.366945055186,-34874.63305494482,-0.6974926610988963
Precot Limited ,2008-07-24,2009-04-20,270,holding_period,50000.0,50000.0,0.0,0.0
