stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Aneri Fincap Limited,2013-09-10,2016-08-25,1080,100000.0,20017.444395987786,-79982.55560401222,-0.7998255560401222
Aditya Birla Fashion and Retail Limited ,2013-09-23,2016-09-07,1080,100000.0,1080482.6433662141,980482.6433662141,9.804826433662141
DSJ Keep Learning Limited,2013-09-23,2016-09-07,1080,100000.0,26667.29112026976,-73332.70887973024,-0.7333270887973025
Jindal Capital Limited,2013-09-30,2016-09-14,1080,100000.0,86832.81412253375,-13167.185877466254,-0.1316718587746626
Goenka Diamond and Jewels Limited ,2014-02-03,2017-01-18,1080,100000.0,20547.945205479453,-79452.05479452055,-0.7945205479452054
Sundaram Multi Pap Limited,2014-04-01,2017-03-16,1080,100000.0,126572.24601496277,26572.246014962773,0.26572246014962775
National Standard (India) Limited,2014-04-25,2017-04-10,1081,100000.0,100000.0,0.0,0.0
HFCL Limited ,2014-04-30,2017-04-17,1083,100000.0,165193.4317372124,65193.431737212406,0.6519343173721242
Pioneer Embroideries Limited,2014-05-23,2017-05-08,1081,100000.0,495144.7201763851,395144.7201763851,3.951447201763851
Refex Industries Limited,2014-06-02,2017-05-17,1080,100000.0,350865.27929901425,250865.27929901425,2.5086527929901425
SVP Global Textiles Limited,2014-06-02,2017-05-17,1080,100000.0,2498877.720910156,2398877.720910156,23.98877720910156
Padmanabh Industries Limited,2014-06-23,2017-06-07,1080,100000.0,2076467.1702498547,1976467.1702498547,19.764671702498546
Evexia Lifecare Limited,2014-07-23,2017-07-07,1080,100000.0,679566.0990583071,579566.0990583071,5.795660990583071
Esaar (India) Limited,2015-01-01,2017-12-18,1082,100000.0,12076.437858481257,-87923.56214151875,-0.8792356214151874
Indian Infotech and Software Limited,2015-01-01,2017-12-18,1082,100000.0,23456.2433100801,-76543.7566899199,-0.7654375668991991
Indo Tech Transformers Limited ,2015-01-01,2017-12-18,1082,100000.0,90884.11957476029,-9115.88042523971,-0.09115880425239709
Max Earth Resources Limited,2015-01-01,2017-12-18,1082,100000.0,13587.825308523563,-86412.17469147644,-0.8641217469147644
Zydus Wellness Limited,2015-05-14,2018-04-30,1082,100000.0,136487.17309450294,36487.17309450294,0.36487173094502934
Tanfac Industries Limited,2015-05-15,2018-04-30,1081,100000.0,549771.1720350434,449771.17203504336,4.497711720350433
Handson Global Management (HGM) Limited ,2015-05-22,2018-05-07,1081,100000.0,273828.2143887612,173828.2143887612,1.738282143887612
Aimco Pesticides Limited,2015-06-01,2018-05-16,1080,100000.0,325671.3897825541,225671.38978255412,2.256713897825541
Neogem India Limited,2015-06-01,2018-05-16,1080,100000.0,135360.93807255404,35360.93807255404,0.3536093807255405
Adani Enterprises Limited,2015-06-03,2018-05-18,1080,100000.0,107790.4274384578,7790.427438457802,0.07790427438457792
Industrial And Prudential Investment Company Limited,2015-06-03,2018-05-18,1080,100000.0,162914.25405811507,62914.25405811507,0.6291425405811506
Ruchi Infrastructure Limited ,2015-06-03,2018-05-18,1080,100000.0,40880.45303555888,-59119.54696444112,-0.5911954696444113
Titan Intech Limited,2015-08-14,2018-07-30,1081,100000.0,13538.301198540907,-86461.69880145909,-0.864616988014591
Unistar Multimedia Limited,2015-08-14,2018-07-30,1081,100000.0,200000.0,100000.0,1.0
Tridev Infraestates Limited,2015-09-01,2018-08-16,1080,100000.0,48293.62524146812,-51706.37475853188,-0.5170637475853188
Kemistar Corporation Limited,2015-09-15,2018-08-30,1080,100000.0,12355000.0,12255000.0,122.55
Kesoram Industries Limited ,2015-10-19,2018-10-03,1080,100000.0,96184.26769162332,-3815.7323083766823,-0.03815732308376685
Sequent Scientific Limited,2015-10-29,2018-10-15,1082,100000.0,33689.28425004855,-66310.71574995146,-0.6631071574995144
P.H. Capital Limited,2015-11-03,2018-10-18,1080,100000.0,135294.11764705883,35294.117647058825,0.3529411764705883
Shree Rama Multi-Tech Limited ,2015-11-06,2018-10-22,1081,100000.0,173683.5558504022,73683.55585040219,0.7368355585040218
Sashwat Technocrats Limited,2015-11-09,2018-10-24,1080,100000.0,309538.46153846156,209538.46153846156,2.0953846153846154
Global Vectra Helicorp Limited,2015-11-10,2018-10-25,1080,100000.0,60928.96174863388,-39071.03825136612,-0.3907103825136612
Kingfa Science & Technology (India) Limited,2015-11-13,2018-10-29,1081,100000.0,223077.85171239273,123077.85171239273,1.2307785171239272
Prabhhans Industries Limited,2015-12-16,2018-11-30,1080,100000.0,100000.0,0.0,0.0
Arshiya Limited,2016-01-04,2018-12-19,1080,100000.0,100758.43898484473,758.4389848447317,0.007584389848447337
High Energy Batteries (India) Limited,2016-01-04,2018-12-19,1080,100000.0,204490.32258064512,104490.32258064512,1.044903225806451
Mukta Agriculture Limited,2016-01-13,2018-12-28,1080,100000.0,183744.09326278258,83744.09326278258,0.8374409326278258
Madhuveer Com 18 Network Limited,2016-05-02,2019-04-17,1080,100000.0,26944.26085040758,-73055.73914959242,-0.7305573914959242
Lakshmi Engineering and Warehousing Limited,2016-05-23,2019-05-08,1080,100000.0,157503.6834350663,57503.68343506631,0.5750368343506631
Rich Universe Network Limited,2016-05-26,2019-05-13,1082,100000.0,27583.91176190929,-72416.08823809071,-0.7241608823809071
Bhilwara Technical Textiles Limited,2016-05-27,2019-05-13,1081,100000.0,110948.83209123192,10948.832091231918,0.10948832091231919
Kinetic Engineering Limited,2016-05-30,2019-05-15,1080,100000.0,44515.345585050425,-55484.654414949575,-0.5548465441494957
Square Four Projects India Limited,2016-05-30,2019-05-15,1080,100000.0,46059.77126638283,-53940.22873361717,-0.5394022873361717
Available Finance Limited,2016-09-30,2019-09-16,1081,100000.0,205683.25334680476,105683.25334680476,1.0568325334680475
Vardhman Holdings Limited,2017-05-16,2020-04-30,1080,100000.0,42329.62667765166,-57670.37332234834,-0.5767037332234835
MakeMyTrip Limited (NASDAQGS:MMYT),2017-05-19,2020-05-04,1081,100000.0,53815.96302423128,-46184.03697576872,-0.4618403697576873
Asian Energy Services Limited,2017-05-22,2020-05-06,1080,100000.0,50492.22221146679,-49507.77778853321,-0.49507777788533214
Brady & Morris Engineering Company Limited,2017-05-25,2020-05-11,1082,100000.0,78161.28418247572,-21838.71581752428,-0.2183871581752428
Rajapalayam Mills Limited,2017-05-25,2020-05-11,1082,100000.0,53050.72871366322,-46949.27128633678,-0.4694927128633678
Saraswati Commercial (India) Limited,2017-05-29,2020-05-13,1080,100000.0,2702709.0694935215,2602709.0694935215,26.027090694935215
Bemco Hydraulics Limited,2017-05-30,2020-05-14,1080,100000.0,53029.907463812255,-46970.092536187745,-0.46970092536187746
Shree Rama Newsprint Limited ,2017-05-30,2020-05-14,1080,100000.0,44021.652368473406,-55978.347631526594,-0.5597834763152659
Vivanza Biosciences Limited,2017-05-30,2020-05-14,1080,100000.0,7453.769559032718,-92546.23044096728,-0.9254623044096728
Stephanotis Finance Limited,2017-05-31,2020-05-15,1080,100000.0,161027.46462888707,61027.46462888707,0.6102746462888706
IFGL Refractories Limited ,2017-09-25,2020-09-09,1080,100000.0,56381.86927519729,-43618.13072480271,-0.43618130724802706
Shriram Asset Management Company Limited,2018-04-27,2021-04-12,1081,100000.0,99096.38554216867,-903.6144578313251,-0.009036144578313254
Uniphos Enterprises Limited,2018-04-27,2021-04-12,1081,100000.0,84479.83834050511,-15520.161659494886,-0.1552016165949489
Capital India Finance Limited,2018-05-08,2021-04-22,1080,100000.0,254240.68195269682,154240.68195269682,1.5424068195269682
Maharashtra Scooters Ltd. ,2018-05-16,2021-04-30,1080,100000.0,149361.3184118027,49361.3184118027,0.4936131841180269
Precot Limited ,2018-05-21,2021-05-05,1080,100000.0,235692.92123629115,135692.92123629115,1.3569292123629113
STEL Holdings Limited,2018-05-21,2021-05-05,1080,100000.0,79010.64740097268,-20989.35259902732,-0.20989352599027322
UCAL Limited,2018-05-21,2021-05-05,1080,100000.0,60544.269107516084,-39455.730892483916,-0.3945573089248392
Batliboi Limited,2018-05-22,2021-05-06,1080,100000.0,74025.38667953086,-25974.613320469143,-0.2597461332046914
Welspun Investments and Commercials Limited ,2018-05-23,2021-05-07,1080,100000.0,248429.90134778377,148429.90134778377,1.4842990134778375
Kemp and Company Limited,2018-05-28,2021-05-12,1080,100000.0,71738.00189749924,-28261.99810250076,-0.2826199810250076
BKV Industries Limited,2018-05-29,2021-05-13,1080,100000.0,374223.37278106506,274223.37278106506,2.7422337278106506
Gujarat Terce Laboratories Limited,2018-05-29,2021-05-13,1080,100000.0,86827.61045353334,-13172.389546466657,-0.13172389546466656
Mukand Limited,2018-05-29,2021-05-13,1080,100000.0,161702.1980898997,61702.1980898997,0.617021980898997
Mysore Petro Chemicals Limited,2018-05-29,2021-05-13,1080,100000.0,74500.10368219925,-25499.896317800754,-0.2549989631780075
The Hindustan Housing Company Limited,2018-05-29,2021-05-13,1080,100000.0,106172.83950617284,6172.839506172837,0.06172839506172845
Thomas Cook (India) Limited,2018-05-29,2021-05-13,1080,100000.0,16953.012729325863,-83046.98727067414,-0.8304698727067413
Handson Global Management (HGM) Limited ,2018-05-30,2021-05-14,1080,100000.0,22190.1739103574,-77809.82608964259,-0.778098260896426
M M Rubber Company Limited,2018-05-30,2021-05-14,1080,100000.0,145080.84117087605,45080.841170876054,0.4508084117087605
Sri Nachammai Cotton Mills Limited,2018-05-30,2021-05-14,1080,100000.0,98901.30012818164,-1098.6998718183604,-0.01098699871818365
Patspin India Limited,2018-06-04,2021-05-19,1080,100000.0,45945.40595889213,-54054.59404110787,-0.5405459404110786
Emami Realty Limited ,2018-06-29,2021-06-14,1081,100000.0,36648.94670437629,-63351.05329562371,-0.633510532956237
HB Stockholdings Limited,2018-07-26,2021-07-12,1082,100000.0,237159.38303341903,137159.38303341903,1.3715938303341901
Sayaji Hotels Limited,2018-08-24,2021-08-09,1081,100000.0,85934.95202745558,-14065.047972544417,-0.1406504797254442
LGB Forge Limited,2019-04-30,2022-04-14,1080,100000.0,324864.69620468596,224864.69620468596,2.2486469620468594
Cigniti Technologies Limited,2019-05-02,2022-04-18,1082,100000.0,122964.72266726372,22964.72266726372,0.22964722667263726
JSW Holdings Limited ,2019-05-08,2022-04-22,1080,100000.0,146392.67177690766,46392.671776907664,0.4639267177690767
Kalyani Investment Company Limited ,2019-05-20,2022-05-04,1080,100000.0,95016.44106965995,-4983.558930340048,-0.049835589303400485
3P Land Holdings Limited,2019-05-23,2022-05-09,1082,100000.0,138307.55232029117,38307.55232029117,0.3830755232029117
Pasupati Spinning & Weaving Mills Limited,2019-05-28,2022-05-12,1080,100000.0,127000.10710078184,27000.10710078184,0.27000107100781845
Jindal Photo Limited ,2019-05-30,2022-05-16,1082,100000.0,1013041.4863833037,913041.4863833037,9.130414863833037
Gujarat Petrosynthese Limited,2019-07-18,2022-07-04,1082,100000.0,363649.5503336234,263649.5503336234,2.636495503336234
Suven Life Sciences Limited,2020-01-21,2023-01-05,1080,100000.0,529675.9272920417,429675.9272920417,4.296759272920417
Borosil Renewables Limited,2020-03-24,2023-03-09,1080,100000.0,1788036.6227010104,1688036.6227010104,16.880366227010104
Gayatri Projects Limited,2020-03-25,2023-03-10,1080,100000.0,74467.94001147943,-25532.059988520574,-0.2553205998852057
Housing Development and Infrastructure Limited ,2020-03-26,2023-03-13,1082,100000.0,284612.38863374497,184612.38863374497,1.8461238863374496
Techindia Nirman Limited,2020-05-22,2023-05-08,1081,100000.0,510543.71785451873,410543.71785451873,4.105437178545188
Shri Keshav Cements and Infra Limited,2020-06-29,2023-06-14,1080,100000.0,476729.42012254684,376729.42012254684,3.767294201225468
Shree Rama Multi-Tech Limited ,2020-07-21,2023-07-06,1080,100000.0,328864.2713273991,228864.27132739912,2.2886427132739913
Finkurve Financial Services Limited,2020-08-11,2023-07-27,1080,100000.0,183733.7908454566,83733.79084545659,0.837337908454566
JCT Limited,2020-08-17,2023-08-02,1080,100000.0,212997.19824918706,112997.19824918706,1.1299719824918704
Pharmaids Pharmaceuticals Limited,2020-08-24,2023-08-09,1080,100000.0,2610635.451505017,2510635.451505017,25.10635451505017
WinPro Industries Limited,2021-01-01,2023-12-18,1081,100000.0,19536.51378334868,-80463.48621665132,-0.8046348621665131
Hindustan Unilever Limited ,2021-04-29,2024-04-15,1082,100000.0,91131.08042825507,-8868.919571744933,-0.08868919571744938
The Hindustan Housing Company Limited,2021-05-14,2024-04-29,1081,100000.0,110465.11627906977,10465.11627906977,0.10465116279069764
Shriram Asset Management Company Limited,2021-05-19,2024-05-03,1080,100000.0,932193.2367149759,832193.2367149759,8.32193236714976
Premier Capital Services Limited,2021-05-31,2024-05-15,1080,100000.0,12050.99659729167,-87949.00340270833,-0.8794900340270833
Incon Engineers Limited,2021-06-28,2024-06-12,1080,100000.0,723458.5400425231,623458.5400425231,6.234585400425231
SEL Manufacturing Company Limited ,2021-10-28,2024-10-14,1082,100000.0,1011492.5009145226,911492.5009145226,9.114925009145226
