stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
CyberTech Systems and Software Limited ,2004-12-13,2006-01-02,385,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2006-05-23,2006-08-21,90,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2006-08-21,2006-11-20,91,holding_period,50000.0,50000.0,0.0,0.0
Noida Toll Bridge Company Limited ,2006-11-20,2008-01-02,408,holding_period,50000.0,116769.27465174186,66769.27465174186,1.335385493034837
Apollo Tyres Limited ,2008-01-02,2008-04-01,90,holding_period,50000.0,33700.972451891525,-16299.027548108475,-0.3259805509621695
Noida Toll Bridge Company Limited ,2008-01-23,2008-04-22,90,holding_period,50000.0,44995.50099714175,-5004.499002858247,-0.10008998005716496
Cinevista Limited ,2008-02-22,2008-05-22,90,holding_period,50000.0,50000.0,0.0,0.0
City Union Bank Limited ,2008-03-17,2008-06-16,91,holding_period,50000.0,66272.73780558452,16272.737805584518,0.3254547561116903
Mahindra Lifespace Developers Limited,2008-03-18,2008-06-16,90,holding_period,50000.0,73610.36991540655,23610.369915406554,0.4722073983081312
Sundram Fasteners Limited ,2008-03-24,2008-06-23,91,holding_period,50000.0,41616.94873980275,-8383.051260197251,-0.167661025203945
Apollo Tyres Limited ,2008-04-01,2008-06-30,90,holding_period,50000.0,41403.30557096748,-8596.69442903252,-0.1719338885806504
Noida Toll Bridge Company Limited ,2008-04-30,2008-07-29,90,holding_period,50000.0,37113.39178735082,-12886.608212649182,-0.2577321642529836
Cinevista Limited ,2008-05-22,2008-08-20,90,holding_period,50000.0,50000.0,0.0,0.0
63 moons technologies limited,2008-05-30,2008-08-28,90,holding_period,50000.0,40108.85895310219,-9891.141046897807,-0.1978228209379561
Manugraph India Limited,2008-06-06,2008-09-04,90,holding_period,50000.0,50000.0,0.0,0.0
K.C.P. Sugar and Industries Corporation Limited,2008-06-09,2008-09-08,91,holding_period,50000.0,50000.0,0.0,0.0
City Union Bank Limited ,2008-06-16,2008-09-15,91,holding_period,50000.0,47027.97202797203,-2972.0279720279723,-0.05944055944055948
Sundram Fasteners Limited ,2008-06-23,2008-09-22,91,holding_period,50000.0,53991.94865988313,3991.948659883128,0.07983897319766253
Apollo Tyres Limited ,2008-06-30,2008-09-29,91,holding_period,50000.0,55392.92354651695,5392.923546516948,0.10785847093033896
Mahindra Lifespace Developers Limited,2008-06-30,2008-09-29,91,holding_period,50000.0,40293.25835203649,-9706.741647963507,-0.19413483295927014
Rico Auto Industries Limited,2008-06-30,2008-09-29,91,holding_period,50000.0,50000.0,0.0,0.0
Havells India Limited ,2008-07-01,2008-09-29,90,holding_period,50000.0,44578.498588835035,-5421.501411164965,-0.10843002822329928
Rane Engine Valve Limited,2008-07-15,2008-10-13,90,holding_period,50000.0,50000.0,0.0,0.0
Bajaj Holdings & Investment Limited,2008-07-29,2008-10-27,90,holding_period,50000.0,44789.20616698887,-5210.793833011128,-0.10421587666022258
Noida Toll Bridge Company Limited ,2008-07-29,2008-10-27,90,holding_period,50000.0,26874.975757196007,-23125.024242803993,-0.46250048485607986
Entertainment Network (India) Limited ,2008-08-04,2008-11-03,91,holding_period,50000.0,27885.3533977789,-22114.6466022211,-0.442292932044422
The Phoenix Mills Limited,2008-08-14,2008-11-12,90,holding_period,50000.0,17576.9661170526,-32423.0338829474,-0.648460677658948
Cinevista Limited ,2008-08-20,2008-11-18,90,holding_period,50000.0,50000.0,0.0,0.0
63 moons technologies limited,2008-08-28,2008-11-26,90,holding_period,50000.0,21512.174709641964,-28487.825290358036,-0.5697565058071608
DCM Shriram Limited ,2008-08-29,2008-11-27,90,holding_period,50000.0,24241.136727020647,-25758.863272979353,-0.5151772654595871
Vipul Limited,2008-09-02,2008-12-01,90,holding_period,50000.0,21533.576906465583,-28466.423093534417,-0.5693284618706883
K.C.P. Sugar and Industries Corporation Limited,2008-09-08,2008-12-08,91,holding_period,50000.0,50000.0,0.0,0.0
Manugraph India Limited,2008-09-12,2008-12-11,90,holding_period,50000.0,50000.0,0.0,0.0
City Union Bank Limited ,2008-09-15,2008-12-15,91,holding_period,50000.0,27230.483271375462,-22769.516728624538,-0.4553903345724908
Walchandnagar Industries Limited ,2008-09-16,2008-12-15,90,holding_period,50000.0,25975.26717403255,-24024.73282596745,-0.480494656519349
JM Financial Limited,2008-09-23,2008-12-22,90,holding_period,50000.0,29496.652905756775,-20503.347094243225,-0.4100669418848645
Apollo Tyres Limited ,2008-09-29,2008-12-29,91,holding_period,50000.0,26147.42143751648,-23852.57856248352,-0.47705157124967035
Havells India Limited ,2008-09-29,2008-12-29,91,holding_period,50000.0,21157.189517423827,-28842.810482576173,-0.5768562096515235
Mahindra Lifespace Developers Limited,2008-09-29,2008-12-29,91,holding_period,50000.0,25181.931091258393,-24818.068908741607,-0.49636137817483217
Rajesh Exports Limited ,2008-09-29,2008-12-29,91,holding_period,50000.0,42943.20776020505,-7056.7922397949515,-0.14113584479589902
Rico Auto Industries Limited,2008-09-29,2008-12-29,91,holding_period,50000.0,50000.0,0.0,0.0
Bajaj Hindusthan Sugar Limited ,2008-10-06,2009-01-05,91,holding_period,50000.0,41298.1845092771,-8701.815490722904,-0.17403630981445806
Hindustan Zinc Limited,2008-10-07,2009-01-05,90,holding_period,50000.0,56817.51168446169,6817.511684461693,0.13635023368923394
B.L. Kashyap and Sons Limited ,2008-10-10,2009-01-08,90,holding_period,50000.0,31897.20648407121,-18102.79351592879,-0.3620558703185759
Kanoria Chemicals & Industries Limited ,2008-10-10,2009-01-08,90,holding_period,50000.0,50000.0,0.0,0.0
Mangalam Cement Limited,2008-10-10,2009-01-08,90,holding_period,50000.0,50000.0,0.0,0.0
NCC Limited,2008-10-10,2009-01-08,90,holding_period,50000.0,60709.62694000313,10709.62694000313,0.2141925388000625
Royal Orchid Hotels Limited ,2008-10-10,2009-01-08,90,holding_period,50000.0,50000.0,0.0,0.0
Rane Engine Valve Limited,2008-10-13,2009-01-12,91,holding_period,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2008-10-15,2009-01-13,90,holding_period,50000.0,38347.418749231205,-11652.581250768795,-0.2330516250153759
Country Club Hospitality & Holidays Limited,2008-10-16,2009-01-14,90,holding_period,50000.0,22287.781870351715,-27712.218129648285,-0.5542443625929657
Emkay Global Financial Services Limited ,2008-10-16,2009-01-14,90,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
TAJGVK Hotels & Resorts Limited ,2008-10-16,2009-01-14,90,holding_period,50000.0,40893.69141436215,-9106.308585637853,-0.18212617171275702
Balkrishna Industries Limited,2008-10-20,2009-01-19,91,holding_period,50000.0,41593.56497755105,-8406.435022448954,-0.1681287004489791
LMW Limited,2008-10-20,2009-01-19,91,holding_period,50000.0,45599.01086002757,-4400.989139972429,-0.08801978279944855
Marathon Nextgen Realty Limited,2008-10-20,2009-01-19,91,holding_period,50000.0,50000.0,0.0,0.0
Nahar Spinning Mills Limited,2008-10-20,2009-01-19,91,holding_period,50000.0,50000.0,0.0,0.0
United Breweries Limited,2008-10-20,2009-01-19,91,holding_period,50000.0,40924.45712718413,-9075.542872815873,-0.18151085745631745
Godrej Industries Limited,2008-10-23,2009-01-21,90,holding_period,50000.0,45171.02615694165,-4828.973843058353,-0.09657947686116708
Tata Steel Limited,2008-10-23,2009-01-21,90,holding_period,50000.0,45250.65911950131,-4749.34088049869,-0.09498681760997385
Vardhman Textiles Limited,2008-10-23,2009-01-21,90,holding_period,50000.0,54166.666666666664,4166.666666666664,0.08333333333333326
FCS Software Solutions Limited ,2008-10-24,2009-01-22,90,holding_period,50000.0,50000.0,0.0,0.0
PTC India Limited ,2008-10-24,2009-01-22,90,holding_period,50000.0,67520.92565012332,17520.925650123318,0.3504185130024664
Raymond Limited ,2008-10-24,2009-01-22,90,holding_period,50000.0,60126.53920632531,10126.53920632531,0.20253078412650627
Simplex Infrastructures Limited,2008-10-24,2009-01-22,90,holding_period,50000.0,33967.67277356862,-16032.327226431378,-0.3206465445286276
Bajaj Holdings & Investment Limited,2008-10-27,2009-01-26,91,holding_period,50000.0,35202.4062103894,-14797.593789610597,-0.29595187579221194
Bharat Forge Limited,2008-10-27,2009-01-26,91,holding_period,50000.0,40563.01270763576,-9436.98729236424,-0.1887397458472848
Danlaw Technologies India Limited,2008-10-27,2009-01-26,91,holding_period,50000.0,50000.0,0.0,0.0
Hindalco Industries Limited,2008-10-27,2009-01-26,91,holding_period,50000.0,75296.00142356682,25296.00142356682,0.5059200284713363
KEC International Limited ,2008-10-27,2009-01-26,91,holding_period,50000.0,62828.53676415636,12828.536764156357,0.25657073528312724
Kalpataru Projects International Limited ,2008-10-27,2009-01-26,91,holding_period,50000.0,22527.04117236567,-27472.95882763433,-0.5494591765526866
Noida Toll Bridge Company Limited ,2008-10-27,2009-01-26,91,holding_period,50000.0,57816.615642529425,7816.615642529425,0.15633231285058846
Sasken Technologies Limited ,2008-10-27,2009-01-26,91,holding_period,50000.0,43392.93281940548,-6607.067180594517,-0.13214134361189034
Precot Limited ,2008-10-28,2009-01-26,90,holding_period,50000.0,50000.0,0.0,0.0
Aurobindo Pharma Limited ,2008-10-31,2009-01-29,90,holding_period,50000.0,67879.9191510266,17879.919151026596,0.3575983830205318
Entertainment Network (India) Limited ,2008-11-03,2009-02-02,91,holding_period,50000.0,40699.11481248691,-9300.885187513093,-0.18601770375026183
The Phoenix Mills Limited,2008-11-12,2009-02-10,90,holding_period,50000.0,43678.63415044535,-6321.365849554648,-0.126427316991093
Cinevista Limited ,2008-11-18,2009-02-16,90,holding_period,50000.0,50000.0,0.0,0.0
Wockhardt Limited ,2008-11-19,2009-02-17,90,holding_period,50000.0,49548.59517110389,-451.40482889611303,-0.009028096577922251
UltraTech Cement Limited ,2008-11-24,2009-02-23,91,holding_period,50000.0,79214.53857462511,29214.538574625112,0.5842907714925023
Nahar Industrial Enterprises Limited,2008-11-25,2009-02-23,90,holding_period,50000.0,50000.0,0.0,0.0
63 moons technologies limited,2008-11-26,2009-02-24,90,holding_period,50000.0,36511.183742472764,-13488.816257527236,-0.2697763251505447
DCM Shriram Limited ,2008-11-27,2009-02-25,90,holding_period,50000.0,40347.86109037847,-9652.138909621528,-0.19304277819243054
J.K. Cement Limited,2008-11-28,2009-02-26,90,holding_period,50000.0,40841.92887124589,-9158.071128754113,-0.18316142257508228
Vardhman Holdings Limited,2008-12-01,2009-03-02,91,holding_period,50000.0,49999.99999999999,-7.275957614183426e-12,-1.1102230246251565e-16
Vipul Limited,2008-12-01,2009-03-02,91,holding_period,50000.0,64959.39851254364,14959.398512543637,0.29918797025087285
K.C.P. Sugar and Industries Corporation Limited,2008-12-08,2009-03-09,91,holding_period,50000.0,50000.0,0.0,0.0
Manugraph India Limited,2008-12-11,2009-03-11,90,holding_period,50000.0,50000.0,0.0,0.0
City Union Bank Limited ,2008-12-15,2009-03-16,91,holding_period,50000.0,40443.68600682594,-9556.313993174059,-0.19112627986348119
Walchandnagar Industries Limited ,2008-12-15,2009-03-16,91,holding_period,50000.0,33310.23619753997,-16689.76380246003,-0.3337952760492007
JM Financial Limited,2008-12-22,2009-03-23,91,holding_period,50000.0,38496.38652968632,-11503.613470313678,-0.23007226940627357
Apollo Tyres Limited ,2008-12-29,2009-03-30,91,holding_period,50000.0,45478.75584247002,-4521.244157529982,-0.0904248831505996
Havells India Limited ,2008-12-29,2009-03-30,91,holding_period,50000.0,60311.97128759831,10311.97128759831,0.2062394257519662
Mahindra Lifespace Developers Limited,2008-12-29,2009-03-30,91,holding_period,50000.0,36632.98318375487,-13367.01681624513,-0.2673403363249026
Rajesh Exports Limited ,2008-12-29,2009-03-30,91,holding_period,50000.0,50601.1783671746,601.1783671746016,0.012023567343492081
Rico Auto Industries Limited,2008-12-29,2009-03-30,91,holding_period,50000.0,50000.0,0.0,0.0
WNS (Holdings) Limited (NYSE:WNS),2008-12-31,2009-03-31,90,holding_period,50000.0,51659.02821180996,1659.0282118099567,0.033180564236199084
Bajaj Hindusthan Sugar Limited ,2009-01-07,2009-04-07,90,holding_period,50000.0,43900.61484030447,-6099.385159695528,-0.12198770319391061
B.L. Kashyap and Sons Limited ,2009-01-09,2009-04-09,90,holding_period,50000.0,27473.275154744864,-22526.724845255136,-0.4505344969051027
Kanoria Chemicals & Industries Limited ,2009-01-09,2009-04-09,90,holding_period,50000.0,50000.0,0.0,0.0
NCC Limited,2009-01-09,2009-04-09,90,holding_period,50000.0,59831.70554135594,9831.705541355943,0.1966341108271188
Kernex Microsystems (India) Limited ,2009-01-13,2009-04-13,90,holding_period,50000.0,50000.0,0.0,0.0
Sundram Fasteners Limited ,2009-01-13,2009-04-13,90,holding_period,50000.0,55386.741057812644,5386.741057812644,0.10773482115625277
Emkay Global Financial Services Limited ,2009-01-14,2009-04-14,90,holding_period,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
Balkrishna Industries Limited,2009-01-19,2009-04-20,91,holding_period,50000.0,52680.691542071516,2680.691542071516,0.05361383084143023
United Breweries Limited,2009-01-19,2009-04-20,91,holding_period,50000.0,68663.92196241573,18663.921962415727,0.3732784392483146
Siemens Limited ,2009-01-23,2009-04-23,90,holding_period,50000.0,81394.73508870375,31394.735088703746,0.627894701774075
TVS Motor Company Limited,2009-01-23,2009-04-23,90,holding_period,50000.0,110797.39190999794,60797.39190999794,1.2159478381999587
Danlaw Technologies India Limited,2009-01-27,2009-04-27,90,holding_period,50000.0,50000.0,0.0,0.0
Kalpataru Projects International Limited ,2009-01-27,2009-04-27,90,holding_period,50000.0,77301.10062893081,27301.100628930813,0.5460220125786164
Precot Limited ,2009-01-27,2009-04-27,90,holding_period,50000.0,50000.0,0.0,0.0
The Phoenix Mills Limited,2009-02-10,2009-05-11,90,holding_period,50000.0,100741.01137730245,50741.01137730245,1.014820227546049
Cinevista Limited ,2009-02-16,2009-05-18,91,holding_period,50000.0,50000.0,0.0,0.0
63 moons technologies limited,2009-02-24,2009-05-25,90,holding_period,50000.0,151451.2320193023,101451.23201930229,2.0290246403860457
DCM Shriram Limited ,2009-02-25,2009-05-26,90,holding_period,50000.0,101400.76799966744,51400.76799966744,1.0280153599933488
J.K. Cement Limited,2009-02-26,2009-05-27,90,holding_period,50000.0,117966.53109676187,67966.53109676187,1.3593306219352375
Vipul Limited,2009-03-02,2009-06-01,91,holding_period,50000.0,50000.0,0.0,0.0
Welspun Corp Limited,2009-03-02,2009-06-01,91,holding_period,50000.0,178707.86361052183,128707.86361052183,2.5741572722104364
Voltas Limited ,2009-03-03,2009-06-01,90,holding_period,50000.0,178549.94576471747,128549.94576471747,2.5709989152943495
Jindal Saw Limited ,2009-03-06,2009-06-04,90,holding_period,50000.0,161113.56077926172,111113.56077926172,2.2222712155852347
Raymond Limited ,2009-03-06,2009-06-04,90,holding_period,50000.0,122688.8611419623,72688.8611419623,1.4537772228392463
K.C.P. Sugar and Industries Corporation Limited,2009-03-09,2009-06-08,91,holding_period,50000.0,50000.0,0.0,0.0
Vardhman Textiles Limited,2009-03-09,2009-06-08,91,holding_period,50000.0,138696.74471281274,88696.74471281274,1.773934894256255
Manugraph India Limited,2009-03-12,2009-06-10,90,holding_period,50000.0,50000.0,0.0,0.0
Walchandnagar Industries Limited ,2009-03-16,2009-06-15,91,holding_period,50000.0,153739.77668081387,103739.77668081387,2.0747955336162773
Apollo Tyres Limited ,2009-03-30,2009-06-29,91,holding_period,50000.0,96853.48300670106,46853.48300670106,0.9370696601340212
Mahindra Lifespace Developers Limited,2009-03-30,2009-06-29,91,holding_period,50000.0,111560.36006078347,61560.36006078347,1.2312072012156694
Bajaj Hindusthan Sugar Limited ,2009-04-08,2009-07-07,90,holding_period,50000.0,188114.56624320673,138114.56624320673,2.7622913248641345
B.L. Kashyap and Sons Limited ,2009-04-09,2009-07-08,90,holding_period,50000.0,85194.56684714065,35194.56684714065,0.703891336942813
Balkrishna Industries Limited,2009-04-20,2009-07-20,91,holding_period,50000.0,81332.31394423725,31332.31394423725,0.6266462788847449
Kalpataru Projects International Limited ,2009-04-27,2009-07-27,91,holding_period,50000.0,89783.20945786647,39783.20945786647,0.7956641891573293
Precot Limited ,2009-04-27,2009-07-27,91,holding_period,50000.0,50000.0,0.0,0.0
Country Club Hospitality & Holidays Limited,2009-05-04,2009-08-03,91,holding_period,50000.0,50000.0,0.0,0.0
The Phoenix Mills Limited,2009-05-11,2009-08-10,91,holding_period,50000.0,50692.332924456095,692.3329244560955,0.013846658489121921
Cinevista Limited ,2009-05-18,2009-08-17,91,holding_period,50000.0,50000.0,0.0,0.0
63 moons technologies limited,2009-05-25,2009-08-24,91,holding_period,50000.0,54432.79339497481,4432.793394974811,0.0886558678994962
Entertainment Network (India) Limited ,2009-06-01,2009-08-31,91,holding_period,50000.0,45912.677755623256,-4087.3222443767445,-0.08174644488753491
Noida Toll Bridge Company Limited ,2009-06-01,2009-08-31,91,holding_period,50000.0,52398.08199806036,2398.081998060363,0.04796163996120728
Vipul Limited,2009-06-01,2009-08-31,91,holding_period,50000.0,50000.0,0.0,0.0
K.C.P. Sugar and Industries Corporation Limited,2009-06-10,2009-09-08,90,holding_period,50000.0,50000.0,0.0,0.0
Manugraph India Limited,2009-06-10,2009-09-08,90,holding_period,50000.0,50000.0,0.0,0.0
Mukand Limited,2009-06-15,2009-09-14,91,holding_period,50000.0,50000.0,0.0,0.0
Mahindra Lifespace Developers Limited,2009-06-29,2009-09-28,91,holding_period,50000.0,68179.8016260529,18179.801626052897,0.3635960325210579
Godrej Consumer Products Limited ,2009-06-30,2009-09-28,90,holding_period,50000.0,74190.12634102131,24190.126341021314,0.48380252682042624
JM Financial Limited,2009-07-07,2009-10-05,90,holding_period,50000.0,61248.29260028606,11248.292600286062,0.22496585200572117
Apollo Tyres Limited ,2009-07-08,2009-10-06,90,holding_period,50000.0,74114.69768132796,24114.69768132796,0.48229395362655914
B.L. Kashyap and Sons Limited ,2009-07-08,2009-10-06,90,holding_period,50000.0,83910.21103096017,33910.21103096017,0.6782042206192034
Country Club Hospitality & Holidays Limited,2009-08-03,2009-11-02,91,holding_period,50000.0,50000.0,0.0,0.0
The Phoenix Mills Limited,2009-08-10,2009-11-09,91,holding_period,50000.0,77891.59885530014,27891.598855300137,0.5578319771060027
63 moons technologies limited,2009-08-24,2009-11-23,91,holding_period,50000.0,48582.606492948,-1417.393507052002,-0.02834787014104001
City Union Bank Limited ,2009-08-27,2009-11-25,90,holding_period,50000.0,52880.65843621399,2880.658436213991,0.057613168724279795
Entertainment Network (India) Limited ,2009-08-31,2009-11-30,91,holding_period,50000.0,47780.44173205463,-2219.558267945373,-0.044391165358907414
Noida Toll Bridge Company Limited ,2009-08-31,2009-11-30,91,holding_period,50000.0,40617.841095674914,-9382.158904325086,-0.18764317808650177
Vipul Limited,2009-08-31,2009-11-30,91,holding_period,50000.0,50000.0,0.0,0.0
Manugraph India Limited,2009-09-08,2009-12-07,90,holding_period,50000.0,50000.0,0.0,0.0
Mahindra Lifespace Developers Limited,2009-10-05,2011-01-03,455,holding_period,50000.0,53701.94233593887,3701.9423359388675,0.07403884671877736
B.L. Kashyap and Sons Limited ,2009-10-30,2011-01-03,430,holding_period,50000.0,41066.98328226176,-8933.01671773824,-0.1786603343547648
United Breweries Limited,2009-11-03,2011-01-03,426,holding_period,50000.0,206257.53868653797,156257.53868653797,3.125150773730759
The Phoenix Mills Limited,2009-11-09,2011-01-03,420,holding_period,50000.0,60260.2907057462,10260.2907057462,0.205205814114924
City Union Bank Limited ,2009-11-25,2011-01-03,404,holding_period,50000.0,121261.4299610895,71261.4299610895,1.4252285992217901
63 moons technologies limited,2009-11-26,2011-01-03,403,holding_period,50000.0,33393.7758945948,-16606.2241054052,-0.33212448210810397
Noida Toll Bridge Company Limited ,2009-11-30,2011-01-03,399,holding_period,50000.0,43450.75280790085,-6549.247192099152,-0.130984943841983
Vipul Limited,2009-11-30,2011-01-03,399,holding_period,50000.0,50000.0,0.0,0.0
Manugraph India Limited,2009-12-07,2011-01-03,392,holding_period,50000.0,50000.0,0.0,0.0
NMDC Limited,2011-01-03,2011-04-04,91,holding_period,50000.0,52576.051145297875,2576.0511452978753,0.0515210229059575
Vipul Limited,2011-01-03,2011-04-04,91,holding_period,50000.0,50000.0,0.0,0.0
Country Club Hospitality & Holidays Limited,2011-01-18,2011-04-18,90,holding_period,50000.0,50000.0,0.0,0.0
Texmaco Infrastructure & Holdings Limited,2011-01-31,2011-05-02,91,holding_period,50000.0,50000.0,0.0,0.0
The Phoenix Mills Limited,2011-02-21,2011-05-23,91,holding_period,50000.0,56826.770365326345,6826.770365326345,0.1365354073065268
B.L. Kashyap and Sons Limited ,2011-03-08,2011-06-06,90,holding_period,50000.0,50000.0,0.0,0.0
NMDC Limited,2011-04-04,2011-07-04,91,holding_period,50000.0,43787.62495001055,-6212.375049989452,-0.1242475009997891
Vipul Limited,2011-04-04,2011-07-04,91,holding_period,50000.0,50000.0,0.0,0.0
Country Club Hospitality & Holidays Limited,2011-04-18,2011-07-18,91,holding_period,50000.0,50000.0,0.0,0.0
Texmaco Infrastructure & Holdings Limited,2011-05-02,2011-08-01,91,holding_period,50000.0,50000.0,0.0,0.0
B.L. Kashyap and Sons Limited ,2011-06-20,2011-09-19,91,holding_period,50000.0,50000.0,0.0,0.0
FCS Software Solutions Limited ,2011-06-20,2011-09-19,91,holding_period,50000.0,50000.0,0.0,0.0
