date,equity
2011-01-03,10000000.0
2011-01-04,10000000.0
2011-01-05,10000000.0
2011-01-06,10000000.0
2011-01-07,10000000.0
2011-01-10,10000000.0
2011-01-11,10000000.0
2011-01-12,10000000.0
2011-01-13,10000000.0
2011-01-14,10000000.0
2011-01-17,10000000.0
2011-01-18,10000000.0
2011-01-19,10000000.0
2011-01-20,10000000.0
2011-01-21,10000000.0
2011-01-24,10000000.0
2011-01-25,10000000.0
2011-01-26,10000000.0
2011-01-27,10000000.0
2011-01-28,10000000.0
2011-01-31,10000000.0
2011-02-01,10000000.0
2011-02-02,10000000.0
2011-02-03,10000000.0
2011-02-04,10000000.0
2011-02-07,10000000.0
2011-02-08,10000000.0
2011-02-09,10000000.0
2011-02-10,10000000.0
2011-02-11,10000000.0
2011-02-14,10000000.0
2011-02-15,10000000.0
2011-02-16,10000000.0
2011-02-17,10000000.0
2011-02-18,10000000.0
2011-02-21,10000000.0
2011-02-22,10000000.0
2011-02-23,10000000.0
2011-02-24,10000000.0
2011-02-25,10000000.0
2011-02-28,10000000.0
2011-03-01,10000000.0
2011-03-02,10000000.0
2011-03-03,10000000.0
2011-03-04,10000000.0
2011-03-07,10000000.0
2011-03-08,10000000.0
2011-03-09,10000000.0
2011-03-10,10000000.0
2011-03-11,10000000.0
2011-03-14,10000000.0
2011-03-15,10000000.0
2011-03-16,10000000.0
2011-03-17,10000000.0
2011-03-18,10000000.0
2011-03-21,10000000.0
2011-03-22,10000000.0
2011-03-23,10000000.0
2011-03-24,10000000.0
2011-03-25,10000000.0
2011-03-28,10000000.0
2011-03-29,10000000.0
2011-03-30,10000000.0
2011-03-31,10000000.0
2011-04-01,10000000.0
2011-04-04,10000000.0
2011-04-05,10007164.783094766
2011-04-06,9991992.118369393
2011-04-07,9996084.199246028
2011-04-08,10020252.96012359
2011-04-11,10042548.42473294
2011-04-12,10053548.377040198
2011-04-13,10064548.329347458
2011-04-14,10082900.734628359
2011-04-15,10101253.13990926
2011-04-18,10121268.382978499
2011-04-19,10126193.944097627
2011-04-20,10152368.218535481
2011-04-21,10173670.926771678
2011-04-25,10206108.268947568
2011-04-26,10248282.272653032
2011-04-27,10255915.288579037
2011-04-28,10256621.563214928
2011-04-29,10233296.065190544
2011-05-02,10206681.794318357
2011-05-03,10191590.107915472
2011-05-04,10199589.336305346
2011-05-05,10176986.268098176
2011-05-06,10214134.908311408
2011-05-09,10218266.514375852
2011-05-10,10240525.629945021
2011-05-11,10266982.337849354
2011-05-12,10241916.577293016
2011-05-13,10267004.504295506
2011-05-16,10230611.802950902
2011-05-17,10208355.493100198
2011-05-18,10172147.141847296
2011-05-19,10153423.16070626
2011-05-20,10153494.833627967
2011-05-23,10122893.318333458
2011-05-24,10110565.46361606
2011-05-25,10077393.101677198
2011-05-26,10076981.322234565
2011-05-27,10097807.534488223
2011-05-30,10150048.312818322
2011-05-31,10221873.01403609
2011-06-01,10260992.367804721
2011-06-02,10221316.99108356
2011-06-03,10238623.434963645
2011-06-06,10255754.692954857
2011-06-07,10298706.88255261
2011-06-08,10372847.022962382
2011-06-09,10406471.037902812
2011-06-10,10409725.546980452
2011-06-13,10415948.623703083
2011-06-14,10467471.622859942
2011-06-15,10473542.553174455
2011-06-16,10480027.320120485
2011-06-17,10414475.371550463
2011-06-20,10206835.066830764
2011-06-21,10149910.969179684
2011-06-22,10129574.043076297
2011-06-23,10129211.76519642
2011-06-24,10272860.826917509
2011-06-27,10268501.13074678
2011-06-28,10275880.00013985
2011-06-29,10363130.470716208
2011-06-30,10457661.679842534
2011-07-01,10533018.62291805
2011-07-04,10584819.29424756
2011-07-05,10632945.828761255
2011-07-06,10705629.817853205
2011-07-07,10758562.778562218
2011-07-08,10717738.499428598
2011-07-11,10725545.090318047
2011-07-12,10628838.973563116
2011-07-13,10690269.597420484
2011-07-14,10718343.432211772
2011-07-15,10674579.272463985
2011-07-18,10719433.299430154
2011-07-19,10780310.535733579
2011-07-20,10792531.228909481
2011-07-21,10838983.33926296
2011-07-22,10893301.455472918
2011-07-25,10933070.06487109
2011-07-26,10899957.636008825
2011-07-27,10884605.726870725
2011-07-28,10876312.799456984
2011-07-29,10837580.508450327
2011-08-01,10807104.28320216
2011-08-02,10862427.359700304
2011-08-03,10815374.814863412
2011-08-04,10736499.70823463
2011-08-05,10550364.660275664
2011-08-08,10420265.748049008
2011-08-09,10332600.038692899
2011-08-10,10502010.52991742
2011-08-11,10702084.962126855
2011-08-12,10729901.758988777
2011-08-15,10665662.787638972
2011-08-16,10606137.363440998
2011-08-17,10420089.812007632
2011-08-18,10260460.665079972
2011-08-19,10092335.898156436
2011-08-22,10170469.581585407
2011-08-23,10238047.204156337
2011-08-24,10316547.345731318
2011-08-25,10306599.357335927
2011-08-26,10189526.243206076
2011-08-29,10527303.357914688
2011-08-30,10604864.261412213
2011-08-31,10658649.080082955
2011-09-01,10688490.58812256
2011-09-02,10721550.206018731
2011-09-05,10821639.976506019
2011-09-06,10890488.181436075
2011-09-07,10991630.293849405
2011-09-08,11094596.94805509
2011-09-09,11040000.362076832
2011-09-12,10951126.205877297
2011-09-13,10965107.359240383
2011-09-14,10977054.46671017
2011-09-15,10802580.976239253
2011-09-16,10913393.36445708
2011-09-19,10907433.386728449
2011-09-20,11002563.159200687
2011-09-21,11108304.389362745
2011-09-22,10921836.499158284
2011-09-23,11337176.588115733
2011-09-26,11207594.64070155
2011-09-27,11395283.227324765
2011-09-28,11224772.264216676
2011-09-29,11076705.273331393
2011-09-30,11011446.641788632
2011-10-03,10964816.14088805
2011-10-04,10590139.459216397
2011-10-05,10656715.81114733
2011-10-06,10737752.900597073
2011-10-07,10818048.40463145
2011-10-10,10855526.84922099
2011-10-11,10861996.657239748
2011-10-12,10845204.278157227
2011-10-13,10876805.602009766
2011-10-14,10929169.333541144
2011-10-17,10930075.924260715
2011-10-18,10830532.82089478
2011-10-19,10842292.673210986
2011-10-20,10836569.846084518
2011-10-21,10817799.248589708
2011-10-24,10828957.16568108
2011-10-25,10827515.710093161
2011-10-26,10935840.934378484
2011-10-27,10948937.028824594
2011-10-28,10968017.894310268
2011-10-31,10994758.993371496
2011-11-01,10970305.6028236
2011-11-02,11036319.437183958
2011-11-03,11114690.278364513
2011-11-04,11190918.543144414
2011-11-07,11199609.453899384
2011-11-08,11211625.069022566
2011-11-09,11173647.318234423
2011-11-10,11149070.8393701
2011-11-11,11128160.915228948
2011-11-14,11067669.590098333
2011-11-15,10966612.723667322
2011-11-16,10874143.794652898
2011-11-17,10818716.828497794
2011-11-18,10709427.963571982
2011-11-21,10594690.359457167
2011-11-22,10540148.702139491
2011-11-23,10425121.992874242
2011-11-24,10356882.404158816
2011-11-25,10372898.805620974
2011-11-28,10371758.607500855
2011-11-29,10311505.679902386
2011-11-30,10272343.171646085
2011-12-01,10254825.036271203
2011-12-02,10258761.08891389
2011-12-05,10242207.823539022
2011-12-06,10240210.35642213
2011-12-07,10238654.270312073
2011-12-08,10207471.240937483
2011-12-09,10171846.497494793
2011-12-12,10129198.258565456
2011-12-13,10071122.325307418
2011-12-14,10036328.040498788
2011-12-15,9969450.675407913
2011-12-16,9889295.547826523
2011-12-19,9777292.62205798
2011-12-20,9705712.421913356
2011-12-21,9738041.931406613
2011-12-22,9799773.969884748
2011-12-23,9855102.95118313
2011-12-26,9993117.985680703
2011-12-27,10051276.478905564
2011-12-28,10070378.79197854
2011-12-29,10099593.375486545
2011-12-30,10115241.357265614
2012-01-02,10157264.479281211
2012-01-03,10257334.854754565
2012-01-04,10326103.549828822
2012-01-05,10385432.676059954
2012-01-06,10455636.38823011
2012-01-09,10673144.044720905
2012-01-10,10860799.956671406
2012-01-11,10943329.459938722
2012-01-12,10945657.833149018
2012-01-13,11020678.85550893
2012-01-16,11013214.912398195
2012-01-17,11099707.134424135
2012-01-18,11023606.344603797
2012-01-19,11127209.747934612
2012-01-20,11167463.21871303
2012-01-23,11213483.43603188
2012-01-24,11254268.181427768
2012-01-25,11352443.188229032
2012-01-26,11419783.944265649
2012-01-27,11485427.987682957
2012-01-30,11373466.880234692
2012-01-31,11418951.458442664
2012-02-01,11520768.92786674
2012-02-02,11619649.399977848
2012-02-03,11696330.46395892
2012-02-06,11706788.873993976
2012-02-07,11689723.206393475
2012-02-08,11780290.54165815
2012-02-09,11939453.240449302
2012-02-10,11971365.060473077
2012-02-13,12000141.826832436
2012-02-14,12072622.470691703
2012-02-15,12182592.78352035
2012-02-16,12225479.09994695
2012-02-17,12279359.481934968
2012-02-20,12336743.72388477
2012-02-21,12393800.110474497
2012-02-22,12200379.369097577
2012-02-23,12136078.140671937
2012-02-24,12138099.841361849
2012-02-27,12075269.957887456
2012-02-28,12184728.184213828
2012-02-29,12172664.952495623
2012-03-01,12221098.941851316
2012-03-02,12265031.884900857
2012-03-05,12257804.341180481
2012-03-06,12199356.805335013
2012-03-07,12174754.949770343
2012-03-08,12165936.836708855
2012-03-09,12155389.778826453
2012-03-12,12175455.821648793
2012-03-13,12134786.132548122
2012-03-14,12143796.264640668
2012-03-15,12052410.442834014
2012-03-16,12031815.673517693
2012-03-19,11972006.178945703
2012-03-20,11908322.877894523
2012-03-21,11863052.840631971
2012-03-22,11802455.892337708
2012-03-23,11759925.739763146
2012-03-26,11703206.886122504
2012-03-27,11632369.808623604
2012-03-28,11579839.585369328
2012-03-29,11523820.712102309
2012-03-30,11537048.764962325
2012-04-02,11553670.23505437
2012-04-03,11586430.769095104
2012-04-04,11620601.54148134
2012-04-05,11626876.776145399
2012-04-09,11633152.01080946
2012-04-10,11664817.226291697
2012-04-11,11690651.997593036
2012-04-12,11732131.180423424
2012-04-13,11750519.903114492
2012-04-16,11776625.921939962
2012-04-17,11849334.643126233
2012-04-18,11858080.033922944
2012-04-19,11868165.840217136
2012-04-20,11849834.788365128
2012-04-23,11840277.844247432
2012-04-24,11836225.804610152
2012-04-25,11845746.310302263
2012-04-26,11826273.900060464
2012-04-27,11831529.437261445
2012-04-30,11847803.746176817
2012-05-01,11843594.189797707
2012-05-02,11839384.6334186
2012-05-03,11827479.351947326
2012-05-04,11828779.743857639
2012-05-07,11813285.817135636
2012-05-08,11839309.19559507
2012-05-09,11824758.258561572
2012-05-10,11774818.94783395
2012-05-11,11766534.30894969
2012-05-14,11742955.479454694
2012-05-15,11745042.382932546
2012-05-16,11686164.747360345
2012-05-17,11713995.794234475
2012-05-18,11700866.83947995
2012-05-21,11759923.106812887
2012-05-22,11691787.990735684
2012-05-23,11674708.409312325
2012-05-24,11685121.296336958
2012-05-25,11700574.212272383
2012-05-28,11767872.958710069
2012-05-29,11760042.52366553
2012-05-30,11667894.253090963
2012-05-31,11582045.603296963
2012-06-01,11509736.388797931
2012-06-04,11513885.190703576
2012-06-05,11531309.284058798
2012-06-06,11547009.439458828
2012-06-07,11570519.727142075
2012-06-08,11588159.037822528
2012-06-11,11639734.368179208
2012-06-12,11610201.268074488
2012-06-13,11665775.402530547
2012-06-14,11684239.819017582
2012-06-15,11729789.666495766
2012-06-18,11701063.448577939
2012-06-19,11738693.91644377
2012-06-20,11830076.580600655
2012-06-21,11846540.580701543
2012-06-22,11852157.01660998
2012-06-25,12000639.65755889
2012-06-26,12048991.987053296
2012-06-27,12081034.38955232
2012-06-28,12108016.733434875
2012-06-29,12193403.028178606
2012-07-02,12244255.586144555
2012-07-03,12290881.15052246
2012-07-04,12379747.643290093
2012-07-05,12487018.136604477
2012-07-06,12544861.310397098
2012-07-09,12529140.421801908
2012-07-10,12601596.609269874
2012-07-11,12597794.820813648
2012-07-12,12581072.246746382
2012-07-13,12544245.841251498
2012-07-16,12453528.022722503
2012-07-17,12353566.544877518
2012-07-18,12286468.636307973
2012-07-19,12295334.04519761
2012-07-20,12239780.006852508
2012-07-23,12188145.108213142
2012-07-24,12129565.971250115
2012-07-25,12047444.353582373
2012-07-26,11938653.50755873
2012-07-27,11860691.625919998
2012-07-30,11933542.819732377
2012-07-31,11957508.247321676
2012-08-01,12031053.48900836
2012-08-02,12115587.973422201
2012-08-03,12079910.007517153
2012-08-06,12189213.697874155
2012-08-07,12171721.021254556
2012-08-08,12150501.612487737
2012-08-09,12156382.887803433
2012-08-10,12161485.852632701
2012-08-13,12142596.608980224
2012-08-14,12105281.19568958
2012-08-15,12114554.307500593
2012-08-16,12119724.832699344
2012-08-17,12092990.532557601
2012-08-20,12102081.559412625
2012-08-21,12115670.773644896
2012-08-22,12121498.67982492
2012-08-23,12135450.022966787
2012-08-24,12082006.978823971
2012-08-27,12064476.846634645
2012-08-28,11975172.957763532
2012-08-29,11940728.040601935
2012-08-30,11975883.144986182
2012-08-31,11979383.827415511
2012-09-03,11994539.137532543
2012-09-04,12009556.196923682
2012-09-05,12022533.31982875
2012-09-06,12056937.582477564
2012-09-07,12102471.844302408
2012-09-10,12239798.566585248
2012-09-11,12378424.124926077
2012-09-12,12391420.022104656
2012-09-13,12391177.802823083
2012-09-14,12424643.310699476
2012-09-17,12411724.102367148
2012-09-18,12387362.20963553
2012-09-19,12377219.781464182
2012-09-20,12367077.353292834
2012-09-21,12385172.760755295
2012-09-24,12376002.250989843
2012-09-25,12382126.71936074
2012-09-26,12409964.430267219
2012-09-27,12435995.120424831
2012-09-28,12454271.512239123
2012-10-01,12466501.883780116
2012-10-02,12503962.92695251
2012-10-03,12541577.869342461
2012-10-04,12559930.430418657
2012-10-05,12555460.921720501
2012-10-08,12586058.754326532
2012-10-09,12556041.480823068
2012-10-10,12536674.679020165
2012-10-11,12577767.19789943
2012-10-12,12582719.264503693
2012-10-15,12572371.931588206
2012-10-16,12557720.307060339
2012-10-17,12558602.071040493
2012-10-18,12556264.68562392
2012-10-19,12548034.089514215
2012-10-22,12588935.312600182
2012-10-23,12539858.316863133
2012-10-24,12543659.048241528
2012-10-25,12547459.77961992
2012-10-26,12520005.898325277
2012-10-29,12517038.839381548
2012-10-30,12496193.490827458
2012-10-31,12480399.804763284
2012-11-01,12500350.212168107
2012-11-02,12517546.168758752
2012-11-05,12538122.908318989
2012-11-06,12538629.60605813
2012-11-07,12560697.818630543
2012-11-08,12556375.890994398
2012-11-09,12507891.464453928
2012-11-12,12513457.802399227
2012-11-13,12553191.471208975
2012-11-14,12552271.676735384
2012-11-15,12552620.979703411
2012-11-16,12537741.185515482
2012-11-19,12513511.83171997
2012-11-20,12509213.082277084
2012-11-21,12515790.950330663
2012-11-22,12520433.814556126
2012-11-23,12496145.721301826
2012-11-26,12518059.781501148
2012-11-27,12521290.681460088
2012-11-28,12534265.918810159
2012-11-29,12546075.754283937
2012-11-30,12554732.977976402
2012-12-03,12582852.873367587
2012-12-04,12613474.230482085
2012-12-05,12645048.613348803
2012-12-06,12677857.854207905
2012-12-07,12682700.098743383
2012-12-10,12706870.980530774
2012-12-11,12795708.875650698
2012-12-12,12833270.06170071
2012-12-13,12848218.58484901
