stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
B.L. Kashyap and Sons Limited ,2011-09-29,2013-09-18,720,100000.0,60428.14156159221,-39571.85843840779,-0.3957185843840779
J. B. Chemicals & Pharmaceuticals Limited,2011-09-30,2013-09-19,720,100000.0,123136.98539255696,23136.985392556962,0.23136985392556952
Pratik Panels Limited,2011-10-03,2013-09-23,721,100000.0,307453.41614906833,207453.41614906833,2.0745341614906834
Sky Industries Limited,2011-10-03,2013-09-23,721,100000.0,60318.9041682273,-39681.0958317727,-0.39681095831772695
Refex Industries Limited,2011-10-04,2013-09-23,720,100000.0,24662.89183351818,-75337.10816648182,-0.7533710816648183
Amerise Biosciences Limited,2011-10-07,2013-09-26,720,100000.0,114721.8845864444,14721.884586444401,0.14721884586444411
Andhra Paper Limited,2011-10-07,2013-09-26,720,100000.0,169617.43203714103,69617.43203714103,0.6961743203714104
Yogi Limited,2011-10-11,2013-09-30,720,100000.0,116694.53069023168,16694.53069023168,0.1669453069023168
Colinz Laboratories Limited,2011-10-12,2013-10-01,720,100000.0,173796.46556977453,73796.46556977453,0.7379646556977453
Indowind Energy Limited ,2011-10-31,2013-10-21,721,100000.0,44374.79977156547,-55625.20022843453,-0.5562520022843453
Capricorn Systems Global Solutions Limited,2011-11-02,2013-10-22,720,100000.0,59899.8998998999,-40100.1001001001,-0.401001001001001
Orient Ceratech Limited,2011-11-11,2013-10-31,720,100000.0,131128.68814070878,31128.68814070878,0.3112868814070877
Garware Hi-Tech Films Limited,2011-11-14,2013-11-04,721,100000.0,51105.45992826372,-48894.54007173628,-0.4889454007173628
Allcargo Gati Limited,2011-11-15,2013-11-04,720,100000.0,106615.29485541013,6615.294855410131,0.06615294855410125
ACI Infocom Limited,2013-06-24,2015-06-15,721,100000.0,154472.54175762183,54472.54175762183,0.5447254175762184
ARSS Infrastructure Projects Limited,2013-06-24,2015-06-15,721,100000.0,153054.12081742645,53054.12081742645,0.5305412081742644
Advance Metering Technology Limited,2013-06-24,2015-06-15,721,100000.0,64845.53464592624,-35154.46535407376,-0.3515446535407376
Advance Petrochemicals Ltd.,2013-06-24,2015-06-15,721,100000.0,69982.77347114557,-30017.22652885443,-0.30017226528854435
Agarwal Industrial Corporation Limited,2013-06-24,2015-06-15,721,100000.0,93157.43841694575,-6842.561583054252,-0.06842561583054252
Arihant's Securities Limited,2013-06-24,2015-06-15,721,100000.0,88607.59493670886,-11392.405063291139,-0.11392405063291133
Arshiya Limited,2013-06-24,2015-06-15,721,100000.0,497917.2103667718,397917.2103667718,3.979172103667718
AuSom Enterprise Limited,2013-06-24,2015-06-15,721,100000.0,239342.51680308778,139342.51680308778,1.3934251680308778
Auro Laboratories Limited,2013-06-24,2015-06-15,721,100000.0,132461.46660439047,32461.466604390473,0.32461466604390465
BITS Limited,2013-06-24,2015-06-15,721,100000.0,412513.966480447,312513.966480447,3.12513966480447
Bilcare Limited,2013-06-24,2015-06-15,721,100000.0,80201.95383688826,-19798.046163111736,-0.19798046163111738
Biogen Pharmachem Industries Limited,2013-06-24,2015-06-15,721,100000.0,287492.81746791804,187492.81746791804,1.8749281746791802
Black Box Limited,2013-06-24,2015-06-15,721,100000.0,198047.31454290968,98047.31454290968,0.9804731454290967
Brightcom Group Limited,2013-06-24,2015-06-15,721,100000.0,456422.36407723743,356422.36407723743,3.564223640772374
C.J. Gelatine Products Limited,2013-06-24,2015-06-15,721,100000.0,145110.29411764705,45110.29411764705,0.45110294117647043
Chambal Breweries & Distilleries Limited,2013-06-24,2015-06-15,721,100000.0,183624.66618111197,83624.66618111197,0.8362466618111197
Dhenu Buildcon Infra Limited,2013-06-24,2015-06-15,721,100000.0,9610.37039776615,-90389.62960223385,-0.9038962960223385
Enkei Wheels (India) Limited,2013-06-24,2015-06-15,721,100000.0,290993.84165220644,190993.84165220644,1.9099384165220643
Fortis Malar Hospitals Limited,2013-06-24,2015-06-15,721,100000.0,207210.77830976507,107210.77830976507,1.0721077830976506
G-Tech Info-Training Limited,2013-06-24,2015-06-15,721,100000.0,256250.0,156250.0,1.5625
Gemstone Investments Limited,2013-06-24,2015-06-15,721,100000.0,27050.43859649123,-72949.56140350876,-0.7294956140350877
Genus Prime Infra Limited,2013-06-24,2015-06-15,721,100000.0,86309.5823095823,-13690.4176904177,-0.136904176904177
Gravita India Limited ,2013-06-24,2015-06-15,721,100000.0,138900.80576410086,38900.80576410086,0.38900805764100865
Gujarat Sidhee Cement Limited,2013-06-24,2015-06-15,721,100000.0,282009.81996726675,182009.81996726675,1.8200981996726675
HFCL Limited ,2013-06-24,2015-06-15,721,100000.0,160666.70037534976,60666.700375349756,0.6066670037534976
Hazoor Multi Projects Limited,2013-06-24,2015-06-15,721,100000.0,107047.72475027747,7047.72475027747,0.07047724750277462
Housing Development and Infrastructure Limited ,2013-06-24,2015-06-15,721,100000.0,268493.15765154443,168493.15765154443,1.6849315765154445
India Power Corporation Limited ,2013-06-24,2015-06-15,721,100000.0,84319.5374137755,-15680.462586224501,-0.15680462586224497
India Steel Works Limited,2013-06-24,2015-06-15,721,100000.0,119799.49874686719,19799.49874686719,0.19799498746867195
Indo Credit Capital Limited,2013-06-24,2015-06-15,721,100000.0,23862.928348909656,-76137.07165109034,-0.7613707165109034
Industrial Investment Trust Limited,2013-06-24,2015-06-15,721,100000.0,83764.81155980904,-16235.188440190963,-0.16235188440190962
Intense Technologies Limited,2013-06-24,2015-06-15,721,100000.0,2124793.968086972,2024793.968086972,20.24793968086972
Jainco Projects (India) Limited,2013-06-24,2015-06-15,721,100000.0,368263.4730538922,268263.4730538922,2.682634730538922
Jupiter Wagons Limited ,2013-06-24,2015-06-15,721,100000.0,127303.53358159808,27303.53358159808,0.2730353358159807
Kaira Can Company Limited,2013-06-24,2015-06-15,721,100000.0,312904.9184915693,212904.9184915693,2.1290491849156927
Kings Infra Ventures Limited,2013-06-24,2015-06-15,721,100000.0,100591.42434696895,591.4243469689536,0.005914243469689495
Kkalpana Plastick Limited,2013-06-24,2015-06-15,721,100000.0,193480.39215686274,93480.39215686274,0.9348039215686275
LGB Forge Limited,2013-06-24,2015-06-15,721,100000.0,377782.7160493827,277782.7160493827,2.777827160493827
MMTC Limited,2013-06-24,2015-06-15,721,100000.0,33333.333333333336,-66666.66666666666,-0.6666666666666666
Manappuram Finance Limited,2013-06-24,2015-06-15,721,100000.0,243154.48440462365,143154.48440462365,1.4315448440462366
Mid East Portfolio Management Limited,2013-06-24,2015-06-15,721,100000.0,45019.1570881226,-54980.8429118774,-0.5498084291187739
Muthoot Finance Limited ,2013-06-24,2015-06-15,721,100000.0,189018.82869741632,89018.82869741632,0.8901882869741633
N2N Technologies Limited,2013-06-24,2015-06-15,721,100000.0,73313.73509717458,-26686.264902825424,-0.2668626490282542
Netlink Solutions (India) Limited,2013-06-24,2015-06-15,721,100000.0,196389.89169675088,96389.89169675088,0.963898916967509
Network18 Media & Investments Limited ,2013-06-24,2015-06-15,721,100000.0,163265.866771133,63265.866771133005,0.63265866771133
Onelife Capital Advisors Limited,2013-06-24,2015-06-15,721,100000.0,31969.266101002628,-68030.73389899737,-0.6803073389899736
Onix Solar Energy Limited,2013-06-24,2015-06-15,721,100000.0,272068.0393912265,172068.03939122648,1.7206803939122648
Orient Paper & Industries Limited,2013-06-24,2015-06-15,721,100000.0,306386.66162631067,206386.66162631067,2.0638666162631067
P.H. Capital Limited,2013-06-24,2015-06-15,721,100000.0,85389.22155688623,-14610.77844311377,-0.1461077844311377
PC Jeweller Limited ,2013-06-24,2015-06-15,721,100000.0,371525.42372881353,271525.42372881353,2.715254237288135
PCS Technology Limited,2013-06-24,2015-06-15,721,100000.0,157030.9878062423,57030.98780624231,0.5703098780624232
PG Electroplast Limited,2013-06-24,2015-06-15,721,100000.0,111265.98259602267,11265.982596022674,0.11265982596022672
PIX Transmissions Limited,2013-06-24,2015-06-15,721,100000.0,116735.00921138647,16735.009211386467,0.16735009211386465
Polytex India Limited,2013-06-24,2015-06-15,721,100000.0,24244.17727249862,-75755.82272750138,-0.7575582272750139
Premier Capital Services Limited,2013-06-24,2015-06-15,721,100000.0,535057.2217225445,435057.2217225445,4.350572217225445
Rushil Décor Limited ,2013-06-24,2015-06-15,721,100000.0,260000.0,160000.0,1.6
SC Agrotech Limited,2013-06-24,2015-06-15,721,100000.0,70796.46017699115,-29203.539823008847,-0.2920353982300885
Setubandhan Infrastructure Limited,2013-06-24,2015-06-15,721,100000.0,183872.34770704995,83872.34770704995,0.8387234770704994
Shalibhadra Finance Limited,2013-06-24,2015-06-15,721,100000.0,183142.27916385705,83142.27916385705,0.8314227916385706
Shivagrico Implements Limited,2013-06-24,2015-06-15,721,100000.0,275951.23753232363,175951.23753232363,1.7595123753232365
Shri Bajrang Alliance Limited,2013-06-24,2015-06-15,721,100000.0,146666.66666666666,46666.66666666666,0.46666666666666656
Smruthi Organics Limited,2013-06-24,2015-06-15,721,100000.0,120525.75988733718,20525.759887337175,0.2052575988733718
Subhash Silk Mills Limited,2013-06-24,2015-06-15,721,100000.0,33335.82871687378,-66664.17128312623,-0.6666417128312622
Swan Corp Limited,2013-06-24,2015-06-15,721,100000.0,124130.36543928993,24130.365439289933,0.24130365439289925
Telogica Limited,2013-06-24,2015-06-15,721,100000.0,120173.38654190174,20173.38654190174,0.20173386541901728
The Indian Link Chain Manufactures Limited,2013-06-24,2015-06-15,721,100000.0,464739.8843930635,364739.8843930635,3.6473988439306346
Tomorrow Technologies Global Innovations Limited,2013-06-24,2015-06-15,721,100000.0,851232.5310559005,751232.5310559005,7.512325310559005
Tribhovandas Bhimji Zaveri Limited ,2013-06-24,2015-06-15,721,100000.0,76947.37296349899,-23052.627036501013,-0.23052627036501017
Tridev Infraestates Limited,2013-06-24,2015-06-15,721,100000.0,50544.38860971524,-49455.61139028476,-0.4945561139028476
Triveni Turbine Limited,2013-06-24,2015-06-15,721,100000.0,202551.61531318293,102551.61531318293,1.0255161531318295
Tuni Textile Mills Limited,2013-06-24,2015-06-15,721,100000.0,5324.796691388464,-94675.20330861154,-0.9467520330861153
U. Y. Fincorp Limited,2013-06-24,2015-06-15,721,100000.0,83819.65804860478,-16180.341951395225,-0.16180341951395227
Umang Dairies Limited,2013-06-24,2015-06-15,721,100000.0,151665.15174468514,51665.151744685136,0.5166515174468513
Universal Arts Limited,2013-06-24,2015-06-15,721,100000.0,620066.889632107,520066.889632107,5.20066889632107
Unjha Formulations Limited,2013-06-24,2015-06-15,721,100000.0,179413.7241838774,79413.7241838774,0.794137241838774
VSF Projects Limited,2013-06-24,2015-06-15,721,100000.0,136762.51331203405,36762.51331203405,0.3676251331203404
Vertex Securities Limited,2013-06-24,2015-06-15,721,100000.0,83353.31392361705,-16646.686076382946,-0.16646686076382944
Vijay Textiles Limited,2013-06-24,2015-06-15,721,100000.0,100944.02119907254,944.0211990725365,0.009440211990725311
Vikalp Securities Limited,2013-06-24,2015-06-15,721,100000.0,258748.3176312248,158748.3176312248,1.5874831763122481
Vikas WSP Limited,2013-06-24,2015-06-15,721,100000.0,55095.122163979664,-44904.877836020336,-0.4490487783602034
Vision Corporation Limited,2013-06-24,2015-06-15,721,100000.0,79141.44193725921,-20858.55806274079,-0.20858558062740795
Wockhardt Limited ,2013-06-24,2015-06-15,721,100000.0,132702.54261557,32702.54261557001,0.3270254261557002
Zodiac Ventures Limited,2013-06-24,2015-06-15,721,100000.0,3305313.28320802,3205313.28320802,32.0531328320802
63 moons technologies limited,2013-08-29,2015-08-19,720,100000.0,104281.58933480778,4281.589334807781,0.04281589334807778
Aneri Fincap Limited,2013-08-29,2015-08-19,720,100000.0,30440.884107121972,-69559.11589287804,-0.6955911589287802
Bank of India Limited ,2013-08-29,2015-08-19,720,100000.0,148521.9108832967,48521.91088329669,0.4852191088329669
Bemco Hydraulics Limited,2013-08-29,2015-08-19,720,100000.0,303795.0664136622,203795.06641366222,2.037950664136622
Cochin Minerals and Rutile Limited,2013-08-29,2015-08-19,720,100000.0,115431.03316579845,15431.03316579845,0.15431033165798458
Comfort Commotrade Limited,2013-08-29,2015-08-19,720,100000.0,35638.44847112118,-64361.55152887882,-0.6436155152887882
Cressanda Railway Solutions Limited,2013-08-29,2015-08-19,720,100000.0,3532.5674276416353,-96467.43257235836,-0.9646743257235837
Dhanada Corporation Limited,2013-08-29,2015-08-19,720,100000.0,105783.09692671396,5783.096926713959,0.05783096926713949
Educomp Solutions Limited ,2013-08-29,2015-08-19,720,100000.0,75084.46890872881,-24915.531091271187,-0.2491553109127118
GP Petroleums Limited ,2013-08-29,2015-08-19,720,100000.0,702078.5093573785,602078.5093573785,6.020785093573784
Indian Bank ,2013-08-29,2015-08-19,720,100000.0,263632.946231281,163632.94623128098,1.6363294623128097
Jubilant Pharmova Limited,2013-08-29,2015-08-19,720,100000.0,479327.194053815,379327.194053815,3.7932719405381494
KBS India Limited,2013-08-29,2015-08-19,720,100000.0,21739.94038748137,-78260.05961251863,-0.7826005961251863
Kuwer Industries Limited,2013-08-29,2015-08-19,720,100000.0,73979.10731244064,-26020.89268755936,-0.2602089268755936
MBL Infrastructures Limited,2013-08-29,2015-08-19,720,100000.0,907483.8645285782,807483.8645285782,8.074838645285782
Multi Commodity Exchange of India Limited ,2013-08-29,2015-08-19,720,100000.0,305741.925786775,205741.925786775,2.05741925786775
National Fertilizers Limited,2013-08-29,2015-08-19,720,100000.0,141554.9184690834,41554.91846908341,0.41554918469083413
Rajkamal Synthetics Limited,2013-08-29,2015-08-19,720,100000.0,102848.10126582277,2848.10126582277,0.028481012658227778
Ruchi Infrastructure Limited ,2013-08-29,2015-08-19,720,100000.0,45230.649296133604,-54769.350703866396,-0.5476935070386639
Shalimar Paints Limited,2013-08-29,2015-08-19,720,100000.0,242859.2708819528,142859.2708819528,1.428592708819528
Simplex Infrastructures Limited,2013-08-29,2015-08-19,720,100000.0,800001.5160013946,700001.5160013946,7.000015160013946
Singer India Limited,2013-08-29,2015-08-19,720,100000.0,239685.27272537543,139685.27272537543,1.396852727253754
Sunil Industries Limited,2013-08-29,2015-08-19,720,100000.0,100259.06735751295,259.06735751294764,0.002590673575129543
Upsurge Investment & Finance Limited,2013-08-29,2015-08-19,720,100000.0,233870.88189898344,133870.88189898344,1.3387088189898342
Adani Enterprises Limited,2015-06-15,2017-06-05,721,100000.0,117064.68353513058,17064.683535130578,0.17064683535130576
Aimco Pesticides Limited,2015-06-15,2017-06-05,721,100000.0,301565.24200396263,201565.24200396263,2.0156524200396264
Apollo Pipes Limited,2015-06-15,2017-06-05,721,100000.0,311803.6805751106,211803.6805751106,2.118036805751106
Astral Limited ,2015-06-15,2017-06-05,721,100000.0,157864.9633633871,57864.9633633871,0.5786496336338709
Atharv Enterprises Limited,2015-06-15,2017-06-05,721,100000.0,281159.4202898551,181159.4202898551,1.8115942028985512
Avasara Finance Limited,2015-06-15,2017-06-05,721,100000.0,176631.57894736846,76631.57894736846,0.7663157894736845
BKV Industries Limited,2015-06-15,2017-06-05,721,100000.0,63058.18673883626,-36941.81326116374,-0.36941813261163736
Bengal & Assam Company Limited,2015-06-15,2017-06-05,721,100000.0,373925.5383821822,273925.5383821822,2.739255383821822
Bengal Tea & Fabrics Limited,2015-06-15,2017-06-05,721,100000.0,146014.35965937554,46014.359659375536,0.46014359659375526
Bloom Industries Limited,2015-06-15,2017-06-05,721,100000.0,138112.92719167905,38112.927191679046,0.38112927191679047
Bodal Chemicals Limited,2015-06-15,2017-06-05,721,100000.0,634291.8846788637,534291.8846788637,5.342918846788637
Cigniti Technologies Limited,2015-06-15,2017-06-05,721,100000.0,94349.98371830789,-5650.016281692107,-0.05650016281692105
Cubical Financial Services Limited,2015-06-15,2017-06-05,721,100000.0,22550.169991274786,-77449.83000872521,-0.7744983000872522
Ekam Leasing and Finance Co. Ltd.,2015-06-15,2017-06-05,721,100000.0,118303.57142857143,18303.571428571435,0.1830357142857144
Emami Paper Mills Limited,2015-06-15,2017-06-05,721,100000.0,266842.3983018409,166842.39830184088,1.6684239830184087
GTN Industries Limited,2015-06-15,2017-06-05,721,100000.0,178225.04314904514,78225.04314904514,0.7822504314904515
Gennex Laboratories Limited,2015-06-15,2017-06-05,721,100000.0,285143.19270033424,185143.19270033424,1.8514319270033424
HB Leasing and Finance Company Limited,2015-06-15,2017-06-05,721,100000.0,121571.64869029277,21571.64869029277,0.21571648690292777
Handson Global Management (HGM) Limited ,2015-06-15,2017-06-05,721,100000.0,444520.140825751,344520.140825751,3.4452014082575104
Hazoor Multi Projects Limited,2015-06-15,2017-06-05,721,100000.0,151270.08812856404,51270.088128564035,0.5127008812856404
ITI Limited,2015-06-15,2017-06-05,721,100000.0,840773.8095238096,740773.8095238096,7.407738095238097
Indian Infotech and Software Limited,2015-06-15,2017-06-05,721,100000.0,111765.74041505452,11765.740415054519,0.11765740415054515
Indian Terrain Fashions Limited,2015-06-15,2017-06-05,721,100000.0,166303.0425010902,66303.04250109021,0.663030425010902
Industrial And Prudential Investment Company Limited,2015-06-15,2017-06-05,721,100000.0,159575.18395529484,59575.18395529484,0.5957518395529484
Kesar Petroproducts Limited,2015-06-15,2017-06-05,721,100000.0,422279.6309185986,322279.6309185986,3.222796309185986
Kuantum Papers Limited,2015-06-15,2017-06-05,721,100000.0,554597.2241729337,454597.2241729337,4.545972241729337
