date,equity
2011-01-03,10000000.0
2011-01-04,10000000.0
2011-01-05,10000000.0
2011-01-06,10000000.0
2011-01-07,10000000.0
2011-01-10,10000000.0
2011-01-11,10000000.0
2011-01-12,10000000.0
2011-01-13,10000000.0
2011-01-14,10000000.0
2011-01-17,10000000.0
2011-01-18,10000000.0
2011-01-19,10000000.0
2011-01-20,10000000.0
2011-01-21,10000000.0
2011-01-24,10000000.0
2011-01-25,10000000.0
2011-01-26,10000000.0
2011-01-27,10000000.0
2011-01-28,10000000.0
2011-01-31,10000000.0
2011-02-01,10000000.0
2011-02-02,10000000.0
2011-02-03,10000000.0
2011-02-04,10000000.0
2011-02-07,10000000.0
2011-02-08,10000000.0
2011-02-09,10000000.0
2011-02-10,10000000.0
2011-02-11,10000000.0
2011-02-14,10000000.0
2011-02-15,10000000.0
2011-02-16,10000000.0
2011-02-17,10000000.0
2011-02-18,10000000.0
2011-02-21,10000000.0
2011-02-22,10000000.0
2011-02-23,10000000.0
2011-02-24,10000000.0
2011-02-25,10000000.0
2011-02-28,10000000.0
2011-03-01,10000000.0
2011-03-02,10000000.0
2011-03-03,10000000.0
2011-03-04,10000000.0
2011-03-07,10000000.0
2011-03-08,10000000.0
2011-03-09,10000000.0
2011-03-10,10000000.0
2011-03-11,10000000.0
2011-03-14,10000000.0
2011-03-15,10000000.0
2011-03-16,10000000.0
2011-03-17,10000000.0
2011-03-18,10000000.0
2011-03-21,10000000.0
2011-03-22,10000000.0
2011-03-23,10000000.0
2011-03-24,10000000.0
2011-03-25,10000000.0
2011-03-28,10000000.0
2011-03-29,10000000.0
2011-03-30,10000000.0
2011-03-31,10000000.0
2011-04-01,10000000.0
2011-04-04,10000000.0
2011-04-05,10000000.0
2011-04-06,10000000.0
2011-04-07,10000000.0
2011-04-08,10000000.0
2011-04-11,10000000.0
2011-04-12,10000000.0
2011-04-13,10000000.0
2011-04-14,10000000.0
2011-04-15,10000000.0
2011-04-18,10000000.0
2011-04-19,10000000.0
2011-04-20,10000000.0
2011-04-21,10000000.0
2011-04-25,10000000.0
2011-04-26,10000000.0
2011-04-27,10000000.0
2011-04-28,10000000.0
2011-04-29,10000000.0
2011-05-02,10000000.0
2011-05-03,10000000.0
2011-05-04,10000000.0
2011-05-05,10000000.0
2011-05-06,10000000.0
2011-05-09,10000000.0
2011-05-10,10000000.0
2011-05-11,10000000.0
2011-05-12,10000000.0
2011-05-13,10000000.0
2011-05-16,10000000.0
2011-05-17,10000000.0
2011-05-18,10000000.0
2011-05-19,10000000.0
2011-05-20,10000000.0
2011-05-23,10000000.0
2011-05-24,10000000.0
2011-05-25,10000000.0
2011-05-26,10000000.0
2011-05-27,10000000.0
2011-05-30,10000000.0
2011-05-31,10000000.0
2011-06-01,10000000.0
2011-06-02,10000000.0
2011-06-03,10000000.0
2011-06-06,10000000.0
2011-06-07,10000000.0
2011-06-08,10000000.0
2011-06-09,10000000.0
2011-06-10,10000000.0
2011-06-13,10000000.0
2011-06-14,10000000.0
2011-06-15,10000000.0
2011-06-16,10000000.0
2011-06-17,10000000.0
2011-06-20,10000000.0
2011-06-21,10000000.0
2011-06-22,10000000.0
2011-06-23,10000000.0
2011-06-24,10000000.0
2011-06-27,10000000.0
2011-06-28,10000000.0
2011-06-29,10000000.0
2011-06-30,10000000.0
2011-07-01,10000000.0
2011-07-04,10000000.0
2011-07-05,10069928.381818438
2011-07-06,10113505.924998494
2011-07-07,10165691.946615854
2011-07-08,10095227.557558913
2011-07-11,10119459.751550253
2011-07-12,10120301.345055433
2011-07-13,10242447.905732103
2011-07-14,10293282.714624561
2011-07-15,10283043.426007466
2011-07-18,10275329.63869247
2011-07-19,10324007.494271297
2011-07-20,10274173.275576983
2011-07-21,10229846.435596934
2011-07-22,10269070.405860739
2011-07-25,10281850.799171038
2011-07-26,10201185.837528443
2011-07-27,10160693.825544268
2011-07-28,10127038.011386046
2011-07-29,10088557.23265811
2011-08-01,10040078.432992475
2011-08-02,9949162.440998496
2011-08-03,9895098.469750423
2011-08-04,9816305.284666471
2011-08-05,9554605.122613752
2011-08-08,9365524.113679424
2011-08-09,9245010.768104276
2011-08-10,9435103.021922924
2011-08-11,9431672.63846445
2011-08-12,9583574.937503919
2011-08-15,9503339.241495628
2011-08-16,9423103.545487333
2011-08-17,9322167.170426669
2011-08-18,9140577.149797155
2011-08-19,8988608.743343782
2011-08-22,9097269.410493847
2011-08-23,9198172.33852773
2011-08-24,9286937.183953462
2011-08-25,9238038.525688028
2011-08-26,9165912.27188133
2011-08-29,9772469.600153154
2011-08-30,9820731.325642271
2011-08-31,9832940.99211334
2011-09-01,9845150.658584405
2011-09-02,9857360.32505548
2011-09-05,9904520.795827074
2011-09-06,9982020.68861889
2011-09-07,10110897.856968882
2011-09-08,10159342.44268693
2011-09-09,10155799.898043593
2011-09-12,10056139.63323364
2011-09-13,10089964.09636469
2011-09-14,10117158.442285487
2011-09-15,10142602.234115887
2011-09-16,10096390.140280457
2011-09-19,10152527.968801321
2011-09-20,10255313.632345175
2011-09-21,10300757.742831321
2011-09-22,10139872.569743449
2011-09-23,10100245.695388695
2011-09-26,10002275.903087992
2011-09-27,10101780.931873037
2011-09-28,10010078.526516996
2011-09-29,9993771.210493077
2011-09-30,9930114.389836842
2011-10-03,9797110.915411372
2011-10-04,9686538.75653462
2011-10-05,9614816.12315407
2011-10-06,9631175.027257241
2011-10-07,9647533.931360418
2011-10-10,9680939.193796098
2011-10-11,9749321.220247757
2011-10-12,9817937.575179853
2011-10-13,9822813.472460177
2011-10-14,9841372.268115988
2011-10-17,9866464.645464461
2011-10-18,9787465.44441226
2011-10-19,9866577.797150921
2011-10-20,10114026.02895875
2011-10-21,10057064.245170007
2011-10-24,10089823.485368995
2011-10-25,10105951.310377596
2011-10-26,10274287.34907829
2011-10-27,10317034.566006126
2011-10-28,10359781.782933954
2011-10-31,10383794.18975863
2011-11-01,10362996.755041052
2011-11-02,10336070.580548074
2011-11-03,10356434.037750497
2011-11-04,10352338.62639056
2011-11-07,10380274.785500335
2011-11-08,10408210.944610111
2011-11-09,10413279.089570709
2011-11-10,10394536.173106043
2011-11-11,10375793.256641382
2011-11-14,10227850.651872288
2011-11-15,9991051.233830143
2011-11-16,9843602.297894517
2011-11-17,9719729.373492941
2011-11-18,9589783.873154765
2011-11-21,9419809.351043107
2011-11-22,9356471.229189133
2011-11-23,9223208.54140738
2011-11-24,9226559.639499238
2011-11-25,9274292.642639278
2011-11-28,9317809.50114912
2011-11-29,9267191.78559484
2011-11-30,9288537.45920969
2011-12-01,9318763.42448958
2011-12-02,9447825.90808417
2011-12-05,9514647.238949366
2011-12-06,9528846.743473236
2011-12-07,9543046.247997103
2011-12-08,9420812.40092145
2011-12-09,9403854.966566328
2011-12-12,9336258.312129855
2011-12-13,9226595.817265641
2011-12-14,9187258.162401726
2011-12-15,9090580.057785882
2011-12-16,8945734.999498887
2011-12-19,8780629.024950085
2011-12-20,8673768.229186343
2011-12-21,8703079.723423243
2011-12-22,8775698.008265214
2011-12-23,8781049.425345805
2011-12-26,8827074.007271754
2011-12-27,8824658.852107838
2011-12-28,8806116.057351315
2011-12-29,8813706.648947436
2011-12-30,8765924.297951028
2012-01-02,8785789.657903926
2012-01-03,9006021.236507714
2012-01-04,9056152.454207793
2012-01-05,9012908.794589203
2012-01-06,9001309.516281614
2012-01-09,9139458.313899962
2012-01-10,9289113.684737897
2012-01-11,9452881.144371154
2012-01-12,9455999.939789288
2012-01-13,9561869.533858415
2012-01-16,9575105.355985204
2012-01-17,9648699.996330066
2012-01-18,9632467.27670673
2012-01-19,9728021.976524187
2012-01-20,9778149.30574944
2012-01-23,9782121.997005617
2012-01-24,9844237.375419294
2012-01-25,9960554.46877482
2012-01-26,9999824.94454322
2012-01-27,10039095.420311619
2012-01-30,9983223.816744147
2012-01-31,10107425.251885511
2012-02-01,10218137.817314314
2012-02-02,10242568.271013238
2012-02-03,10301836.239892
2012-02-06,10387723.937529232
2012-02-07,10344161.161305817
2012-02-08,10349843.348684609
2012-02-09,10436770.330144597
2012-02-10,10381392.836768404
2012-02-13,10411637.205343585
2012-02-14,10482533.08053636
2012-02-15,10588849.88192311
2012-02-16,10646660.713611532
2012-02-17,10694682.240074035
2012-02-20,10688883.251150027
2012-02-21,10683084.262225999
2012-02-22,10463558.26324337
2012-02-23,10325692.661413189
2012-02-24,10251758.926691944
2012-02-27,9998032.463433696
2012-02-28,10159197.79981024
2012-02-29,10159317.71848126
2012-03-01,10142758.481728178
2012-03-02,10222408.750670182
2012-03-05,10616576.262317132
2012-03-06,10521376.210758416
2012-03-07,10539454.639348466
2012-03-08,10543793.714872302
2012-03-09,10548132.790396148
2012-03-12,10661394.854777811
2012-03-13,10800736.327268528
2012-03-14,10834832.054436479
2012-03-15,10811292.605491772
2012-03-16,10809999.422759585
2012-03-19,10852840.177967282
2012-03-20,10872439.172457226
2012-03-21,10859548.897237273
2012-03-22,10714183.588890148
2012-03-23,10777850.609465443
2012-03-26,10672205.432556082
2012-03-27,10567366.077702258
2012-03-28,10423299.188267585
2012-03-29,10548214.122254787
2012-03-30,10754647.296099419
2012-04-02,10775988.960829344
2012-04-03,10873892.013724407
2012-04-04,10874871.494018145
2012-04-05,10841124.111668384
2012-04-09,10807376.72931863
2012-04-10,10862609.951480199
2012-04-11,10793903.141101988
2012-04-12,10782611.12171797
2012-04-13,10884846.577257331
2012-04-16,10917325.798874898
2012-04-17,10946851.662551204
2012-04-18,11069076.145546881
2012-04-19,11222949.03059895
2012-04-20,11322211.51037105
2012-04-23,11266047.124018235
2012-04-24,11187579.011455866
2012-04-25,11199925.879786722
2012-04-26,11283669.569157945
2012-04-27,11745149.898896035
2012-04-30,12004919.032294963
2012-05-01,11955167.418961324
2012-05-02,11905415.805627685
2012-05-03,12009790.19278309
2012-05-04,11718637.011673858
2012-05-07,11633597.415754631
2012-05-08,11699863.738057012
2012-05-09,11634285.26329883
2012-05-10,11642500.581406606
2012-05-11,11464442.348557247
2012-05-14,11414776.422564624
2012-05-15,11537024.979188763
2012-05-16,11360212.535842713
2012-05-17,11272451.486392912
2012-05-18,11313910.836511552
2012-05-21,11355449.416563118
2012-05-22,11395458.540787252
2012-05-23,11323454.929920532
2012-05-24,11406232.531710995
2012-05-25,11359128.502805667
2012-05-28,11404049.206975395
2012-05-29,11284857.910862418
2012-05-30,11141332.52742174
2012-05-31,11051174.863072645
2012-06-01,11011457.717396785
2012-06-04,11066194.871105194
2012-06-05,11196637.223567422
2012-06-06,11271969.057997689
2012-06-07,11277772.927086083
2012-06-08,11249207.718770094
2012-06-11,11387682.62982325
2012-06-12,11456096.033418318
2012-06-13,11555627.379781386
2012-06-14,11452650.576882908
2012-06-15,11407401.23383489
2012-06-18,11424752.541727463
2012-06-19,11315372.624912139
2012-06-20,11238781.230276877
2012-06-21,11371545.248159373
2012-06-22,11385410.872150114
2012-06-25,11297856.086936304
2012-06-26,11247850.972524704
2012-06-27,11364125.570935696
2012-06-28,11514066.663192302
2012-06-29,11485339.974138526
2012-07-02,11665155.62248141
2012-07-03,11797267.042527722
2012-07-04,11759664.491074502
2012-07-05,11942157.78170704
2012-07-06,12012227.850186756
2012-07-09,12024568.451511491
2012-07-10,11919380.723054992
2012-07-11,11978949.303139102
2012-07-12,11885850.165934661
2012-07-13,11766817.631473923
2012-07-16,11804713.39659489
2012-07-17,11736305.87414428
2012-07-18,11725978.944572477
2012-07-19,11823856.436317371
2012-07-20,11738967.177015191
2012-07-23,11611754.693737816
2012-07-24,11501967.673282038
2012-07-25,11457797.508280467
2012-07-26,11269861.584388858
2012-07-27,11106008.831251137
2012-07-30,11097767.74583411
2012-07-31,11135722.018743973
2012-08-01,11106812.83590496
2012-08-02,11207552.0785441
2012-08-03,11318412.197905848
2012-08-06,11432787.139862148
2012-08-07,11480685.205122033
2012-08-08,11499229.284579685
2012-08-09,11418263.94417134
2012-08-10,10521169.552393124
2012-08-13,10463202.618345844
2012-08-14,10451780.213638356
2012-08-15,10455061.408379663
2012-08-16,10458342.603120975
2012-08-17,10427035.57158364
2012-08-20,10471465.888059877
2012-08-21,10515896.204536127
2012-08-22,10499270.24937021
2012-08-23,10408649.112189785
2012-08-24,10333075.019387811
2012-08-27,10239967.971277652
2012-08-28,10214658.14610042
2012-08-29,10179126.95902417
2012-08-30,10249567.420652471
2012-08-31,10273455.18759533
2012-09-03,10354494.28321569
2012-09-04,10374596.251369262
2012-09-05,10328328.888835648
2012-09-06,10276623.214486625
2012-09-07,10323029.920302257
2012-09-10,10438467.033639986
2012-09-11,10496941.78946706
2012-09-12,10423420.39253512
2012-09-13,10418792.149332086
2012-09-14,10492717.272053437
2012-09-17,10581149.68874315
2012-09-18,10684050.231296472
2012-09-19,10652701.055907471
2012-09-20,10621351.880518466
2012-09-21,10598665.709436687
2012-09-24,10679529.35440275
2012-09-25,10726703.162064094
2012-09-26,10799699.842017513
2012-09-27,10892098.605789993
2012-09-28,10860519.521689517
2012-10-01,11004571.415656561
2012-10-02,11078667.820431028
2012-10-03,11152764.225205489
2012-10-04,11241356.857027406
2012-10-05,11227745.038495915
2012-10-08,11255121.824304366
2012-10-09,11295099.80304672
2012-10-10,11251155.69531773
2012-10-11,11279694.939032743
2012-10-12,11269612.327944966
2012-10-15,11260670.401619786
2012-10-16,11166707.28334423
2012-10-17,11172902.420470143
2012-10-18,11211037.993877541
2012-10-19,11196481.18345823
2012-10-22,11205983.30773862
2012-10-23,11177043.6599157
2012-10-24,11171276.958852476
2012-10-25,11165510.257789256
2012-10-26,11117749.7810493
2012-10-29,11097490.451166358
2012-10-30,10991996.999772962
2012-10-31,11028140.291492298
2012-11-01,11079920.020445924
2012-11-02,11106243.684800243
2012-11-05,11232242.85938099
2012-11-06,11482605.404720712
2012-11-07,11538548.916938987
2012-11-08,11545853.219248384
2012-11-09,11556410.684186526
2012-11-12,11635740.442974161
2012-11-13,11722098.421124442
2012-11-14,11694803.28636551
2012-11-15,11667508.15160658
2012-11-16,11659613.446874037
2012-11-19,11529384.873008398
2012-11-20,11401998.227735694
2012-11-21,11457986.99974369
2012-11-22,11468881.722657023
2012-11-23,11472255.29446067
2012-11-26,11510885.540072272
2012-11-27,11558023.301461393
2012-11-28,11634049.742493043
2012-11-29,11710076.183524689
2012-11-30,11831397.32925544
2012-12-03,11783437.059311697
2012-12-04,11807023.62286858
2012-12-05,11919358.024981825
2012-12-06,11955226.267577615
2012-12-07,12042693.97304624
2012-12-10,12068454.856454305
2012-12-11,12004447.91482098
2012-12-12,12018484.208397016
2012-12-13,11869852.23428524
2012-12-14,11904415.753772981
2012-12-17,11924100.275358459
2012-12-18,11964074.58935745
2012-12-19,12112098.779993597
2012-12-20,12133650.473520862
2012-12-21,12005722.427442657
2012-12-24,12031431.16835622
2012-12-26,12067669.172605624
2012-12-27,12072882.823887913
