stock,entry_date,exit_date,holding_days,exit_reason,invested,exit_value,pnl,return_pct
Indian Oil Corporation Limited ,2006-06-08,2006-09-13,97,sell_threshold,50000.0,79365.0796271577,29365.0796271577,0.587301592543154
Infosys Limited ,2006-06-06,2006-10-13,129,sell_threshold,50000.0,76183.24034492859,26183.240344928592,0.5236648068985719
Summit Securities Limited,2006-03-28,2006-12-26,273,sell_threshold,50000.0,36176.04491031096,-13823.955089689043,-0.2764791017937809
Adani Enterprises Limited,2006-05-15,2008-01-02,597,sell_threshold,50000.0,409083.9003076,359083.9003076,7.181678006152
The Karur Vysya Bank Limited ,2006-07-19,2008-01-02,532,sell_threshold,50000.0,141709.9770374512,91709.9770374512,1.8341995407490241
United Breweries Limited,2006-09-08,2008-01-02,481,sell_threshold,50000.0,140061.96423295894,90061.96423295894,1.8012392846591787
Cinevista Limited ,2006-10-05,2008-01-02,454,sell_threshold,50000.0,50000.0,0.0,0.0
National Fertilizers Limited,2006-10-31,2008-01-02,428,sell_threshold,50000.0,140166.38480487393,90166.38480487393,1.8033276960974787
Tamilnadu Petroproducts Limited,2008-03-10,2008-05-20,71,sell_threshold,50000.0,50000.00000000001,7.275957614183426e-12,2.220446049250313e-16
EIH Limited ,2008-11-06,2008-12-05,29,sell_threshold,50000.0,76533.74237917927,26533.742379179268,0.5306748475835854
AstraZeneca Pharma India Limited,2008-12-08,2009-03-16,98,sell_threshold,50000.0,59782.60869565217,9782.608695652169,0.19565217391304346
Jindal Steel Limited ,2008-10-06,2009-05-05,211,sell_threshold,50000.0,85108.27349383984,35108.273493839835,0.7021654698767967
Reliance Industries Limited ,2008-10-16,2009-05-18,214,sell_threshold,50000.0,74299.37838212369,24299.378382123687,0.48598756764247364
Tata Power Company Limited,2008-10-24,2009-05-18,206,sell_threshold,50000.0,84281.12483053938,34281.12483053938,0.6856224966107876
Bank of India Limited ,2008-07-01,2009-05-19,322,sell_threshold,50000.0,80646.87239523423,30646.872395234226,0.6129374479046845
Bank of Baroda Limited ,2008-10-10,2009-05-19,221,sell_threshold,50000.0,81547.30091518938,31547.30091518938,0.6309460183037876
IFCI Limited ,2008-10-10,2009-05-25,227,sell_threshold,50000.0,94179.1527377221,44179.15273772211,0.8835830547544421
Bayer CropScience Limited,2008-06-30,2009-05-27,331,sell_threshold,50000.0,76689.60866887981,26689.60866887981,0.5337921733775961
Dhanlaxmi Bank Limited,2008-11-20,2009-05-29,190,sell_threshold,50000.0,91545.61704009355,41545.61704009355,0.830912340801871
