stock,entry_date,exit_date,holding_days,invested,exit_value,pnl,return_pct
Veritas (India) Limited,2011-07-04,2012-01-02,182,100000.0,84121.46114097083,-15878.53885902917,-0.15878538859029168
Vishnu Chemicals Limited,2011-07-04,2012-01-02,182,100000.0,65179.767967224405,-34820.232032775595,-0.348202320327756
Wockhardt Limited ,2011-07-04,2012-01-02,182,100000.0,71498.97342273938,-28501.02657726062,-0.28501026577260624
Yunik Managing Advisors Limited,2011-07-04,2012-01-02,182,100000.0,59407.15931698799,-40592.84068301201,-0.4059284068301201
Surat Trade and Mercantile Limited,2011-07-06,2012-01-02,180,100000.0,62244.686961516374,-37755.313038483626,-0.3775531303848363
Tata Motors Limited,2011-07-06,2012-01-02,180,100000.0,87991.70579994135,-12008.294200058648,-0.12008294200058645
Pioneer Embroideries Limited,2011-07-11,2012-01-09,182,100000.0,61113.261926270054,-38886.738073729946,-0.38886738073729943
Muthoot Capital Services Limited,2011-07-12,2012-01-09,181,100000.0,62698.84805266045,-37301.15194733955,-0.3730115194733955
Tomorrow Technologies Global Innovations Limited,2011-07-14,2012-01-10,180,100000.0,70284.2377260982,-29715.762273901797,-0.297157622739018
Kalyani Investment Company Limited ,2011-07-19,2012-01-16,181,100000.0,63237.19020104103,-36762.80979895897,-0.36762809798958973
Optimus Finance Limited,2011-07-19,2012-01-16,181,100000.0,76691.93286410395,-23308.067135896054,-0.2330806713589605
CG Power and Industrial Solutions Limited ,2011-07-20,2012-01-16,180,100000.0,77991.51429531758,-22008.485704682418,-0.22008485704682423
Peeti Securities Limited,2011-07-20,2012-01-16,180,100000.0,144673.03453343132,44673.03453343132,0.4467303453343132
DMCC Speciality Chemicals Limited,2011-07-25,2012-01-23,182,100000.0,66592.16687952321,-33407.83312047679,-0.33407833120476793
MKVentures Capital Limited,2011-07-26,2012-01-23,181,100000.0,99167.2789615479,-832.7210384521022,-0.008327210384521
Aeroflex Enterprises Limited,2011-07-27,2012-01-23,180,100000.0,71838.91985703992,-28161.080142960083,-0.2816108014296008
Shaily Engineering Plastics Limited,2011-07-28,2012-01-24,180,100000.0,49867.50646359046,-50132.49353640954,-0.5013249353640954
Kallam Textiles Limited,2011-07-29,2012-01-25,180,100000.0,74307.4876013064,-25692.512398693594,-0.2569251239869359
Symphony Limited,2011-07-29,2012-01-25,180,100000.0,99001.6424817853,-998.3575182147033,-0.009983575182146986
Ayujoy Herbals Ltd. (OTCPK:AJOY),2011-08-01,2012-01-30,182,100000.0,126339.08809207613,26339.088092076126,0.26339088092076124
BLB Limited ,2011-08-01,2012-01-30,182,100000.0,103404.93505401656,3404.9350540165615,0.03404935054016556
JSW Steel Limited,2011-08-01,2012-01-30,182,100000.0,98071.38775229269,-1928.6122477073077,-0.019286122477073064
Lovable Lingerie Limited,2011-08-01,2012-01-30,182,100000.0,88704.4776119403,-11295.522388059704,-0.11295522388059709
RSWM Limited,2011-08-01,2012-01-30,182,100000.0,71218.83539399903,-28781.164606000966,-0.28781164606000964
PBM Polytex Limited,2011-08-02,2012-01-30,181,100000.0,96095.53146377565,-3904.468536224347,-0.03904468536224348
Global Capital Markets Limited,2011-08-03,2012-01-30,180,100000.0,60969.75481018544,-39030.24518981456,-0.3903024518981456
Jai Corp Limited ,2011-08-03,2012-01-30,180,100000.0,83949.85656172458,-16050.143438275423,-0.16050143438275422
Regent Enterprises Limited,2011-08-03,2012-01-30,180,100000.0,439938.8379204893,339938.8379204893,3.3993883792048933
Reliance Chemotex Industries Limited,2011-08-03,2012-01-30,180,100000.0,150589.79413760785,50589.79413760785,0.5058979413760785
Satra Properties (India) Limited,2011-08-03,2012-01-30,180,100000.0,68543.3402362151,-31456.659763784904,-0.314566597637849
Vaghani Techno-Build Limited,2011-08-03,2012-01-30,180,100000.0,105458.2904222451,5458.290422245103,0.054582904222451045
B.L. Kashyap and Sons Limited ,2011-08-05,2012-02-01,180,100000.0,100746.1222710596,746.1222710596048,0.007461222710596127
Educomp Solutions Limited ,2011-08-05,2012-02-01,180,100000.0,72975.5019241546,-27024.498075845404,-0.27024498075845405
Inter Globe Finance Limited,2011-08-05,2012-02-01,180,100000.0,72883.19492551016,-27116.805074489836,-0.27116805074489836
Refex Industries Limited,2011-08-05,2012-02-01,180,100000.0,44654.91300489951,-55345.08699510049,-0.553450869951005
Salona Cotspin Limited,2011-08-05,2012-02-01,180,100000.0,82876.64041994751,-17123.359580052493,-0.17123359580052488
Surya Roshni Limited ,2011-08-05,2012-02-01,180,100000.0,79593.11013480867,-20406.889865191333,-0.20406889865191336
CP Capital Limited ,2011-08-08,2012-02-06,182,100000.0,87438.95857250693,-12561.041427493066,-0.1256104142749307
DCM Limited,2011-08-08,2012-02-06,182,100000.0,113862.86042479871,13862.86042479871,0.13862860424798717
Frontier Springs Limited,2011-08-08,2012-02-06,182,100000.0,81610.62681610626,-18389.37318389374,-0.18389373183893742
Jindal Poly Films Limited,2011-08-08,2012-02-06,182,100000.0,90934.26893776895,-9065.731062231047,-0.09065731062231042
Kiri Industries Limited,2011-08-08,2012-02-06,182,100000.0,58937.790106269604,-41062.209893730396,-0.41062209893730395
McNally Bharat Engineering Company Limited,2011-08-08,2012-02-06,182,100000.0,89844.22680805615,-10155.773191943852,-0.10155773191943851
Rama Vision Limited,2011-08-08,2012-02-06,182,100000.0,87351.92969048528,-12648.070309514718,-0.12648070309514714
3i Infotech Limited ,2012-01-02,2012-07-02,182,100000.0,196472.7851165364,96472.7851165364,0.9647278511653641
A2Z Infra Engineering Limited,2012-01-02,2012-07-02,182,100000.0,128603.54821177536,28603.548211775356,0.28603548211775354
ARSS Infrastructure Projects Limited,2012-01-02,2012-07-02,182,100000.0,41926.50368986338,-58073.49631013662,-0.5807349631013663
Adani Enterprises Limited,2012-01-02,2012-07-02,182,100000.0,81122.03760497471,-18877.962395025286,-0.18877962395025283
Aegis Logistics Limited ,2012-01-02,2012-07-02,182,100000.0,122479.72025992045,22479.720259920447,0.22479720259920444
Ahluwalia Contracts (India) Limited,2012-01-02,2012-07-02,182,100000.0,100000.0,0.0,0.0
Allcargo Gati Limited,2012-01-02,2012-07-02,182,100000.0,137847.34336714027,37847.343367140274,0.37847343367140285
Andhra Paper Limited,2012-01-02,2012-07-02,182,100000.0,238560.3218506412,138560.3218506412,1.3856032185064118
Aptech Limited ,2012-01-02,2012-07-02,182,100000.0,116994.3622379505,16994.362237950496,0.169943622379505
Available Finance Limited,2012-01-02,2012-07-02,182,100000.0,268418.3828751141,168418.3828751141,1.684183828751141
Avance Technologies Limited,2012-01-02,2012-07-02,182,100000.0,104996.87695190504,4996.87695190504,0.04996876951905049
BGR Energy Systems Limited,2012-01-02,2012-07-02,182,100000.0,175355.69245961166,75355.69245961166,0.7535569245961167
Bedmutha Industries Limited ,2012-01-02,2012-07-02,182,100000.0,61258.02904924484,-38741.97095075516,-0.38741970950755156
Bharatiya Global Infomedia Limited,2012-01-02,2012-07-02,182,100000.0,91810.9015758202,-8189.0984241798,-0.08189098424179797
Bhilwara Spinners Limited,2012-01-02,2012-07-02,182,100000.0,96962.15139442231,-3037.8486055776884,-0.030378486055776865
Bilcare Limited,2012-01-02,2012-07-02,182,100000.0,85019.47489393872,-14980.525106061279,-0.14980525106061282
Bodal Chemicals Limited,2012-01-02,2012-07-02,182,100000.0,109358.56351666724,9358.563516667244,0.0935856351666724
Capricorn Systems Global Solutions Limited,2012-01-02,2012-07-02,182,100000.0,43980.94688221709,-56019.05311778291,-0.5601905311778291
Ceenik Exports (India) Limited,2012-01-02,2012-07-02,182,100000.0,169415.01612160297,69415.01612160297,0.6941501612160297
Choice International Limited,2012-01-02,2012-07-02,182,100000.0,98193.61928637659,-1806.38071362341,-0.018063807136234122
Clio Infotech Limited,2012-01-02,2012-07-02,182,100000.0,145176.84887459807,45176.84887459807,0.45176848874598075
Diamant Infrastructure Limited,2012-01-02,2012-07-02,182,100000.0,47890.308315931696,-52109.691684068304,-0.521096916840683
Emami Realty Limited ,2012-01-02,2012-07-02,182,100000.0,131249.85385244942,31249.85385244942,0.3124985385244943
Empower India Limited,2012-01-02,2012-07-02,182,100000.0,61414.0805463493,-38585.9194536507,-0.38585919453650697
Everest Kanto Cylinder Limited ,2012-01-02,2012-07-02,182,100000.0,125911.00918471054,25911.009184710536,0.25911009184710543
Firstsource Solutions Limited ,2012-01-02,2012-07-02,182,100000.0,141129.09566760645,41129.09566760645,0.4112909566760645
Garware Hi-Tech Films Limited,2012-01-02,2012-07-02,182,100000.0,107886.45225176902,7886.45225176902,0.07886452251769027
Genus Power Infrastructures Limited,2012-01-02,2012-07-02,182,100000.0,117826.27069806754,17826.270698067543,0.17826270698067548
Godawari Power & Ispat Limited ,2012-01-02,2012-07-02,182,100000.0,163765.05406537766,63765.054065377655,0.6376505406537765
Gujarat Metallic Coal & Coke Limited,2012-01-02,2012-07-02,182,100000.0,97146.38496364385,-2853.6150363561464,-0.028536150363561497
Hemang Resources Limited,2012-01-02,2012-07-02,182,100000.0,136669.72757881848,36669.72757881848,0.3666972757881848
Housing Development and Infrastructure Limited ,2012-01-02,2012-07-02,182,100000.0,164477.28347515385,64477.28347515385,0.6447728347515385
IFB Industries Limited ,2012-01-02,2012-07-02,182,100000.0,131465.58841985575,31465.588419855747,0.3146558841985574
IMP Powers Limited ,2012-01-02,2012-07-02,182,100000.0,75332.51399699577,-24667.486003004233,-0.24667486003004235
ITL Industries Limited,2012-01-02,2012-07-02,182,100000.0,113689.18401225896,13689.184012258964,0.1368918401225896
India Cements Capital Limited,2012-01-02,2012-07-02,182,100000.0,116997.89220114422,16997.89220114422,0.16997892201144227
Indowind Energy Limited ,2012-01-02,2012-07-02,182,100000.0,96523.32319141102,-3476.676808588978,-0.03476676808588974
Indus Finance Limited,2012-01-02,2012-07-02,182,100000.0,227119.94727592263,127119.94727592263,1.2711994727592262
Jain Irrigation Systems Limited,2012-01-02,2012-07-02,182,100000.0,95443.63661133687,-4556.363388663129,-0.045563633886631316
Jay Shree Tea & Industries Limited ,2012-01-02,2012-07-02,182,100000.0,98283.10165251979,-1716.898347480208,-0.017168983474802113
Jayatma Industries Limited,2012-01-02,2012-07-02,182,100000.0,157479.5081967213,57479.50819672129,0.574795081967213
Jindal Worldwide Limited,2012-01-02,2012-07-02,182,100000.0,131284.4337027157,31284.4337027157,0.31284433702715697
KRBL Limited ,2012-01-02,2012-07-02,182,100000.0,150529.81689319204,50529.81689319204,0.5052981689319205
Kokuyo Camlin Limited,2012-01-02,2012-07-02,182,100000.0,125370.94681053805,25370.94681053805,0.2537094681053804
M.K. Exim (India) Limited,2012-01-02,2012-07-02,182,100000.0,88479.33374460209,-11520.666255397911,-0.11520666255397916
MPS Infotecnics Limited ,2012-01-02,2012-07-02,182,100000.0,492850.3389925478,392850.3389925478,3.9285033899254787
Mafatlal Industries Limited,2012-01-02,2012-07-02,182,100000.0,126713.65138935861,26713.65138935861,0.26713651389358617
Maharashtra Corporation Limited,2012-01-02,2012-07-02,182,100000.0,141180.56159262802,41180.561592628015,0.4118056159262802
Mansi Finance (Chennai) Limited,2012-01-02,2012-07-02,182,100000.0,86913.76701966717,-13086.232980332832,-0.13086232980332835
Moongipa Capital Finance Limited,2012-01-02,2012-07-02,182,100000.0,149876.9483182937,49876.9483182937,0.498769483182937
NPR Finance Limited,2012-01-02,2012-07-02,182,100000.0,134092.69442262372,34092.694422623725,0.34092694422623726
Nouveau Global Ventures Limited,2012-01-02,2012-07-02,182,100000.0,148694.69441319833,48694.69441319833,0.48694694413198336
Orient Ceratech Limited,2012-01-02,2012-07-02,182,100000.0,75180.02880460874,-24819.971195391263,-0.24819971195391266
Aviva Industries Limited,2012-01-09,2012-07-09,182,100000.0,172858.31960461283,72858.31960461283,0.7285831960461282
Chartered Logistics Limited,2012-01-10,2012-07-09,181,100000.0,75000.0,-25000.0,-0.25
Ashram Online.com Limited,2012-01-16,2012-07-16,182,100000.0,65916.39871382636,-34083.60128617364,-0.34083601286173637
Cistro Telelink Limited,2012-01-16,2012-07-16,182,100000.0,341834.17085427133,241834.17085427133,2.4183417085427132
KCL Infra Projects Limited,2012-01-16,2012-07-16,182,100000.0,185068.32622508486,85068.32622508486,0.8506832622508487
Kemistar Corporation Limited,2012-01-16,2012-07-16,182,100000.0,54727.474972191325,-45272.525027808675,-0.45272525027808674
Inani Securities Limited,2012-01-23,2012-07-23,182,100000.0,107283.89644580957,7283.8964458095725,0.07283896445809579
Modi Rubber Limited,2012-01-23,2012-07-23,182,100000.0,103696.73990738727,3696.7399073872657,0.03696739907387259
Munoth Capital Market Limited,2012-01-24,2012-07-23,181,100000.0,65743.38956768173,-34256.610432318266,-0.3425661043231827
Oscar Global Limited,2012-01-25,2012-07-23,180,100000.0,112384.93723849373,12384.93723849373,0.1238493723849372
Madhur Industries Limited,2012-01-30,2012-07-30,182,100000.0,40408.60755254123,-59591.39244745877,-0.5959139244745877
Odyssey Corporation Limited,2012-01-30,2012-07-30,182,100000.0,52707.86782274648,-47292.13217725352,-0.4729213217725352
PFL Infotech Limited,2012-01-30,2012-07-30,182,100000.0,32838.21842077814,-67161.78157922186,-0.6716178157922186
Paramount Cosmetics (India) Limited,2012-01-30,2012-07-30,182,100000.0,204077.74390243902,104077.74390243902,1.04077743902439
Parnax Lab Limited,2012-01-30,2012-07-30,182,100000.0,324835.9580052493,224835.95800524933,2.2483595800524934
Pro Clb Global Limited,2012-01-30,2012-07-30,182,100000.0,212879.99251707044,112879.99251707044,1.1287999251707044
RTCL Limited,2012-01-30,2012-07-30,182,100000.0,122857.14285714286,22857.142857142855,0.22857142857142865
Rajnish Retail Limited,2012-01-30,2012-07-30,182,100000.0,71538.46153846155,-28461.538461538454,-0.2846153846153845
Shaily Engineering Plastics Limited,2012-01-30,2012-07-30,182,100000.0,137803.22307039867,37803.22307039867,0.3780322307039867
Sky Industries Limited,2012-01-30,2012-07-30,182,100000.0,72224.29210134129,-27775.707898658715,-0.2777570789865872
Stellant Securities (India) Limited,2012-01-30,2012-07-30,182,100000.0,166972.47706422018,66972.47706422018,0.6697247706422018
T. Spiritual World Limited,2012-01-30,2012-07-30,182,100000.0,83076.92307692308,-16923.076923076922,-0.16923076923076918
Taaza International Limited,2012-01-30,2012-07-30,182,100000.0,62361.31895350638,-37638.68104649362,-0.37638681046493616
Tilak Ventures Limited,2012-01-30,2012-07-30,182,100000.0,20420.8744821886,-79579.1255178114,-0.795791255178114
Tridev Infraestates Limited,2012-01-30,2012-07-30,182,100000.0,89426.85647508764,-10573.14352491236,-0.10573143524912365
Ayujoy Herbals Ltd. (OTCPK:AJOY),2012-02-01,2012-07-30,180,100000.0,56280.94483257989,-43719.05516742011,-0.4371905516742012
Raghuvir Synthetics Limited,2012-02-01,2012-07-30,180,100000.0,118444.56121912769,18444.56121912769,0.18444561219127698
UGRO Capital Limited,2012-02-01,2012-07-30,180,100000.0,165640.68980571924,65640.68980571924,0.6564068980571924
V2 Retail Limited ,2012-02-01,2012-07-30,180,100000.0,69643.90114270529,-30356.09885729471,-0.3035609885729471
Vertex Securities Limited,2012-02-01,2012-07-30,180,100000.0,42962.767796861364,-57037.232203138636,-0.5703723220313863
Refex Industries Limited,2012-02-06,2012-08-06,182,100000.0,51695.253290785804,-48304.746709214196,-0.48304746709214197
Yogi Limited,2012-02-06,2012-08-06,182,100000.0,83896.82816312303,-16103.171836876965,-0.16103171836876962
Incon Engineers Limited,2012-02-14,2012-08-13,181,100000.0,91815.14476614697,-8184.855233853028,-0.08184855233853028
Inter Globe Finance Limited,2012-02-15,2012-08-13,180,100000.0,114503.68592491001,14503.685924910009,0.14503685924910004
Setubandhan Infrastructure Limited,2012-02-15,2012-08-13,180,100000.0,96060.1001669449,-3939.8998330550967,-0.03939899833055094
Vaarad Ventures Limited,2012-02-17,2012-08-15,180,100000.0,66549.76293742086,-33450.23706257914,-0.33450237062579136
ARSS Infrastructure Projects Limited,2012-07-02,2012-12-31,182,100000.0,106548.6249233576,6548.6249233575945,0.06548624923357593
Almondz Global Securities Limited,2012-07-02,2012-12-31,182,100000.0,108146.13440167884,8146.134401678835,0.0814613440167884
Artificial Electronics Intelligent Material Limited,2012-07-02,2012-12-31,182,100000.0,75138.88888888889,-24861.11111111111,-0.24861111111111112
Banas Finance Limited,2012-07-02,2012-12-31,182,100000.0,124271.84466019417,24271.84466019417,0.24271844660194164
Baron Infotech Limited,2012-07-02,2012-12-31,182,100000.0,86666.66666666666,-13333.333333333343,-0.13333333333333341
Best Eastern Hotels Limited,2012-07-02,2012-12-31,182,100000.0,92365.5682830206,-7634.431716979394,-0.07634431716979395
Bharatiya Global Infomedia Limited,2012-07-02,2012-12-31,182,100000.0,86484.71206152691,-13515.287938473091,-0.13515287938473086
Brady & Morris Engineering Company Limited,2012-07-02,2012-12-31,182,100000.0,94333.97220891231,-5666.02779108769,-0.05666027791087691
Brooks Laboratories Limited ,2012-07-02,2012-12-31,182,100000.0,144626.90171456168,44626.90171456168,0.44626901714561673
Capricorn Systems Global Solutions Limited,2012-07-02,2012-12-31,182,100000.0,81145.38890712177,-18854.61109287823,-0.18854611092878226
Challani Capital Limited,2012-07-02,2012-12-31,182,100000.0,54436.450839328536,-45563.549160671464,-0.4556354916067147
Cigniti Technologies Limited,2012-07-02,2012-12-31,182,100000.0,221064.58388028355,121064.58388028355,1.2106458388028356
Cineline India Limited ,2012-07-02,2012-12-31,182,100000.0,93201.13314447593,-6798.866855524073,-0.06798866855524077
Dhruva Capital Services Limited,2012-07-02,2012-12-31,182,100000.0,84867.74304362762,-15132.256956372381,-0.1513225695637238
Diamant Infrastructure Limited,2012-07-02,2012-12-31,182,100000.0,84879.76915678103,-15120.230843218975,-0.15120230843218974
Duncan Engineering Limited,2012-07-02,2012-12-31,182,100000.0,75632.6319315448,-24367.368068455195,-0.24367368068455197
Dynamic Industries Limited,2012-07-02,2012-12-31,182,100000.0,122730.95623987034,22730.956239870342,0.22730956239870337
Eastern Treads Limited,2012-07-02,2012-12-31,182,100000.0,229971.38769670957,129971.38769670957,1.2997138769670955
Envair Electrodyne Limited,2012-07-02,2012-12-31,182,100000.0,99710.59232104958,-289.4076789504179,-0.002894076789504152
Force Motors Limited,2012-07-02,2012-12-31,182,100000.0,98533.67597729583,-1466.3240227041679,-0.014663240227041685
GKB Ophthalmics Limited,2012-07-02,2012-12-31,182,100000.0,96896.14783966684,-3103.852160333161,-0.031038521603331648
GOCL Corporation Limited,2012-07-02,2012-12-31,182,100000.0,86497.94551300466,-13502.054486995345,-0.1350205448699534
Gujarat Natural Resources Limited,2012-07-02,2012-12-31,182,100000.0,76081.4889336016,-23918.511066398394,-0.23918511066398396
IFB Agro Industries Limited ,2012-07-02,2012-12-31,182,100000.0,140007.44466608766,40007.44466608766,0.40007444666087655
Indo Thai Securities Limited,2012-07-02,2012-12-31,182,100000.0,103297.76915615908,3297.7691561590764,0.032977691561590694
Indokem Limited,2012-07-02,2012-12-31,182,100000.0,144722.86757384666,44722.867573846655,0.4472286757384665
Innovative Tech Pack Limited,2012-07-02,2012-12-31,182,100000.0,176602.53112460132,76602.53112460132,0.7660253112460131
Ishita Drugs and Industries Limited,2012-07-02,2012-12-31,182,100000.0,102620.41427501872,2620.4142750187166,0.02620414275018712
JMD Ventures Limited,2012-07-02,2012-12-31,182,100000.0,139166.9073058042,39166.9073058042,0.3916690730580419
JSL Industries Limited,2012-07-02,2012-12-31,182,100000.0,112206.48861803192,12206.488618031915,0.12206488618031908
Kanoria Chemicals & Industries Limited ,2012-07-02,2012-12-31,182,100000.0,100437.61909375708,437.6190937570791,0.004376190937570801
Kilitch Drugs (India) Limited,2012-07-02,2012-12-31,182,100000.0,66506.13594824335,-33493.86405175665,-0.3349386405175665
Kiri Industries Limited,2012-07-02,2012-12-31,182,100000.0,53319.23890063425,-46680.76109936575,-0.46680761099365753
Lloyds Enterprises Limited,2012-07-02,2012-12-31,182,100000.0,46228.701110608345,-53771.298889391655,-0.5377129888939165
MSL Global Limited,2012-07-02,2012-12-31,182,100000.0,89633.15782677934,-10366.842173220663,-0.10366842173220658
MakeMyTrip Limited (NASDAQGS:MMYT),2012-07-02,2012-12-31,182,100000.0,84159.8319388509,-15840.168061149103,-0.15840168061149107
Marble City India Limited,2012-07-02,2012-12-31,182,100000.0,40672.52974650802,-59327.47025349198,-0.5932747025349198
Morgan Ventures Limited,2012-07-02,2012-12-31,182,100000.0,290284.69750889676,190284.69750889676,1.9028469750889676
NCL Research & Financial Services Limited,2012-07-02,2012-12-31,182,100000.0,203987.84532782208,103987.84532782208,1.039878453278221
Nirlon Limited,2012-07-02,2012-12-31,182,100000.0,80428.52956181008,-19571.47043818992,-0.1957147043818992
OnMobile Global Limited ,2012-07-02,2012-12-31,182,100000.0,145500.5483501812,45500.5483501812,0.455005483501812
Onelife Capital Advisors Limited,2012-07-02,2012-12-31,182,100000.0,216153.44207355587,116153.44207355587,1.1615344207355585
